pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,404.820925595,168.827457134,2.125,180.0,0.1,0.0015625,,
1,0,true,480.24565196,56.6725791521,2.125,342.0,0.1,0.0015625,,
2,0,true,146.266647579,22.3250023421,2.125,180.0,0.1,0.0015625,,
0,1,true,397.868234926,167.269985638,7.125,282.626376653,0.1,0.003125,44,88
1,1,true,479.972313749,49.5528241548,7.125,357.801407726,0.1,0.003125,478.228778084,4.13821964421
2,1,true,143.985723962,29.0750403014,7.125,198.670764567,0.1,0.003125,94,177
0,2,true,390.915544257,165.712514141,7.125,282.626376653,0.1,0.0046875,44,88
1,2,true,480.21405978,42.4319264687,7.125,1.94437700904,0.1,0.0046875,481.408384972,7.25175214387
2,2,true,141.704800344,35.8250782607,7.125,198.670764567,0.1,0.0046875,94,177
0,3,true,383.962853588,164.155042645,7.125,282.626376653,0.1,0.00625,44,88
1,3,true,480.078525831,35.3082156696,7.125,358.910036261,0.1,0.00625,479.504534252,5.13902154541
2,3,true,139.423876727,42.57511622,7.125,198.670764567,0.1,0.00625,94,177
0,4,true,377.010162919,162.597571148,7.125,282.626376653,0.1,0.0078125,44,88
1,4,true,480.002890667,28.183617132,7.125,359.391767428,0.1,0.0078125,479.768655999,6.11943581434
2,4,true,137.14295311,49.3251541793,7.125,198.670764567,0.1,0.0078125,94,177
0,5,true,370.05747225,161.040099651,7.125,282.626376653,0.1,0.009375,44,88
1,5,true,479.409366865,21.0833809038,7.125,355.221633471,0.1,0.009375,478.171825896,6.27886391242
2,5,true,134.862029492,56.0751921386,7.125,198.670764567,0.1,0.009375,94,177
0,6,true,363.104781582,159.482628155,7.125,282.626376653,0.1,0.0109375,44,88
1,6,true,480.938893749,14.1244892889,7.125,12.3961934681,0.1,0.0109375,482.47644627,7.12908342372
2,6,true,132.581105875,62.8252300979,7.125,198.670764567,0.1,0.0109375,94,177
0,7,true,356.152090913,157.925156658,7.125,282.626376653,0.1,0.0125,44,88
1,7,true,480.112408378,7.04758693463,7.125,353.338811572,0.1,0.0125,479.623342099,2.85988509956
2,7,true,130.300182258,69.5752680572,7.125,198.670764567,0.1,0.0125,94,177
0,8,true,349.199400244,156.367685161,7.125,282.626376653,0.1,0.0140625,44,88
1,8,true,472.987433739,7.02857684798,7.125,270.152870039,0.1,0.0140625,3.83339129832,5.77683077867
2,8,true,128.019258641,76.3253060165,7.125,198.670764567,0.1,0.0140625,94,177
0,9,true,342.246709575,154.810213665,7.125,282.626376653,0.1,0.015625,44,88
1,9,true,465.862476658,7.00384637932,7.125,270.198870782,0.1,0.015625,3.8415520079,5.40018843951
2,9,true,125.738335023,83.0753439758,7.125,198.670764567,0.1,0.015625,94,177
0,10,true,335.294018906,153.252742168,7.125,282.626376653,0.1,0.0171875,44,88
1,10,true,458.737527626,6.97689651903,7.125,270.216718166,0.1,0.0171875,6.18897091291,5.26514808021
2,10,true,123.457411406,89.8253819351,7.125,198.670764567,0.1,0.0171875,94,177
0,11,true,328.341328237,151.695270671,7.125,282.626376653,0.1,0.01875,44,88
1,11,true,451.612862171,6.90785191137,7.125,270.555231794,0.1,0.01875,7.49335723387,2.6039225318
2,11,true,121.176487789,96.5754198944,7.125,198.670764567,0.1,0.01875,94,177
0,12,true,321.388637568,150.137799175,7.125,282.626376653,0.1,0.0203125,44,88
1,12,true,444.487968613,6.86890599283,7.125,270.313185666,0.1,0.0203125,7.47357247777,4.48010861187
2,12,true,118.895564171,103.325457854,7.125,198.670764567,0.1,0.0203125,94,177
0,13,true,314.435946899,148.580327678,7.125,282.626376653,0.1,0.021875,44,88
1,13,true,437.362969292,6.87201513147,7.125,269.974997821,0.1,0.021875,5.04438577291,7.06066615442
2,13,true,116.614640554,110.075495813,7.125,198.670764567,0.1,0.021875,94,177
0,14,true,307.48325623,147.022856181,7.125,282.626376653,0.1,0.0234375,44,88
1,14,true,430.237971429,6.87753397469,7.125,269.955620147,0.1,0.0234375,6.61910961724,7.20565843588
2,14,true,114.333716937,116.825533772,7.125,198.670764567,0.1,0.0234375,94,177
0,15,true,300.530565562,145.465384685,7.125,282.626376653,0.1,0.025,44,88
1,15,true,423.113286475,6.81053165604,7.125,270.538807952,0.1,0.025,6.49900297042,2.89258677017
2,15,true,112.052793319,123.575571732,7.125,198.670764567,0.1,0.025,94,177
0,16,true,293.577874893,143.907913188,7.125,282.626376653,0.1,0.0265625,44,88
1,16,true,415.988286532,6.8114270742,7.125,269.992799483,0.1,0.0265625,5.31374091546,6.8630376635
2,16,true,109.771869702,130.325609691,7.125,198.670764567,0.1,0.0265625,94,177
0,17,true,286.625184224,142.350441691,7.125,282.626376653,0.1,0.028125,44,88
1,17,true,408.863582319,6.74650491473,7.125,270.522079608,0.1,0.028125,3.25342807113,3.05047960161
2,17,true,107.490946085,137.07564765,7.125,198.670764567,0.1,0.028125,94,177
0,18,true,279.672493555,140.792970195,7.125,282.626376653,0.1,0.0296875,44,88
1,18,true,401.738592831,6.75874366135,7.125,269.901581913,0.1,0.0296875,3.01310267705,7.44364295167
2,18,true,114.519565796,135.907687912,7.125,80.565256754,0.1,0.0296875,463,78
0,19,true,272.719802886,139.235498698,7.125,282.626376653,0.1,0.03125,44,88
1,19,true,394.613597805,6.76716332419,7.125,269.932293157,0.1,0.03125,4.21702325906,7.2284980367
2,19,true,121.548185508,134.739728174,7.125,80.565256754,0.1,0.03125,463,78
0,20,true,265.767112217,137.678027201,7.125,282.626376653,0.1,0.0328125,44,88
1,20,true,387.48865162,6.73947105881,7.125,270.22268827,0.1,0.0328125,4.09954857587,5.24936678148
2,20,true,128.57680522,133.571768436,7.125,80.565256754,0.1,0.0328125,463,78
0,21,true,258.814421548,136.120555705,7.125,282.626376653,0.1,0.034375,44,88
1,21,true,380.36365229,6.74256064323,7.125,269.975155066,0.1,0.034375,5.37420810539,6.90516578796
2,21,true,135.605424931,132.403808697,7.125,80.565256754,0.1,0.034375,463,78
0,22,true,251.861730879,134.563084208,7.125,282.626376653,0.1,0.0359375,44,88
1,22,true,373.238652412,6.74124364524,7.125,270.010590656,0.1,0.0359375,5.24925974518,6.67322381372
2,22,true,142.634044643,131.235848959,7.125,80.565256754,0.1,0.0359375,463,78
0,23,true,244.909040211,133.005612712,7.125,282.626376653,0.1,0.0375,44,88
1,23,true,366.114013779,6.66948467479,7.125,270.577060443,0.1,0.0375,3.16169982189,3.01384882936
2,23,true,149.662664354,130.067889221,7.125,80.565256754,0.1,0.0375,463,78
0,24,true,237.956349542,131.448141215,7.125,282.626376653,0.1,0.0390625,44,88
1,24,true,358.989128628,6.62902998356,7.125,270.32531867,0.1,0.0390625,5.06073670624,4.61944477513
2,24,true,156.691284066,128.899929483,7.125,80.565256754,0.1,0.0390625,463,78
0,25,true,231.003658873,129.890669718,7.125,282.626376653,0.1,0.040625,44,88
1,25,true,351.864254081,6.58674885215,7.125,270.34000626,0.1,0.040625,4.26454932166,4.52398849076
2,25,true,163.719903777,127.731969744,7.125,80.565256754,0.1,0.040625,463,78
0,26,true,224.050968204,128.333198222,7.125,282.626376653,0.1,0.0421875,44,88
1,26,true,344.739263426,6.59828856554,7.125,269.907203205,0.1,0.0421875,4.85146781155,7.14877458519
2,26,true,170.748523489,126.564010006,7.125,80.565256754,0.1,0.0421875,463,78
0,27,true,217.098277535,126.775726725,7.125,282.626376653,0.1,0.04375,44,88
1,27,true,337.614479472,6.54280334349,7.125,270.44618964,0.1,0.04375,4.18761946665,3.94619641678
2,27,true,177.777143201,125.396050268,7.125,80.565256754,0.1,0.04375,463,78
0,28,true,210.145586866,125.218255228,7.125,282.626376653,0.1,0.0453125,44,88
1,28,true,330.489868679,6.4683315598,7.125,270.598876715,0.1,0.0453125,3.13887346023,3.04661306674
2,28,true,184.805762912,124.22809053,7.125,80.565256754,0.1,0.0453125,463,78
0,29,true,203.192896197,123.660783732,7.125,282.626376653,0.1,0.046875,44,88
1,29,true,323.365119717,6.40852159291,7.125,270.48096827,0.1,0.046875,7.32931626257,3.7555030737
2,29,true,191.834382624,123.060130792,7.125,80.565256754,0.1,0.046875,463,78
0,30,true,196.240205528,122.103312235,7.125,282.626376653,0.1,0.0484375,44,88
1,30,true,316.240231174,6.36866876052,7.125,270.320478737,0.1,0.0484375,2.94859315956,4.61628217046
2,30,true,198.863002335,121.892171053,7.125,80.565256754,0.1,0.0484375,463,78
0,31,true,189.28751486,120.545840738,7.125,282.626376653,0.1,0.05,44,88
1,31,true,309.115594042,6.29676098057,7.125,270.578257158,0.1,0.05,6.66964022843,3.24422417217
2,31,true,205.891622047,120.724211315,7.125,80.565256754,0.1,0.05,463,78
0,32,true,182.334824191,118.988369242,7.125,282.626376653,0.1,0.0515625,44,88
1,32,true,301.990621923,6.31669356184,7.125,269.839711681,0.1,0.0515625,4.51160913924,7.14891079732
2,32,true,212.920241758,119.556251577,7.125,80.565256754,0.1,0.0515625,463,78
0,33,true,175.382133522,117.430897745,7.125,282.626376653,0.1,0.053125,44,88
1,33,true,294.865621971,6.31751973949,7.125,269.993356282,0.1,0.053125,3.50246122138,6.3513046842
2,33,true,219.94886147,118.388291839,7.125,80.565256754,0.1,0.053125,463,78
0,34,true,168.429442853,115.873426248,7.125,282.626376653,0.1,0.0546875,44,88
1,34,true,287.741193592,6.22726859048,7.125,270.725775189,0.1,0.0546875,2.65693857079,2.6158656524
2,34,true,226.977481182,117.2203321,7.125,80.565256754,0.1,0.0546875,463,78
0,35,true,161.476752184,114.315954752,7.125,282.626376653,0.1,0.05625,44,88
1,35,true,280.616247384,6.25495496635,7.125,269.777359091,0.1,0.05625,3.52120039216,7.33170100747
2,35,true,234.006100893,116.052372362,7.125,80.565256754,0.1,0.05625,463,78
0,36,true,154.524061515,112.758483255,7.125,282.626376653,0.1,0.0578125,44,88
1,36,true,273.491264991,6.23911521393,7.125,270.127375678,0.1,0.0578125,5.55821172554,5.64346556987
2,36,true,241.034720605,114.884412624,7.125,80.565256754,0.1,0.0578125,463,78
0,37,true,147.571370846,111.201011758,7.125,282.626376653,0.1,0.059375,44,88
1,37,true,266.366741161,6.15674291287,7.125,270.662412679,0.1,0.059375,5.5357386855,3.14106770753
2,37,true,248.063340316,113.716452886,7.125,80.565256754,0.1,0.059375,463,78
0,38,true,140.618680177,109.643540262,7.125,282.626376653,0.1,0.0609375,44,88
1,38,true,259.241749262,6.14599822178,7.125,270.086403605,0.1,0.0609375,6.58396870446,5.76498307931
2,38,true,255.091960028,112.548493147,7.125,80.565256754,0.1,0.0609375,463,78
0,39,true,133.665989508,108.086068765,7.125,282.626376653,0.1,0.0625,44,88
1,39,true,252.116912408,6.0977820413,7.125,270.387733997,0.1,0.0625,3.73339647751,4.4168867905
2,39,true,262.120579739,111.380533409,7.125,80.565256754,0.1,0.0625,463,78
0,40,true,126.71329884,106.528597269,7.125,282.626376653,0.1,0.0640625,44,88
1,40,true,244.992155762,6.03889453986,7.125,270.473549995,0.1,0.0640625,6.13310658779,4.06467797336
2,40,true,269.149199451,110.212573671,7.125,80.565256754,0.1,0.0640625,463,78
0,41,true,119.760608171,104.971125772,7.125,282.626376653,0.1,0.065625,44,88
1,41,true,237.867464312,5.97258658353,7.125,270.533223984,0.1,0.065625,3.92949902012,3.79537673572
2,41,true,276.177819163,109.044613933,7.125,80.565256754,0.1,0.065625,463,78
0,42,true,112.807917502,103.413654275,7.125,282.626376653,0.1,0.0671875,44,88
1,42,true,230.742528965,5.94223378033,7.125,270.244083197,0.1,0.0671875,6.90910186314,4.98868520339
2,42,true,283.206438874,107.876654195,7.125,80.565256754,0.1,0.0671875,463,78
0,43,true,105.855226833,101.856182779,7.125,282.626376653,0.1,0.06875,44,88
1,43,true,223.61762112,5.97847189341,7.125,269.708589489,0.1,0.06875,2.71810783097,7.10199260639
2,43,true,290.235058586,106.708694456,7.125,80.565256754,0.1,0.06875,463,78
0,44,true,98.9025361641,100.298711282,7.125,282.626376653,0.1,0.0703125,44,88
1,44,true,216.493419502,5.8718121123,7.125,270.857738045,0.1,0.0703125,6.09659910571,2.7218621228
2,44,true,297.263678297,105.540734718,7.125,80.565256754,0.1,0.0703125,463,78
0,45,true,91.9498454952,98.7412397853,7.125,282.626376653,0.1,0.071875,44,88
1,45,true,209.36883161,5.79518070697,7.125,270.616244317,0.1,0.071875,6.67556175614,3.61503073119
2,45,true,304.292298009,104.37277498,7.125,80.565256754,0.1,0.071875,463,78
0,46,true,84.9971548263,97.1837682887,7.125,282.626376653,0.1,0.0734375,44,88
1,46,true,202.2438597,5.77517385756,7.125,270.160885549,0.1,0.0734375,3.83030213322,5.21803058496
2,46,true,311.32091772,103.204815242,7.125,80.565256754,0.1,0.0734375,463,78
0,47,true,84.1063348848,104.25286051,7.125,187.182335802,0.1,0.075,67,240
1,47,true,195.118901817,5.75067558693,7.125,270.197003548,0.1,0.075,4.36287145253,5.09478499321
2,47,true,318.349537432,102.036855503,7.125,80.565256754,0.1,0.075,463,78
0,48,true,83.2155149432,111.321952731,7.125,187.182335802,0.1,0.0765625,67,240
1,48,true,187.994058436,5.79791751888,7.125,269.62010061,0.1,0.0765625,5.62639113565,7.00712317702
2,48,true,325.378157144,100.868895765,7.125,80.565256754,0.1,0.0765625,463,78
0,49,true,82.3246950017,118.391044952,7.125,187.182335802,0.1,0.078125,67,240
1,49,true,180.869293202,5.74007840852,7.125,270.465119061,0.1,0.078125,4.28882037037,4.30659153273
2,49,true,332.406776855,99.700936027,7.125,80.565256754,0.1,0.078125,463,78
0,50,true,81.4338750601,125.460137173,7.125,187.182335802,0.1,0.0796875,67,240
1,50,true,173.744721149,5.66198831526,7.125,270.627975066,0.1,0.0796875,6.51218701704,3.82900745849
2,50,true,339.435396567,98.5329762887,7.125,80.565256754,0.1,0.0796875,463,78
0,51,true,80.5430551186,132.529229395,7.125,187.182335802,0.1,0.08125,67,240
1,51,true,166.61996635,5.6028778214,7.125,270.475343253,0.1,0.08125,3.26003766029,4.24756296019
2,51,true,346.464016278,97.3650165505,7.125,80.565256754,0.1,0.08125,463,78
0,52,true,79.652235177,139.598321616,7.125,187.182335802,0.1,0.0828125,67,240
1,52,true,159.495130527,5.65124616278,7.125,269.611042371,0.1,0.0828125,6.38248527044,6.69068129906
2,52,true,353.49263599,96.1970568123,7.125,80.565256754,0.1,0.0828125,463,78
0,53,true,78.7614152354,146.667413837,7.125,187.182335802,0.1,0.084375,67,240
1,53,true,152.370208046,5.61800999567,7.125,270.267270036,0.1,0.084375,3.6795122892,4.92440121256
2,53,true,360.521255701,95.0290970741,7.125,80.565256754,0.1,0.084375,463,78
0,54,true,77.8705952939,153.736506058,7.125,187.182335802,0.1,0.0859375,67,240
1,54,true,145.246604765,5.47693805042,7.125,271.134506003,0.1,0.0859375,2.56696031414,2.65138836775
2,54,true,367.549875413,93.8611373358,7.125,80.565256754,0.1,0.0859375,463,78
0,55,true,76.9797753523,160.805598279,7.125,187.182335802,0.1,0.0875,67,240
1,55,true,138.122247922,5.5726698103,7.125,269.230148652,0.1,0.0875,6.71539839416,7.33841642334
2,55,true,374.578495125,92.6931775976,7.125,80.565256754,0.1,0.0875,463,78
0,56,true,76.0889554108,167.874690501,7.125,187.182335802,0.1,0.0890625,67,240
1,56,true,130.997955598,5.47225130149,7.125,270.807543471,0.1,0.0890625,7.05071674159,3.72518698548
2,56,true,381.607114836,91.5252178594,7.125,80.565256754,0.1,0.0890625,463,78
0,57,true,75.1981354692,174.943782722,7.125,187.182335802,0.1,0.090625,67,240
1,57,true,123.872955612,5.47179914971,7.125,270.003635984,0.1,0.090625,6.94743599002,5.46437906792
2,57,true,388.635734548,90.3572581211,7.125,80.565256754,0.1,0.090625,463,78
0,58,true,74.3073155277,182.012874943,7.125,187.182335802,0.1,0.0921875,67,240
1,58,true,116.747955622,5.47141865602,7.125,270.003059745,0.1,0.0921875,6.38018435234,5.46552472756
2,58,true,395.664354259,89.1892983829,7.125,80.565256754,0.1,0.0921875,463,78
0,59,true,73.4164955861,189.081967164,7.125,187.182335802,0.1,0.09375,67,240
1,59,true,109.623138061,5.52240616619,7.125,269.589979779,0.1,0.09375,4.87026838629,6.27205174835
2,59,true,402.692973971,88.0213386447,7.125,80.565256754,0.1,0.09375,463,78
0,60,true,72.5256756445,196.151059385,7.125,187.182335802,0.1,0.0953125,67,240
1,60,true,102.498912558,5.41735387706,7.125,270.844809951,0.1,0.0953125,3.67211368682,3.96007526553
2,60,true,409.721593682,86.8533789065,7.125,80.565256754,0.1,0.0953125,463,78
0,61,true,71.634855703,203.220151607,7.125,187.182335802,0.1,0.096875,67,240
1,61,true,95.3740981079,5.46877415662,7.125,269.586499568,0.1,0.096875,6.64525853251,6.10913633976
2,61,true,416.750213394,85.6854191682,7.125,80.565256754,0.1,0.096875,463,78
0,62,true,78.7161015312,204.008556655,7.125,96.3529791242,0.1,0.0984375,393,239
1,62,true,88.2524459805,5.25038007148,7.125,271.756493977,0.1,0.0984375,6.31956660523,2.73780912388
2,62,true,423.778833106,84.51745943,7.125,80.565256754,0.1,0.0984375,463,78
