pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,254.720061938,232.437558994,2.125,303.0,0.0,0.0,,
1,0,true,322.341121922,207.775712094,2.125,21.0,0.0,0.0,,
2,0,true,195.419342112,47.9351362866,2.125,204.0,0.0,0.0,,
0,1,true,254.720061938,239.562558994,7.125,180.0,0.0,0.0,254.720061938,277.5
1,1,true,322.341121922,214.900712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,1,true,195.419342112,40.8101362866,7.125,0.0,0.0,0.0,195.419342112,2.5
0,2,true,254.720061938,246.687558994,7.125,180.0,0.0,0.0,254.720061938,277.5
1,2,true,322.341121922,222.025712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,2,true,195.419342112,33.6851362866,7.125,0.0,0.0,0.0,195.419342112,2.5
0,3,true,254.720061938,253.812558994,7.125,180.0,0.0,0.0,254.720061938,277.5
1,3,true,322.341121922,229.150712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,3,true,195.419342112,26.5601362866,7.125,0.0,0.0,0.0,195.419342112,2.5
0,4,true,254.720061938,260.937558994,7.125,180.0,0.0,0.0,254.720061938,277.5
1,4,true,322.341121922,236.275712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,4,true,195.419342112,19.4351362866,7.125,0.0,0.0,0.0,195.419342112,2.5
0,5,true,254.720061938,268.062558994,7.125,180.0,0.0,0.0,254.720061938,277.5
1,5,true,322.341121922,243.400712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,5,true,195.419342112,12.3101362866,7.125,0.0,0.0,0.0,195.419342112,2.5
0,6,true,261.841788976,268.27849649,7.125,91.7367300985,0.1,0.0015625,480.04310784,274.894566737
1,6,true,322.341121922,250.525712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,6,true,202.54116512,12.0973875021,7.125,88.2889235749,0.1,0.0015625,481.261674662,3.77122584931
0,7,true,268.960814881,268.570207253,7.125,92.3464517118,0.1,0.003125,479.363596045,277.191717639
1,7,true,322.341121922,257.650712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,7,true,209.661992746,11.8535865174,7.125,88.0390884507,0.1,0.003125,481.183411177,2.55730908282
0,8,true,276.079778888,268.863424693,7.125,92.3585778996,0.1,0.0046875,482.34876377,277.359276578
1,8,true,322.341121922,264.775712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,8,true,216.784170684,11.6530711291,7.125,88.387339996,0.1,0.0046875,477.662224847,4.30839864311
0,9,true,283.201206996,269.089005484,7.125,91.814314037,0.1,0.00625,480.437213291,275.336720638
1,9,true,322.341121922,271.900712094,7.125,180.0,0.0,0.0,322.341121922,277.5
2,9,true,223.906748438,11.4672994123,7.125,88.5059450282,0.1,0.00625,479.514574423,4.8005129918
0,10,true,290.321238923,269.355032488,7.125,92.1397569417,0.1,0.0078125,478.531444267,276.387163458
1,10,true,329.464797483,272.038085648,7.125,91.1047596595,0.1,0.0015625,479.262772623,274.926802293
2,10,true,231.027613206,11.2245856831,7.125,88.04783673,0.1,0.0078125,480.928789856,2.70673729178
0,11,true,297.444543847,269.510441481,7.125,91.2498225363,0.1,0.009375,481.296664315,273.521539299
1,11,true,336.587965507,272.199647713,7.125,91.2993147911,0.1,0.003125,481.295359512,275.4817864
2,11,true,238.148331222,10.9776040235,7.125,88.0134958289,0.1,0.009375,480.169595944,2.58311157368
0,12,true,304.567586318,269.67744733,7.125,91.3431027018,0.1,0.0109375,478.659504958,273.759181917
1,12,true,343.710721723,272.378446176,7.125,91.4379611052,0.1,0.0046875,478.521673408,275.762528172
2,12,true,245.270381367,10.7725997856,7.125,88.3512282284,0.1,0.0109375,481.247217924,3.98013826636
0,13,true,311.686521863,269.971354992,7.125,92.3641330414,0.1,0.0125,481.203774674,276.969932111
1,13,true,350.834213452,272.525042844,7.125,91.1789421823,0.1,0.00625,478.52219626,275.152775622
2,13,true,252.392485145,10.5694673707,7.125,88.3662866948,0.1,0.0125,481.023744624,4.04858234613
0,14,true,318.80683694,270.229692364,7.125,92.0778787548,0.1,0.0140625,478.178585082,276.011975603
1,14,true,357.959209714,272.53234178,7.125,90.0586945063,0.1,0.0078125,477.559674365,272.654862021
2,14,true,259.515274168,10.3919806876,7.125,88.5725908956,0.1,0.0140625,478.735805433,4.92941190773
0,15,true,325.925044632,270.540729748,7.125,92.5020062523,0.1,0.015625,479.792221549,277.264113822
1,15,true,365.079682989,272.786281407,7.125,92.042491359,0.1,0.009375,478.44008947,276.829088424
2,15,true,266.63629622,10.1539262082,7.125,88.0853254897,0.1,0.015625,481.640436056,2.96637669444
0,16,true,333.047767624,270.720846856,7.125,91.4485683669,0.1,0.0171875,480.145767458,274.440613355
1,16,true,372.202909959,272.945223337,7.125,91.2782396118,0.1,0.0109375,479.780564582,275.345624182
2,16,true,273.758139422,9.94185448638,7.125,88.2943706044,0.1,0.0171875,480.590204758,3.78288257654
0,17,true,340.169432877,270.938812515,7.125,91.7530471639,0.1,0.01875,480.007603713,275.218699023
1,17,true,379.323962694,273.182358215,7.125,91.9072754061,0.1,0.0125,480.989107381,276.567862094
2,17,true,280.879278712,9.70733324797,7.125,88.1137537303,0.1,0.01875,478.304755593,3.20549899841
0,18,true,347.291229713,271.152435615,7.125,91.7181103893,0.1,0.0203125,477.656187963,275.062820463
1,18,true,386.448956465,273.191779679,7.125,90.0757628494,0.1,0.0140625,482.252150569,273.318461387
2,18,true,288.003254829,9.58654713139,7.125,89.0286503547,0.1,0.0203125,478.84328202,6.35087853932
0,19,true,354.414825346,271.29389321,7.125,91.1376078194,0.1,0.021875,479.4803376,273.777395569
1,19,true,393.573956456,273.192134152,7.125,90.0028504986,0.1,0.015625,481.363809972,273.196501749
2,19,true,295.124701091,9.36154017677,7.125,88.1903027843,0.1,0.021875,479.410177567,3.53891478393
0,20,true,361.538874015,271.410321567,7.125,90.9363018113,0.1,0.0234375,479.282667155,273.334608873
1,20,true,400.698614422,273.261947195,7.125,90.5614114692,0.1,0.0171875,479.995745734,274.038963306
2,20,true,302.24884031,9.25079093846,7.125,89.1093727036,0.1,0.0234375,481.307280748,6.46721452532
