pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,195.832482804,55.9952668434,2.125,263.0,0.0,0.0,,
1,0,true,141.338411001,207.029983533,2.125,144.0,0.0,0.0,,
2,0,true,466.919627778,66.0183760698,2.125,84.0,0.0,0.0,,
0,1,true,195.832482804,48.8702668434,7.125,0.0,0.0,0.0,195.832482804,2.5
1,1,true,141.338411001,214.154983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,1,true,474.044627778,66.0183760698,7.125,90.0,0.0,0.0,482.5,66.0183760698
0,2,true,195.832482804,41.7452668434,7.125,0.0,0.0,0.0,195.832482804,2.5
1,2,true,141.338411001,221.279983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,2,true,474.179587291,73.1420977747,7.125,178.914656422,0.1,0.0015625,477.97745982,273.609528831
0,3,true,195.832482804,34.6202668434,7.125,0.0,0.0,0.0,195.832482804,2.5
1,3,true,141.338411001,228.404983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,3,true,474.322677874,80.2656607937,7.125,178.849257869,0.1,0.003125,478.188504596,272.720396546
0,4,true,195.832482804,27.4952668434,7.125,0.0,0.0,0.0,195.832482804,2.5
1,4,true,141.338411001,235.529983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,4,true,474.509990509,87.388198191,7.125,178.493549466,0.1,0.0046875,479.460137184,275.616850385
0,5,true,195.832482804,20.3702668434,7.125,0.0,0.0,0.0,195.832482804,2.5
1,5,true,141.338411001,242.654983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,5,true,474.62555958,94.5122608515,7.125,179.070609064,0.1,0.00625,477.591099454,277.318020562
0,6,true,195.832482804,13.2452668434,7.125,0.0,0.0,0.0,195.832482804,2.5
1,6,true,141.338411001,249.779983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,6,true,474.754073368,101.636101754,7.125,178.966498674,0.1,0.0078125,477.893244444,275.648211636
0,7,true,195.832482804,6.12026684336,7.125,0.0,0.0,0.0,195.832482804,2.5
1,7,true,141.338411001,256.904983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,7,true,474.907419452,108.759451386,7.125,178.766770262,0.1,0.009375,478.523866466,276.753414769
0,8,true,188.708150318,6.02273926804,7.125,270.784293749,0.1,0.0015625,5.95461607852,3.52095975233
1,8,true,141.338411001,264.029983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,8,true,475.095636549,115.88196494,7.125,178.4862737,0.1,0.0109375,479.278573066,274.172697285
0,9,true,181.583667935,5.93685694233,7.125,270.690640556,0.1,0.003125,5.18226336051,3.81041995096
1,9,true,141.338411001,271.154983533,7.125,180.0,0.0,0.0,141.338411001,277.5
2,9,true,475.262359681,123.005014034,7.125,178.659171397,0.1,0.0125,478.792703546,273.834789681
0,10,true,174.458668958,5.94067544846,7.125,269.969293432,0.1,0.0046875,6.30679222042,6.03079321195
1,10,true,148.462552347,271.265595866,7.125,90.8895262363,0.1,0.0015625,477.732238345,276.377971706
2,10,true,475.460657393,130.127254062,7.125,178.405180459,0.1,0.0140625,479.432742642,272.792261661
0,11,true,167.333699468,5.96152649288,7.125,269.832325818,0.1,0.00625,6.98196721612,6.43079181341
1,11,true,155.587307044,271.324718629,7.125,90.4754419251,0.1,0.003125,477.778543147,273.99833157
2,11,true,475.585557942,137.251159231,7.125,178.995559177,0.1,0.015625,478.028564692,276.592007721
0,12,true,160.208943321,6.02047428788,7.125,269.525965137,0.1,0.0078125,5.70839957918,7.29875893251
1,12,true,162.712053131,271.384870127,7.125,90.4837147945,0.1,0.0046875,479.884854698,274.062638419
2,12,true,475.772135763,144.373715915,7.125,178.499460513,0.1,0.0171875,479.166304299,273.945160163
0,13,true,153.085333065,5.87975499611,7.125,271.131669581,0.1,0.009375,7.42340199736,3.00235954071
1,13,true,169.8365197,271.472054444,7.125,90.7011113011,0.1,0.00625,480.539173229,275.274219576
2,13,true,476.105308588,151.490921888,7.125,177.319809067,0.1,0.01875,481.933247681,275.986798457
0,14,true,145.960812525,5.79709861165,7.125,270.664697293,0.1,0.0109375,5.51134968436,4.16764934091
1,14,true,176.96109099,271.550214134,7.125,90.6285347668,0.1,0.0078125,480.77225432,274.883156641
2,14,true,476.408468156,158.609469442,7.125,177.561402237,0.1,0.0203125,481.38677663,275.506078827
0,15,true,138.835833138,5.77995992465,7.125,270.137821106,0.1,0.0125,4.39721622953,5.45657633992
1,15,true,184.085905594,271.60161312,7.125,90.4133291985,0.1,0.009375,480.088545237,273.737000006
