pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,151.633669861,45.0711897674,2.125,134.0,0.1,0.0015625,,
1,0,true,185.817068905,78.0951583309,2.125,312.0,0.0,0.0,,
2,0,true,453.612246286,258.714888684,2.125,55.0,0.1,0.0015625,,
0,1,true,158.62180049,43.6813497357,7.125,78.7514636314,0.1,0.003125,333,9
1,1,true,185.817068905,70.9701583309,7.125,360.0,0.0,0.0,185.817068905,2.5
2,1,true,451.367619937,251.952693955,7.125,341.63705655,0.1,0.003125,384,49
0,2,true,165.609931119,42.2915097039,7.125,78.7514636314,0.1,0.0046875,333,9
1,2,true,185.817068905,63.8451583309,7.125,0.0,0.0,0.0,185.817068905,2.5
2,2,true,449.122993588,245.190499226,7.125,341.63705655,0.1,0.0046875,384,49
0,3,true,172.598061747,40.9016696722,7.125,78.7514636314,0.1,0.00625,333,9
1,3,true,185.817068905,56.7201583309,7.125,0.0,0.0,0.0,185.817068905,2.5
2,3,true,446.878367239,238.428304497,7.125,341.63705655,0.1,0.00625,384,49
0,4,true,179.586192376,39.5118296405,7.125,78.7514636314,0.1,0.0078125,333,9
1,4,true,185.817068905,49.5951583309,7.125,0.0,0.0,0.0,185.817068905,2.5
2,4,true,444.63374089,231.666109768,7.125,341.63705655,0.1,0.0078125,384,49
0,5,true,186.574323005,38.1219896088,7.125,78.7514636314,0.1,0.009375,333,9
1,5,true,185.817068905,42.4701583309,7.125,0.0,0.0,0.0,185.817068905,2.5
2,5,true,442.389114541,224.903915039,7.125,341.63705655,0.1,0.009375,384,49
0,6,true,193.562453634,36.7321495771,7.125,78.7514636314,0.1,0.0109375,333,9
1,6,true,185.817068905,35.3451583309,7.125,0.0,0.0,0.0,185.817068905,2.5
2,6,true,440.144488192,218.14172031,7.125,341.63705655,0.1,0.0109375,384,49
0,7,true,200.550584263,35.3423095454,7.125,78.7514636314,0.1,0.0125,333,9
1,7,true,185.817068905,28.2201583309,7.125,0.0,0.0,0.0,185.817068905,2.5
2,7,true,437.899861843,211.379525581,7.125,341.63705655,0.1,0.0125,384,49
0,8,true,207.538714892,33.9524695136,7.125,78.7514636314,0.1,0.0140625,333,9
1,8,true,185.817068905,21.0951583309,7.125,0.0,0.0,0.0,185.817068905,2.5
2,8,true,435.655235494,204.617330852,7.125,341.63705655,0.1,0.0140625,384,49
0,9,true,214.526845521,32.5626294819,7.125,78.7514636314,0.1,0.015625,333,9
1,9,true,185.817068905,13.9701583309,7.125,0.0,0.0,0.0,185.817068905,2.5
2,9,true,433.410609145,197.855136123,7.125,341.63705655,0.1,0.015625,384,49
0,10,true,221.51497615,31.1727894502,7.125,78.7514636314,0.1,0.0171875,333,9
1,10,true,185.817068905,6.84515833091,7.125,0.0,0.0,0.0,185.817068905,2.5
2,10,true,431.165982796,191.092941394,7.125,341.63705655,0.1,0.0171875,384,49
0,11,true,228.503106778,29.7829494185,7.125,78.7514636314,0.1,0.01875,333,9
1,11,true,178.692086458,6.86097394412,7.125,269.872818438,0.1,0.0015625,5.5938153104,7.24520721403
2,11,true,428.921356447,184.330746664,7.125,341.63705655,0.1,0.01875,384,49
0,12,true,235.491237407,28.3931093868,7.125,78.7514636314,0.1,0.0203125,333,9
1,12,true,171.5686524,6.71160115779,7.125,271.201271197,0.1,0.003125,3.27746226617,3.1826678116
2,12,true,426.676730098,177.568551935,7.125,341.63705655,0.1,0.0203125,384,49
0,13,true,242.479368036,27.003269355,7.125,78.7514636314,0.1,0.021875,333,9
1,13,true,164.443817032,6.66316597694,7.125,270.389495132,0.1,0.0046875,5.37627898657,5.58181257376
2,13,true,424.432103749,170.806357206,7.125,341.63705655,0.1,0.021875,384,49
0,14,true,249.467498665,25.6134293233,7.125,78.7514636314,0.1,0.0234375,333,9
1,14,true,157.318918352,6.62516844922,7.125,270.305559058,0.1,0.00625,5.44459095509,5.81521321693
2,14,true,422.1874774,164.044162477,7.125,341.63705655,0.1,0.0234375,384,49
0,15,true,256.455629294,24.2235892916,7.125,78.7514636314,0.1,0.025,333,9
1,15,true,150.19427887,6.55349390219,7.125,270.576381517,0.1,0.0078125,3.05174127361,5.07322605741
2,15,true,419.942851051,157.281967748,7.125,341.63705655,0.1,0.025,384,49
0,16,true,263.443759923,22.8337492599,7.125,78.7514636314,0.1,0.0265625,333,9
1,16,true,143.069333537,6.52558327564,7.125,270.224444238,0.1,0.009375,4.6988783014,5.98354317273
2,16,true,417.698224702,150.519773019,7.125,341.63705655,0.1,0.0265625,384,49
0,17,true,270.431890552,21.4439092282,7.125,78.7514636314,0.1,0.028125,333,9
1,17,true,135.944340192,6.53532167036,7.125,269.921688549,0.1,0.0109375,2.54723808644,6.71764796488
2,17,true,415.453598353,143.75757829,7.125,341.63705655,0.1,0.028125,384,49
0,18,true,277.420021181,20.0540691964,7.125,78.7514636314,0.1,0.0296875,333,9
1,18,true,128.820522296,6.40553882099,7.125,271.04370818,0.1,0.0125,3.23359673633,4.11757620303
2,18,true,413.208972004,136.995383561,7.125,341.63705655,0.1,0.0296875,384,49
0,19,true,284.408151809,18.6642291647,7.125,78.7514636314,0.1,0.03125,333,9
1,19,true,121.695981257,6.32466871369,7.125,270.650331976,0.1,0.0140625,2.81369847572,4.97524523352
2,19,true,410.964345655,130.233188832,7.125,341.63705655,0.1,0.03125,384,49
0,20,true,291.396282438,17.274389133,7.125,78.7514636314,0.1,0.0328125,333,9
1,20,true,114.571292288,6.25809469409,7.125,270.535363629,0.1,0.015625,4.46114273569,5.22921114751
2,20,true,408.719719306,123.470994103,7.125,341.63705655,0.1,0.0328125,384,49
0,21,true,295.506476973,23.0943484015,7.125,144.769346604,0.1,0.034375,359,113
1,21,true,107.44653347,6.19947061556,7.125,270.471431604,0.1,0.0171875,5.98636104975,5.36463405929
2,21,true,406.475092957,116.708799374,7.125,341.63705655,0.1,0.034375,384,49
0,22,true,299.616671508,28.9143076701,7.125,144.769346604,0.1,0.0359375,359,113
1,22,true,100.321641233,6.23865755416,7.125,269.684876138,0.1,0.01875,4.35516314285,6.76647360524
2,22,true,404.230466609,109.946604645,7.125,341.63705655,0.1,0.0359375,384,49
0,23,true,303.726866042,34.7342669386,7.125,144.769346604,0.1,0.0375,359,113
1,23,true,93.1966412704,6.23792855997,7.125,270.005862216,0.1,0.0203125,4.78325378391,6.22888254645
2,23,true,401.98584026,103.184409916,7.125,341.63705655,0.1,0.0375,384,49
