pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0,0,true,99.7410276453,52.1091605722,2.125,187.0,1.0,0.25,1.0,,
1,0,true,400.310671059,211.372883899,2.125,223.0,0.5,0.125,0.5,,
2,0,true,400.813656274,194.93429174,2.125,308.0,0.5,0.125,0.5,,
3,0,true,75.9708038034,198.6285761,2.125,338.0,0.5,0.125,0.5,,
4,0,true,87.4301267348,197.925756496,2.125,124.0,0.5,0.125,0.5,,
0,1,true,97.6189398839,52.2203744793,2.125,267.0,1.0,0.5,1.0,99.7410276453,52.1091605722
1,1,true,393.238779729,212.241202971,7.125,263.0,0.5,0.25,0.5,347.22836045,0.0
2,1,true,393.692996631,195.182950654,7.125,268.0,0.5,0.25,0.5,186.497369553,280.0
3,1,true,78.1725498883,191.852298422,7.125,18.0,0.5,0.25,0.5,118.070583893,280.0
4,1,true,94.5160952393,197.180991196,7.125,84.0,0.5,0.25,0.5,0.0,54.8550126885
0,2,true,97.1409188934,50.1498380916,2.125,347.0,1.0,0.75,1.0,97.6189398839,52.2203744793
1,2,true,387.263251932,208.360649846,7.125,303.0,0.5,0.375,0.5,347.22836045,0.0
2,2,true,387.184774626,198.082721563,7.125,245.984398082,0.5,0.375,0.5,186.497369553,280.0
3,2,true,84.2148925734,188.076623664,7.125,58.0,0.5,0.375,0.5,118.070583893,280.0
4,2,true,99.4655361288,192.055695118,7.125,44.0,0.5,0.375,0.5,0.0,54.8550126885
0,3,true,99.096991707,49.3195344435,2.125,67.0,1.0,1.0,1.0,97.1409188934,50.1498380916
1,3,true,385.180103536,201.54697846,7.125,343.0,0.5,0.5,0.5,347.22836045,0.0
2,3,true,380.676552621,200.982492473,7.125,245.984398082,0.5,0.5,0.5,186.497369553,280.0
3,3,true,91.2705525632,189.068232008,7.125,98.0,0.5,0.5,0.5,118.070583893,280.0
4,3,true,99.9625510042,184.94805126,7.125,4.0,0.5,0.5,0.5,0.0,54.8550126885
0,4,true,100.254349656,51.1017094004,2.125,147.0,1.0,1.25,1.0,99.096991707,49.3195344435
1,4,true,383.907388622,194.536570359,7.125,349.710223465,0.5,0.625,0.5,347.22836045,0.0
2,4,true,374.168330615,203.882263383,7.125,245.984398082,0.5,0.625,0.5,186.497369553,280.0
3,4,true,96.0381081335,194.36313889,7.125,138.0,0.5,0.625,0.5,118.070583893,280.0
4,4,true,95.7745810817,179.183805175,7.125,324.0,0.5,0.625,0.5,0.0,54.8550126885
0,5,true,98.7002230405,52.5509559156,2.125,227.0,1.0,1.5,1.0,100.254349656,51.1017094004
1,5,true,382.634673708,187.526162257,7.125,349.710223465,0.5,0.75,0.5,347.22836045,0.0
2,5,true,367.66010861,206.782034292,7.125,245.984398082,0.5,0.75,0.5,186.497369553,280.0
3,5,true,97.6783303409,201.296774019,7.125,166.690763039,0.5,0.75,0.5,118.070583893,280.0
4,5,true,91.2219297201,173.703021419,7.125,320.28504557,0.5,0.75,0.5,0.0,54.8550126885
0,6,true,97.0031225816,51.2720989914,2.125,307.0,1.0,1.75,1.0,98.7002230405,52.5509559156
1,6,true,381.361958794,180.515754156,7.125,349.710223465,0.5,0.875,0.5,347.22836045,0.0
2,6,true,361.151886605,209.681805202,7.125,245.984398082,0.5,0.875,0.5,186.497369553,280.0
3,6,true,99.3185525482,208.230409149,7.125,166.690763039,0.5,0.875,0.5,118.070583893,280.0
4,6,true,86.6692783585,168.222237663,7.125,320.28504557,0.5,0.875,0.5,0.0,54.8550126885
0,7,true,97.9678523936,49.3787101275,2.125,27.0,1.0,2.0,1.0,97.0031225816,51.2720989914
1,7,true,380.089243881,173.505346055,7.125,349.710223465,0.5,1.0,0.5,347.22836045,0.0
2,7,true,354.643664599,212.581576112,7.125,245.984398082,0.5,1.0,0.5,186.497369553,280.0
3,7,true,100.958774756,215.164044279,7.125,166.690763039,0.5,1.0,0.5,118.070583893,280.0
4,7,true,82.1166269969,162.741453907,7.125,320.28504557,0.5,1.0,0.5,0.0,54.8550126885
0,8,true,100.0,50.0,2.125,107.0,1.0,2.25,1.0,97.9678523936,49.3787101275
1,8,true,378.816528967,166.494937953,7.125,349.710223465,0.5,1.125,0.5,347.22836045,0.0
2,8,true,348.135442594,215.481347022,7.125,245.984398082,0.5,1.125,0.5,186.497369553,280.0
3,8,true,102.598996963,222.097679408,7.125,166.690763039,0.5,1.125,0.5,118.070583893,280.0
4,8,true,77.5639756353,157.260670151,7.125,320.28504557,0.5,1.125,0.5,0.0,54.8550126885
0,9,true,99.7410276453,52.1091605722,2.125,187.0,1.0,2.5,1.0,100.0,50.0
1,9,true,377.543814053,159.484529852,7.125,349.710223465,0.5,1.25,0.5,347.22836045,0.0
2,9,true,341.627220589,218.381117931,7.125,245.984398082,0.5,1.25,0.5,186.497369553,280.0
3,9,true,104.23921917,229.031314538,7.125,166.690763039,0.5,1.25,0.5,118.070583893,280.0
4,9,true,73.0113242737,151.779886395,7.125,320.28504557,0.5,1.25,0.5,0.0,54.8550126885
0,10,true,97.6189398839,52.2203744793,2.125,267.0,1.0,2.75,1.0,99.7410276453,52.1091605722
1,10,true,376.271099139,152.47412175,7.125,349.710223465,0.5,1.375,0.5,347.22836045,0.0
2,10,true,335.118998583,221.280888841,7.125,245.984398082,0.5,1.375,0.5,186.497369553,280.0
3,10,true,105.879441378,235.964949667,7.125,166.690763039,0.5,1.375,0.5,118.070583893,280.0
4,10,true,68.4586729121,146.299102639,7.125,320.28504557,0.5,1.375,0.5,0.0,54.8550126885
0,11,true,97.1409188934,50.1498380916,2.125,347.0,1.0,3.0,1.0,97.6189398839,52.2203744793
1,11,true,374.998384225,145.463713649,7.125,349.710223465,0.5,1.5,0.5,347.22836045,0.0
2,11,true,328.610776578,224.180659751,7.125,245.984398082,0.5,1.5,0.5,186.497369553,280.0
3,11,true,107.519663585,242.898584797,7.125,166.690763039,0.5,1.5,0.5,118.070583893,280.0
4,11,true,63.9060215506,140.818318883,7.125,320.28504557,0.5,1.5,0.5,0.0,54.8550126885
0,12,true,99.096991707,49.3195344435,2.125,67.0,1.0,3.25,1.0,97.1409188934,50.1498380916
1,12,true,373.725669311,138.453305548,7.125,349.710223465,0.5,1.625,0.5,347.22836045,0.0
2,12,true,322.102554572,227.080430661,7.125,245.984398082,0.5,1.625,0.5,186.497369553,280.0
3,12,true,109.159885792,249.832219927,7.125,166.690763039,0.5,1.625,0.5,118.070583893,280.0
4,12,true,59.353370189,135.337535127,7.125,320.28504557,0.5,1.625,0.5,0.0,54.8550126885
0,13,true,100.254349656,51.1017094004,2.125,147.0,1.0,3.5,1.0,99.096991707,49.3195344435
1,13,true,372.452954397,131.442897446,7.125,349.710223465,0.5,1.75,0.5,347.22836045,0.0
2,13,true,315.594332567,229.98020157,7.125,245.984398082,0.5,1.75,0.5,186.497369553,280.0
3,13,true,110.800108,256.765855056,7.125,166.690763039,0.5,1.75,0.5,118.070583893,280.0
4,13,true,54.8007188274,129.856751371,7.125,320.28504557,0.5,1.75,0.5,0.0,54.8550126885
0,14,true,98.7002230405,52.5509559156,2.125,227.0,1.0,3.75,1.0,100.254349656,51.1017094004
1,14,true,371.180239483,124.432489345,7.125,349.710223465,0.5,1.875,0.5,347.22836045,0.0
2,14,true,309.086110562,232.87997248,7.125,245.984398082,0.5,1.875,0.5,186.497369553,280.0
3,14,true,112.440330207,263.699490186,7.125,166.690763039,0.5,1.875,0.5,118.070583893,280.0
4,14,true,50.2480674658,124.375967615,7.125,320.28504557,0.5,1.875,0.5,0.0,54.8550126885
0,15,true,97.0031225816,51.2720989914,2.125,307.0,1.0,4.0,1.0,98.7002230405,52.5509559156
1,15,true,369.907524569,117.422081244,7.125,349.710223465,0.5,2.0,0.5,347.22836045,0.0
2,15,true,302.577888556,235.77974339,7.125,245.984398082,0.5,2.0,0.5,186.497369553,280.0
3,15,true,114.080552415,270.633125315,7.125,166.690763039,0.5,2.0,0.5,118.070583893,280.0
4,15,true,45.6954161042,118.895183859,7.125,320.28504557,0.5,2.0,0.5,0.0,54.8550126885
0,16,true,97.9678523936,49.3787101275,2.125,27.0,1.0,4.25,1.0,97.0031225816,51.2720989914
1,16,true,368.634809655,110.411673142,7.125,349.710223465,0.5,2.125,0.5,347.22836045,0.0
2,16,true,296.069666551,238.6795143,7.125,245.984398082,0.5,2.125,0.5,186.497369553,280.0
3,16,true,114.569741494,272.701051582,2.125,166.690763039,0.5,2.125,0.5,118.070583893,280.0
4,16,true,41.1427647426,113.414400103,7.125,320.28504557,0.5,2.125,0.5,0.0,54.8550126885
0,17,true,100.0,50.0,2.125,107.0,1.0,4.5,1.0,97.9678523936,49.3787101275
1,17,true,367.362094741,103.401265041,7.125,349.710223465,0.5,2.25,0.5,347.22836045,0.0
2,17,true,289.561444546,241.579285209,7.125,245.984398082,0.5,2.25,0.5,186.497369553,280.0
3,17,true,115.058930573,274.768977849,2.125,166.690763039,0.5,2.25,0.5,118.070583893,280.0
4,17,true,36.590113381,107.933616347,7.125,320.28504557,0.5,2.25,0.5,0.0,54.8550126885
0,18,true,99.7410276453,52.1091605722,2.125,187.0,1.0,4.75,1.0,100.0,50.0
1,18,true,366.089379828,96.3908569394,7.125,349.710223465,0.5,2.375,0.5,347.22836045,0.0
2,18,true,283.05322254,244.479056119,7.125,245.984398082,0.5,2.375,0.5,186.497369553,280.0
3,18,true,115.548119653,276.836904116,2.125,166.690763039,0.5,2.375,0.5,118.070583893,280.0
4,18,true,32.0374620195,102.452832591,7.125,320.28504557,0.5,2.375,0.5,0.0,54.8550126885
0,19,true,97.6189398839,52.2203744793,2.125,267.0,1.0,5.0,1.0,99.7410276453,52.1091605722
1,19,true,364.816664914,89.3804488381,7.125,349.710223465,0.5,2.5,0.5,347.22836045,0.0
2,19,true,276.545000535,247.378827029,7.125,245.984398082,0.5,2.5,0.5,186.497369553,280.0
3,19,true,116.037308732,277.5,2.125,166.690763039,0.5,2.5,0.5,118.070583893,280.0
4,19,true,27.4848106579,96.9720488353,7.125,320.28504557,0.5,2.5,0.5,0.0,54.8550126885
0,20,true,97.1409188934,50.1498380916,2.125,347.0,1.0,5.25,1.0,97.6189398839,52.2203744793
1,20,true,363.54395,82.3700407367,7.125,349.710223465,0.5,2.625,0.5,347.22836045,0.0
