pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,2.5,79.7472244255,2.125,254.0,0.1,0.0015625,,
1,0,true,105.897102483,98.2802501277,2.125,220.0,0.1,0.0015625,,
2,0,true,472.305532296,23.332292993,2.125,227.0,0.1,0.0015625,,
0,1,true,2.68128373777,86.869917821,7.125,178.542047149,0.1,0.003125,7.48641926058,275.665159327
1,1,true,108.543821069,104.895422516,7.125,158.193740136,0.1,0.003125,167,251
2,1,true,479.430532296,23.332292993,7.125,90.0,0.0,0.0015625,482.5,23.332292993
0,2,true,2.82918330797,93.9933826182,7.125,178.810578268,0.1,0.0046875,6.56293590008,273.826597246
1,2,true,111.190539655,111.510594904,7.125,158.193740136,0.1,0.0046875,167,251
2,2,true,479.394181035,30.4572002616,7.125,180.292320398,0.1,0.003125,478.150180032,274.283458138
0,3,true,2.94077909956,101.117508626,7.125,179.102564306,0.1,0.00625,5.65124172291,274.149815606
1,3,true,113.837258242,118.125767292,7.125,158.193740136,0.1,0.00625,167,251
2,3,true,479.416823721,37.5821642832,7.125,179.817918244,0.1,0.0046875,480.168269556,274.039296325
0,4,true,2.93304941686,108.242504433,7.125,180.062158356,0.1,0.0078125,2.75307802291,274.134880077
1,4,true,116.483976828,124.74093968,7.125,158.193740136,0.1,0.0078125,167,251
2,4,true,479.366366591,44.7069856197,7.125,180.405755052,0.1,0.00625,477.735396031,275.008905574
0,5,true,2.91578701379,115.367483522,7.125,180.138815973,0.1,0.009375,2.5253074083,276.536181389
1,5,true,119.130695414,131.356112068,7.125,158.193740136,0.1,0.009375,167,251
2,5,true,479.392300173,51.831938423,7.125,179.791454306,0.1,0.0078125,480.213673799,277.494878318
0,6,true,2.931418943,122.492466374,7.125,179.874295539,0.1,0.0109375,3.27098726115,277.26660925
1,6,true,121.777414001,137.971284456,7.125,158.193740136,0.1,0.0109375,167,251
2,6,true,479.459659463,58.9566200107,7.125,179.45832133,0.1,0.009375,481.509630532,275.784783074
0,7,true,3.04963738642,129.616485563,7.125,179.049301236,0.1,0.0125,5.50059692689,277.314951985
1,7,true,124.424132587,144.586456845,7.125,158.193740136,0.1,0.0125,167,251
2,7,true,479.516213211,66.0813955632,7.125,179.545217529,0.1,0.0109375,481.160689263,273.256395821
0,8,true,3.05864423389,136.74147987,7.125,179.927571301,0.1,0.0140625,3.23177981517,273.702834635
1,8,true,127.070851174,151.201629233,7.125,158.193740136,0.1,0.0140625,167,251
2,8,true,479.547465359,73.2063270228,7.125,179.748684643,0.1,0.0125,480.437478639,276.113455879
0,9,true,3.21401413508,143.864785647,7.125,178.750491893,0.1,0.015625,6.05473092482,274.104260376
1,9,true,129.71756976,157.816801621,7.125,158.193740136,0.1,0.015625,167,251
2,9,true,479.545336188,80.3313267047,7.125,180.017121761,0.1,0.0140625,479.486675049,276.633307578
0,10,true,3.34986947049,150.988490324,7.125,178.907451357,0.1,0.0171875,5.74061727424,276.349642018
1,10,true,132.364288346,164.431974009,7.125,158.193740136,0.1,0.0171875,167,251
2,10,true,479.58567765,87.4562124979,7.125,179.675591875,0.1,0.015625,480.654752729,276.270334928
0,11,true,3.55239075422,158.110611506,7.125,178.371203107,0.1,0.01875,6.92703195284,276.787538294
1,11,true,135.011006933,171.047146397,7.125,158.193740136,0.1,0.01875,167,251
2,11,true,479.631566571,94.5810647214,7.125,179.630981096,0.1,0.0171875,480.806568785,277.015449679
0,12,true,3.53145872282,165.235580758,7.125,180.168325443,0.1,0.0203125,3.20864317305,275.117456173
1,12,true,137.657725519,177.662318785,7.125,158.193740136,0.1,0.0203125,167,251
2,12,true,479.560471842,101.705710014,7.125,180.571718671,0.1,0.01875,477.844732263,273.645824977
0,13,true,3.55850330016,172.360529431,7.125,179.78252016,0.1,0.021875,3.94339847055,273.761941571
1,13,true,140.304444105,184.277491173,7.125,158.193740136,0.1,0.021875,167,251
2,13,true,479.497415064,108.83043098,7.125,180.507078516,0.1,0.0203125,478.038371024,273.686326816
0,14,true,3.5300620813,179.485472666,7.125,180.228711036,0.1,0.0234375,3.14806151645,275.182227206
1,14,true,142.951162692,190.892663561,7.125,158.193740136,0.1,0.0234375,167,251
2,14,true,479.474575798,115.955394374,7.125,180.183662566,0.1,0.021875,478.9598296,276.536204559
0,15,true,3.4859724832,186.610336251,7.125,180.354549335,0.1,0.025,2.93955644286,274.910976661
1,15,true,145.597881278,197.50783595,7.125,158.193740136,0.1,0.025,167,251
2,15,true,479.551548272,123.079978589,7.125,179.381012814,0.1,0.0234375,481.209662099,276.555253046
0,16,true,3.71206332105,193.731748185,7.125,178.181582353,0.1,0.0265625,6.24374905407,273.474815897
1,16,true,148.244599864,204.123008338,7.125,158.193740136,0.1,0.0265625,167,251
2,16,true,479.581059282,130.204917473,7.125,179.762686155,0.1,0.025,480.188419858,276.841952835
0,17,true,3.72880564825,200.856728514,7.125,179.865366236,0.1,0.028125,3.89974835863,273.604288304
1,17,true,150.891318451,210.738180726,7.125,158.193740136,0.1,0.028125,167,251
2,17,true,479.549408642,137.329847173,7.125,180.254519871,0.1,0.0265625,478.933749112,275.92201511
0,18,true,3.87041657294,207.980321101,7.125,178.861158934,0.1,0.0296875,5.16722317234,273.214849429
1,18,true,153.538037037,217.353353114,7.125,158.193740136,0.1,0.0296875,167,251
2,18,true,479.490621408,144.454604647,7.125,180.47274366,0.1,0.028125,478.410448996,275.36681168
0,19,true,4.06728237489,215.102600853,7.125,178.41669961,0.1,0.03125,5.66580843065,272.934634888
1,19,true,158.140695624,211.914496715,7.125,40.2397305007,0.1,0.03125,230,127
2,19,true,479.631302701,151.578215654,7.125,178.868636045,0.1,0.0296875,482.055148385,274.313324205
0,20,true,4.42976230231,222.218374409,7.125,177.08385413,0.1,0.0328125,7.08472037494,274.337344362
1,20,true,162.743354211,206.475640315,7.125,40.2397305007,0.1,0.0328125,230,127
2,20,true,479.509722804,158.702178268,7.125,180.97773377,0.1,0.03125,477.531525403,274.614468038
0,21,true,4.52826499273,229.34269348,7.125,179.207864108,0.1,0.034375,5.1697890535,275.741650514
1,21,true,167.346012798,201.036783916,7.125,40.2397305007,0.1,0.034375,230,127
2,21,true,479.660516626,165.825582386,7.125,178.787298985,0.1,0.0328125,481.935519879,273.295286799
0,22,true,4.95512389445,236.454895423,7.125,176.565351923,0.1,0.0359375,7.41807588222,277.491902833
1,22,true,171.948671385,195.597927517,7.125,40.2397305007,0.1,0.0359375,230,127
2,22,true,479.74702972,172.950057137,7.125,179.304286741,0.1,0.034375,481.000341662,276.162055136
0,23,true,4.5578211553,243.568809643,7.125,183.196573128,0.1,0.0375,2.70265582666,276.786519243
1,23,true,176.551329972,190.159071117,7.125,40.2397305007,0.1,0.0375,230,127
2,23,true,479.708949698,180.074955376,7.125,180.306222445,0.1,0.0359375,479.196779346,275.903725027
0,24,true,4.50848277117,250.693638814,7.125,180.396758424,0.1,0.0390625,4.32938055549,276.557329188
1,24,true,181.153988559,184.720214718,7.125,40.2397305007,0.1,0.0390625,230,127
