pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,400.566270467,160.455854539,2.125,254.0,0.1,0.0015625,,
1,0,true,49.9362827876,127.739876077,2.125,189.0,0.1,0.0015625,,
2,0,true,132.261549544,233.874363165,2.125,147.0,0.1,0.0015625,,
0,1,true,402.9507704,153.741706412,7.125,19.552268825,0.1,0.003125,454,10
1,1,true,57.0590204417,127.560339702,7.125,88.5561030931,0.1,0.003125,357,120
2,1,true,136.887144519,239.293726239,7.125,139.518212082,0.1,0.003125,152,257
0,2,true,405.335270332,147.027558285,7.125,19.552268825,0.1,0.0046875,454,10
1,2,true,64.1817580959,127.380803327,7.125,88.5561030931,0.1,0.0046875,357,120
2,2,true,143.451032541,236.522264704,7.125,67.1091361022,0.1,0.0046875,391,132
0,3,true,407.719770265,140.313410159,7.125,19.552268825,0.1,0.00625,454,10
1,3,true,71.30449575,127.201266951,7.125,88.5561030931,0.1,0.00625,357,120
2,3,true,150.014920562,233.75080317,7.125,67.1091361022,0.1,0.00625,391,132
0,4,true,410.104270198,133.599262032,7.125,19.552268825,0.1,0.0078125,454,10
1,4,true,78.4272334042,127.021730576,7.125,88.5561030931,0.1,0.0078125,357,120
2,4,true,156.578808584,230.979341635,7.125,67.1091361022,0.1,0.0078125,391,132
0,5,true,412.488770131,126.885113905,7.125,19.552268825,0.1,0.009375,454,10
1,5,true,85.5499710583,126.842194201,7.125,88.5561030931,0.1,0.009375,357,120
2,5,true,163.142696606,228.2078801,7.125,67.1091361022,0.1,0.009375,391,132
0,6,true,414.873270064,120.170965778,7.125,19.552268825,0.1,0.0109375,454,10
1,6,true,92.6727087125,126.662657825,7.125,88.5561030931,0.1,0.0109375,357,120
2,6,true,169.706584628,225.436418565,7.125,67.1091361022,0.1,0.0109375,391,132
0,7,true,417.257769997,113.456817651,7.125,19.552268825,0.1,0.0125,454,10
1,7,true,99.7954463667,126.48312145,7.125,88.5561030931,0.1,0.0125,357,120
2,7,true,176.270472649,222.66495703,7.125,67.1091361022,0.1,0.0125,391,132
0,8,true,419.64226993,106.742669524,7.125,19.552268825,0.1,0.0140625,454,10
1,8,true,106.918184021,126.303585075,7.125,88.5561030931,0.1,0.0140625,357,120
2,8,true,182.834360671,219.893495496,7.125,67.1091361022,0.1,0.0140625,391,132
0,9,true,422.026769863,100.028521397,7.125,19.552268825,0.1,0.015625,454,10
1,9,true,114.040921675,126.1240487,7.125,88.5561030931,0.1,0.015625,357,120
2,9,true,189.398248693,217.122033961,7.125,67.1091361022,0.1,0.015625,391,132
0,10,true,424.411269796,93.3143732703,7.125,19.552268825,0.1,0.0171875,454,10
1,10,true,121.163659329,125.944512324,7.125,88.5561030931,0.1,0.0171875,357,120
2,10,true,195.962136714,214.350572426,7.125,67.1091361022,0.1,0.0171875,391,132
0,11,true,426.795769729,86.6002251434,7.125,19.552268825,0.1,0.01875,454,10
1,11,true,128.286396983,125.764975949,7.125,88.5561030931,0.1,0.01875,357,120
2,11,true,202.526024736,211.579110891,7.125,67.1091361022,0.1,0.01875,391,132
0,12,true,429.180269662,79.8860770165,7.125,19.552268825,0.1,0.0203125,454,10
1,12,true,135.409134637,125.585439574,7.125,88.5561030931,0.1,0.0203125,357,120
2,12,true,209.089912758,208.807649356,7.125,67.1091361022,0.1,0.0203125,391,132
0,13,true,431.564769595,73.1719288896,7.125,19.552268825,0.1,0.021875,454,10
1,13,true,142.531872292,125.405903198,7.125,88.5561030931,0.1,0.021875,357,120
2,13,true,215.653800779,206.036187822,7.125,67.1091361022,0.1,0.021875,391,132
0,14,true,433.949269528,66.4577807627,7.125,19.552268825,0.1,0.0234375,454,10
1,14,true,149.654609946,125.226366823,7.125,88.5561030931,0.1,0.0234375,357,120
2,14,true,222.217688801,203.264726287,7.125,67.1091361022,0.1,0.0234375,391,132
0,15,true,436.333769461,59.7436326359,7.125,19.552268825,0.1,0.025,454,10
1,15,true,156.7773476,125.046830448,7.125,88.5561030931,0.1,0.025,357,120
2,15,true,228.781576823,200.493264752,7.125,67.1091361022,0.1,0.025,391,132
0,16,true,438.718269394,53.029484509,7.125,19.552268825,0.1,0.0265625,454,10
1,16,true,163.900085254,124.867294072,7.125,88.5561030931,0.1,0.0265625,357,120
2,16,true,235.345464844,197.721803217,7.125,67.1091361022,0.1,0.0265625,391,132
0,17,true,441.102769327,46.3153363821,7.125,19.552268825,0.1,0.028125,454,10
1,17,true,171.022822908,124.687757697,7.125,88.5561030931,0.1,0.028125,357,120
2,17,true,241.909352866,194.950341682,7.125,67.1091361022,0.1,0.028125,391,132
0,18,true,435.903258502,51.1867542643,7.125,226.865934632,0.1,0.0296875,276,201
