pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,66.3967121033,55.7285687337,2.125,57.0,0.0,0.0,,
1,0,true,205.368554986,209.792616836,2.125,258.0,0.0,0.0,,
2,0,true,167.40065859,162.284880813,2.125,148.0,0.0,0.0,,
0,1,true,66.3967121033,48.6035687337,7.125,0.0,0.0,0.0,66.3967121033,2.5
1,1,true,205.368554986,216.917616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,1,true,167.40065859,169.409880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,2,true,66.3967121033,41.4785687337,7.125,0.0,0.0,0.0,66.3967121033,2.5
1,2,true,205.368554986,224.042616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,2,true,167.40065859,176.534880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,3,true,66.3967121033,34.3535687337,7.125,0.0,0.0,0.0,66.3967121033,2.5
1,3,true,205.368554986,231.167616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,3,true,167.40065859,183.659880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,4,true,66.3967121033,27.2285687337,7.125,0.0,0.0,0.0,66.3967121033,2.5
1,4,true,205.368554986,238.292616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,4,true,167.40065859,190.784880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,5,true,66.3967121033,20.1035687337,7.125,0.0,0.0,0.0,66.3967121033,2.5
1,5,true,205.368554986,245.417616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,5,true,167.40065859,197.909880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,6,true,66.3967121033,12.9785687337,7.125,0.0,0.0,0.0,66.3967121033,2.5
1,6,true,205.368554986,252.542616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,6,true,167.40065859,205.034880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,7,true,66.3967121033,5.85356873368,7.125,0.0,0.0,0.0,66.3967121033,2.5
1,7,true,205.368554986,259.667616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,7,true,167.40065859,212.159880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,8,true,59.2729613574,5.72015092681,7.125,271.072943725,0.1,0.0015625,7.26315602816,4.74608060761
1,8,true,205.368554986,266.792616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,8,true,167.40065859,219.284880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,9,true,52.1515491447,5.49406887159,7.125,271.818346986,0.1,0.003125,3.17775473389,3.93930757401
1,9,true,205.368554986,273.917616836,7.125,180.0,0.0,0.0,205.368554986,277.5
2,9,true,167.40065859,226.409880813,7.125,180.0,0.0,0.0,167.40065859,277.5
0,10,true,45.0406830105,5.04550692303,7.125,273.609503743,0.1,0.0046875,7.35443941539,2.66821356075
1,10,true,212.493065105,274.001166597,7.125,90.6718818805,0.1,0.0015625,478.471963568,277.12032469
