pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,322.727422241,222.551520944,2.125,100.0,0.0,0.0,,
1,0,true,143.59104968,176.455987518,2.125,238.0,0.1,0.0015625,,
2,0,true,225.161039666,96.1172767159,2.125,169.0,0.0,0.0,,
0,1,true,322.727422241,229.676520944,7.125,180.0,0.0,0.0,322.727422241,277.5
1,1,true,138.3408684,181.272752151,7.125,227.465257933,0.1,0.003125,34,277
2,1,true,225.161039666,88.9922767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,2,true,322.727422241,236.801520944,7.125,180.0,0.0,0.0,322.727422241,277.5
1,2,true,133.09068712,186.089516784,7.125,227.465257933,0.1,0.0046875,34,277
2,2,true,225.161039666,81.8672767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,3,true,322.727422241,243.926520944,7.125,180.0,0.0,0.0,322.727422241,277.5
1,3,true,127.840505839,190.906281416,7.125,227.465257933,0.1,0.00625,34,277
2,3,true,225.161039666,74.7422767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,4,true,322.727422241,251.051520944,7.125,180.0,0.0,0.0,322.727422241,277.5
1,4,true,122.590324559,195.723046049,7.125,227.465257933,0.1,0.0078125,34,277
2,4,true,225.161039666,67.6172767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,5,true,322.727422241,258.176520944,7.125,180.0,0.0,0.0,322.727422241,277.5
1,5,true,117.340143279,200.539810682,7.125,227.465257933,0.1,0.009375,34,277
2,5,true,225.161039666,60.4922767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,6,true,322.727422241,265.301520944,7.125,180.0,0.0,0.0,322.727422241,277.5
1,6,true,112.089961999,205.356575314,7.125,227.465257933,0.1,0.0109375,34,277
2,6,true,225.161039666,53.3672767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,7,true,322.727422241,272.426520944,7.125,180.0,0.0,0.0,322.727422241,277.5
1,7,true,106.839780719,210.173339947,7.125,227.465257933,0.1,0.0125,34,277
2,7,true,225.161039666,46.2422767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,8,true,329.850582994,272.588403292,7.125,91.3018910213,0.1,0.0015625,480.82173885,276.019403394
1,8,true,101.589599439,214.99010458,7.125,227.465257933,0.1,0.0140625,34,277
2,8,true,225.161039666,39.1172767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,9,true,336.975263266,272.655901556,7.125,90.5427962776,0.1,0.003125,479.788845841,274.008898248
1,9,true,96.3394181591,219.806869212,7.125,227.465257933,0.1,0.015625,34,277
2,9,true,225.161039666,31.9922767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,10,true,344.099518203,272.758938463,7.125,90.8286015006,0.1,0.0046875,480.065243645,274.725387997
1,10,true,91.089236879,224.623633845,7.125,227.465257933,0.1,0.0171875,34,277
2,10,true,225.161039666,24.8672767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,11,true,351.223908366,272.852157525,7.125,90.7496436799,0.1,0.00625,478.851110396,274.522095275
1,11,true,85.839055599,229.440398478,7.125,227.465257933,0.1,0.01875,34,277
2,11,true,225.161039666,17.7422767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,12,true,358.347131735,273.011260762,7.125,91.2795370896,0.1,0.0078125,478.325067746,275.69106975
1,12,true,80.5888743189,234.25716311,7.125,227.465257933,0.1,0.0203125,34,277
2,12,true,225.161039666,10.6172767159,7.125,0.0,0.0,0.0,225.161039666,2.5
0,13,true,365.468888555,273.226213761,7.125,91.72880963,0.1,0.009375,481.270196936,276.721396073
1,13,true,75.3386930388,239.073927743,7.125,227.465257933,0.1,0.021875,34,277
2,13,true,232.284201107,10.4554246783,7.125,88.6983527868,0.1,0.0015625,481.325869466,4.79671515532
0,14,true,372.591635174,273.405394123,7.125,91.4410331177,0.1,0.0109375,482.477966083,276.169703126
1,14,true,70.0885117588,243.890692376,7.125,227.465257933,0.1,0.0234375,34,277
2,14,true,239.408495726,10.3551691047,7.125,89.1937669044,0.1,0.003125,479.788760643,6.9724536751
0,15,true,379.711910561,273.664823153,7.125,92.0866631416,0.1,0.0125,481.140530991,277.36040053
1,15,true,64.8383304787,248.707457008,7.125,227.465257933,0.1,0.025,34,277
2,15,true,246.530382448,10.1445639744,7.125,88.3061694109,0.1,0.0046875,481.302242998,3.2019994263
0,16,true,386.833882577,273.872523908,7.125,91.6704649494,0.1,0.0140625,479.877449669,276.585988536
1,16,true,71.4981380832,246.175148245,7.125,69.1813179277,0.1,0.0265625,427,111
2,16,true,253.653721159,9.99071141579,7.125,88.7626964966,0.1,0.00625,479.159232316,5.12015825403
0,17,true,393.955511994,274.091657286,7.125,91.76244181,0.1,0.015625,481.871512105,276.796842983
1,17,true,78.1579456876,243.642839482,7.125,69.1813179277,0.1,0.028125,427,111
2,17,true,260.774944364,9.75875222113,7.125,88.1343674863,0.1,0.0078125,479.383474498,2.6380291183
0,18,true,401.076726793,274.323874411,7.125,91.8677077661,0.1,0.0171875,480.924915452,276.927660049
1,18,true,84.8177532921,241.110530719,7.125,69.1813179277,0.1,0.0296875,427,111
2,18,true,267.899418986,9.67222848404,7.125,89.3042011486,0.1,0.009375,477.904915696,7.12180036847
0,19,true,408.196858487,274.587217646,7.125,92.1181604725,0.1,0.01875,478.919854258,277.20295894
1,19,true,91.4775608966,238.578221956,7.125,69.1813179277,0.1,0.03125,427,111
2,19,true,275.02073494,9.44313444758,7.125,88.157419762,0.1,0.0109375,481.63664767,2.79626275305
0,20,true,415.319110223,274.389340892,7.125,88.4085669016,0.1,0.0203125,478.613555671,272.630838117
1,20,true,98.137368501,236.045913193,7.125,69.1813179277,0.1,0.0328125,427,111
2,20,true,282.142257718,9.2205623733,7.125,88.2098925715,0.1,0.0125,482.233328123,2.96702840653
0,21,true,422.441892634,274.567092755,7.125,91.4295422153,0.1,0.021875,478.451042033,275.964823315
1,21,true,104.797176105,233.51360443,7.125,69.1813179277,0.1,0.034375,427,111
2,21,true,289.266911119,9.15028492865,7.125,89.4348538573,0.1,0.0140625,478.371166381,7.28496417761
0,22,true,429.564954201,274.400903377,7.125,88.6634647674,0.1,0.0234375,478.241813717,273.265215177
1,22,true,111.45698371,230.981295667,7.125,69.1813179277,0.1,0.0359375,427,111
2,22,true,296.391518587,9.07549572381,7.125,89.3985705988,0.1,0.015625,480.51179454,7.1427283266
0,23,true,436.682785015,274.720449165,7.125,92.5704937844,0.1,0.025,481.59098209,276.736544462
1,23,true,118.116791314,228.448986904,7.125,69.1813179277,0.1,0.0375,427,111
2,23,true,303.51600922,8.99030053148,7.125,89.3148854342,0.1,0.0171875,480.069049877,6.87906605435
0,24,true,443.80736551,274.797765168,7.125,90.6217498403,0.1,0.0265625,481.801685474,275.210079825
1,24,true,124.776598919,225.916678141,7.125,69.1813179277,0.1,0.0390625,427,111
2,24,true,310.637409101,8.76383037522,7.125,88.1785305196,0.1,0.01875,479.613287698,3.39016869812
0,25,true,450.927251444,275.067671242,7.125,92.1709726176,0.1,0.028125,477.73119496,276.083775604
1,25,true,131.436406523,223.384369378,7.125,69.1813179276,0.1,0.040625,427,111
2,25,true,317.762034247,8.69074457441,7.125,89.4122692818,0.1,0.0203125,480.981961208,7.01640258066
0,26,true,458.032943478,274.543490249,7.125,85.7809800616,0.1,0.0296875,477.605894029,273.099609963
1,26,true,138.096214128,220.852060615,7.125,69.1813179277,0.1,0.0421875,427,111
2,26,true,324.883626266,8.47039914414,7.125,88.2278068135,0.1,0.021875,479.869613489,3.6750592893
0,27,true,465.149120934,274.897952414,7.125,92.8515891647,0.1,0.03125,479.585019069,275.617015384
1,27,true,144.756021732,218.319751852,7.125,69.1813179277,0.1,0.04375,427,111
2,27,true,332.008367128,8.40963199563,7.125,89.5113342663,0.1,0.0234375,481.555812127,7.13413693214
0,28,true,472.17833092,276.062354393,7.125,99.4057423908,0.1,0.0328125,478.534026347,277.115187408
1,28,true,151.415829337,215.787443088,7.125,69.1813179277,0.1,0.0453125,427,111
2,28,true,339.132711734,8.31299383343,7.125,89.222859142,0.1,0.025,482.075503763,6.37404653559
0,29,true,479.160279786,274.641785834,7.125,78.4994089284,0.1,0.034375,481.402427132,274.185591713
1,29,true,158.075636941,213.255134325,7.125,69.1813179277,0.1,0.046875,427,111
2,29,true,346.257053774,8.21616665816,7.125,89.2213390509,0.1,0.0265625,478.894921025,6.41348088759
0,30,true,479.233687898,267.517164002,7.125,0.590322728351,0.1,0.0359375,481.925247042,6.28798380094
1,30,true,164.735444546,210.722825562,7.125,69.1813179277,0.1,0.0484375,427,111
2,30,true,353.381715091,8.14669634993,7.125,89.4413447674,0.1,0.028125,481.317538196,6.89923479774
0,31,true,479.288236598,260.392372816,7.125,0.438658359922,0.1,0.0375,481.248709831,4.32829727109
1,31,true,171.39525215,208.190516799,7.125,69.1813179277,0.1,0.05,427,111
2,31,true,360.505240337,8.00173752704,7.125,88.8342313212,0.1,0.0296875,477.566687166,5.61961786712
0,32,true,479.33464755,253.267523974,7.125,0.373216906375,0.1,0.0390625,480.936392206,7.37322196638
1,32,true,178.055059755,205.658208036,7.125,69.1813179277,0.1,0.0515625,427,111
2,32,true,367.626614571,7.7744623222,7.125,88.1720534266,0.1,0.03125,480.055020361,4.18636427882
0,33,true,479.315254937,246.142550365,7.125,359.84405386,0.1,0.040625,478.659436566,5.19056519033
1,33,true,184.714867359,203.125899273,7.125,69.1813179277,0.1,0.053125,427,111
2,33,true,374.744006932,7.44529521025,7.125,87.3520559136,0.1,0.0328125,480.717810185,2.54418972203
0,34,true,479.284478898,239.017616833,7.125,359.75251332,0.1,0.0421875,478.278415003,6.10465128105
1,34,true,191.374674964,200.59359051,7.125,69.1813179277,0.1,0.0546875,427,111
2,34,true,381.866259198,7.24743754988,7.125,88.4087205064,0.1,0.034375,477.795272751,4.58250945221
0,35,true,479.338080794,231.892818462,7.125,0.431044406023,0.1,0.04375,481.061402188,2.8278349443
1,35,true,198.034482568,198.061281747,7.125,69.1813179277,0.1,0.05625,427,111
