pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,435.05938541,98.5859653488,2.125,79.0,0.0,0.0,,
1,0,true,182.733956014,58.7383569202,2.125,184.0,0.1,0.0015625,,
2,0,true,267.730479761,85.532578259,2.125,270.0,0.0,0.0,,
0,1,true,442.18438541,98.5859653488,7.125,90.0,0.0,0.0,482.5,98.5859653488
1,1,true,188.661354551,62.6920351551,7.125,123.703979405,0.1,0.003125,423,219
2,1,true,267.730479761,78.407578259,7.125,0.0,0.0,0.0,267.730479761,2.5
0,2,true,449.30938541,98.5859653488,7.125,90.0,0.0,0.0,482.5,98.5859653488
1,2,true,194.588753088,66.64571339,7.125,123.703979405,0.1,0.0046875,423,219
2,2,true,267.730479761,71.282578259,7.125,0.0,0.0,0.0,267.730479761,2.5
0,3,true,456.43438541,98.5859653488,7.125,90.0,0.0,0.0,482.5,98.5859653488
1,3,true,200.516151625,70.599391625,7.125,123.703979405,0.1,0.00625,423,219
2,3,true,267.730479761,64.157578259,7.125,0.0,0.0,0.0,267.730479761,2.5
0,4,true,463.55938541,98.5859653488,7.125,90.0,0.0,0.0,482.5,98.5859653488
1,4,true,206.443550162,74.5530698599,7.125,123.703979405,0.1,0.0078125,423,219
2,4,true,267.730479761,57.032578259,7.125,0.0,0.0,0.0,267.730479761,2.5
0,5,true,470.68438541,98.5859653488,7.125,90.0,0.0,0.0,482.5,98.5859653488
1,5,true,212.370948699,78.5067480949,7.125,123.703979405,0.1,0.009375,423,219
2,5,true,267.730479761,49.907578259,7.125,0.0,0.0,0.0,267.730479761,2.5
0,6,true,477.80938541,98.5859653488,7.125,90.0,0.0,0.0,482.5,98.5859653488
1,6,true,218.298347235,82.4604263298,7.125,123.703979405,0.1,0.0109375,423,219
2,6,true,267.730479761,42.782578259,7.125,0.0,0.0,0.0,267.730479761,2.5
0,7,true,477.839371044,91.4610284465,7.125,0.241130573243,0.1,0.0015625,478.207439469,4.0036706879
1,7,true,224.225745772,86.4141045648,7.125,123.703979405,0.1,0.0125,423,219
2,7,true,267.730479761,35.657578259,7.125,0.0,0.0,0.0,267.730479761,2.5
0,8,true,478.127706523,84.3418650369,7.125,2.31928681037,0.1,0.003125,481.405886113,3.40178695352
1,8,true,230.153144309,90.3677827997,7.125,123.703979405,0.1,0.0140625,423,219
2,8,true,267.730479761,28.532578259,7.125,0.0,0.0,0.0,267.730479761,2.5
0,9,true,478.117017313,77.2168730551,7.125,359.914042546,0.1,0.0046875,478.009845044,5.7802061095
