pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,328.567919937,49.2092459352,2.125,271.0,0.0,0.0,,
1,0,true,469.959268905,37.6207197116,2.125,290.0,0.0,0.0,,
2,0,true,289.747977903,220.558618682,2.125,243.0,0.0,0.0,,
0,1,true,328.567919937,42.0842459352,7.125,0.0,0.0,0.0,328.567919937,2.5
1,1,true,477.084268905,37.6207197116,7.125,90.0,0.0,0.0,482.5,37.6207197116
2,1,true,289.747977903,227.683618682,7.125,180.0,0.0,0.0,289.747977903,277.5
0,2,true,328.567919937,34.9592459352,7.125,0.0,0.0,0.0,328.567919937,2.5
1,2,true,477.887983571,30.5411951699,7.125,6.47686731485,0.1,0.0015625,481.071077835,2.50289386223
2,2,true,289.747977903,234.808618682,7.125,180.0,0.0,0.0,289.747977903,277.5
0,3,true,328.567919937,27.8342459352,7.125,0.0,0.0,0.0,328.567919937,2.5
1,3,true,479.12116523,23.5237249708,7.125,9.96683636984,0.1,0.003125,482.269475523,5.60813767597
2,3,true,289.747977903,241.933618682,7.125,180.0,0.0,0.0,289.747977903,277.5
0,4,true,328.567919937,20.7092459352,7.125,0.0,0.0,0.0,328.567919937,2.5
1,4,true,478.841270233,16.4042247221,7.125,357.748641469,0.1,0.0046875,478.320448661,3.15643768711
2,4,true,289.747977903,249.058618682,7.125,180.0,0.0,0.0,289.747977903,277.5
0,5,true,328.567919937,13.5842459352,7.125,0.0,0.0,0.0,328.567919937,2.5
1,5,true,480.646752695,9.51177536932,7.125,14.6788603288,0.1,0.00625,481.199050874,7.4033709324
2,5,true,289.747977903,256.183618682,7.125,180.0,0.0,0.0,289.747977903,277.5
0,6,true,328.567919937,6.45924593522,7.125,0.0,0.0,0.0,328.567919937,2.5
1,6,true,473.521987382,9.45394592894,7.125,270.465041298,0.1,0.0078125,7.07997713378,5.66798537595
2,6,true,289.747977903,263.308618682,7.125,180.0,0.0,0.0,289.747977903,277.5
0,7,true,321.443049966,6.41620062099,7.125,270.346151556,0.1,0.0015625,5.81930974203,4.50934152968
1,7,true,466.397700389,9.35314990678,7.125,270.810579553,0.1,0.009375,3.08859784017,2.79814803629
2,7,true,289.747977903,270.433618682,7.125,180.0,0.0,0.0,289.747977903,277.5
0,8,true,314.318352055,6.35059055194,7.125,270.527611674,0.1,0.003125,4.28343738545,3.49553446202
1,8,true,459.272940348,9.29467462953,7.125,270.470234976,0.1,0.0109375,5.43306444456,5.56985969974
2,8,true,282.625108846,270.607863909,7.125,268.598665051,0.1,0.0015625,5.69943377385,277.382237648
0,9,true,307.193582351,6.29330478144,7.125,270.460669227,0.1,0.0046875,6.14767638895,3.87278490581
1,9,true,452.148065494,9.25244536479,7.125,270.339589166,0.1,0.0125,7.32115375971,6.61594805038
2,9,true,275.500297934,270.659772162,7.125,269.582575422,0.1,0.003125,3.51748623943,272.641319846
0,10,true,300.068597582,6.30803723086,7.125,269.881528733,0.1,0.00625,7.47852994967,6.91303057634
1,10,true,445.023700573,9.15731662767,7.125,270.765001697,0.1,0.0140625,3.13846306501,3.2570033977
2,10,true,268.375652034,270.730805979,7.125,269.428771177,0.1,0.0046875,6.25601212163,273.344179176
0,11,true,292.943681496,6.27345737021,7.125,270.278075488,0.1,0.0078125,5.58801949547,4.87881375207
