pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,464.108511734,29.7092111219,2.125,18.0,0.1,0.0015625,,
1,0,true,185.138310988,183.077958585,2.125,209.0,0.0,0.0,,
2,0,true,214.935413409,162.678725881,2.125,115.0,0.1,0.0015625,,
0,1,true,457.088772462,30.9294101062,7.125,260.139146553,0.1,0.003125,100,93
1,1,true,185.138310988,190.202958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,1,true,222.056792893,162.451615242,7.125,88.1733774609,0.1,0.003125,393,157
0,2,true,450.069033191,32.1496090905,7.125,260.139146553,0.1,0.0046875,100,93
1,2,true,185.138310988,197.327958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,2,true,229.178172377,162.224504604,7.125,88.1733774609,0.1,0.0046875,393,157
0,3,true,443.049293919,33.3698080749,7.125,260.139146553,0.1,0.00625,100,93
1,3,true,185.138310988,204.452958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,3,true,236.299551861,161.997393965,7.125,88.1733774609,0.1,0.00625,393,157
0,4,true,436.029554648,34.5900070592,7.125,260.139146553,0.1,0.0078125,100,93
1,4,true,185.138310988,211.577958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,4,true,243.420931345,161.770283326,7.125,88.1733774609,0.1,0.0078125,393,157
0,5,true,429.009815377,35.8102060436,7.125,260.139146553,0.1,0.009375,100,93
1,5,true,185.138310988,218.702958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,5,true,250.54231083,161.543172688,7.125,88.1733774609,0.1,0.009375,393,157
0,6,true,421.990076105,37.0304050279,7.125,260.139146553,0.1,0.0109375,100,93
1,6,true,185.138310988,225.827958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,6,true,257.663690314,161.316062049,7.125,88.1733774609,0.1,0.0109375,393,157
0,7,true,414.970336834,38.2506040122,7.125,260.139146553,0.1,0.0125,100,93
1,7,true,185.138310988,232.952958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,7,true,264.785069798,161.08895141,7.125,88.1733774609,0.1,0.0125,393,157
0,8,true,407.950597562,39.4708029966,7.125,260.139146553,0.1,0.0140625,100,93
1,8,true,185.138310988,240.077958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,8,true,271.906449282,160.861840772,7.125,88.1733774609,0.1,0.0140625,393,157
0,9,true,400.930858291,40.6910019809,7.125,260.139146553,0.1,0.015625,100,93
1,9,true,185.138310988,247.202958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,9,true,279.027828766,160.634730133,7.125,88.1733774609,0.1,0.015625,393,157
0,10,true,393.91111902,41.9112009653,7.125,260.139146553,0.1,0.0171875,100,93
1,10,true,185.138310988,254.327958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,10,true,286.149208251,160.407619494,7.125,88.1733774609,0.1,0.0171875,393,157
0,11,true,386.891379748,43.1313999496,7.125,260.139146553,0.1,0.01875,100,93
1,11,true,185.138310988,261.452958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,11,true,293.270587735,160.180508856,7.125,88.1733774609,0.1,0.01875,393,157
0,12,true,379.871640477,44.3515989339,7.125,260.139146553,0.1,0.0203125,100,93
1,12,true,185.138310988,268.577958585,7.125,180.0,0.0,0.0,185.138310988,277.5
2,12,true,300.391967219,159.953398217,7.125,88.1733774609,0.1,0.0203125,393,157
