pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,119.728405133,31.7499337617,2.125,219.0,0.1,0.0015625,,
1,0,true,2.5,221.052697412,2.125,216.0,0.1,0.0015625,,
2,0,true,164.217001896,131.471446048,2.125,169.0,0.1,0.0015625,,
0,1,true,123.76228203,37.6230472618,7.125,145.517245224,0.1,0.003125,146,70
1,1,true,9.59785730226,220.431370834,7.125,84.9972400089,0.0,0.0015625,243,200
2,1,true,171.18103273,129.965491356,7.125,77.7978154894,0.1,0.003125,319,98
0,2,true,130.829320934,36.7160819237,7.125,82.6867850105,0.1,0.0046875,339,10
1,2,true,16.6957146045,219.810044255,7.125,84.9972400089,0.1,0.003125,243,200
2,2,true,178.145063564,128.459536663,7.125,77.7978154894,0.1,0.0046875,319,98
0,3,true,137.896359838,35.8091165856,7.125,82.6867850105,0.1,0.00625,339,10
1,3,true,23.7935719068,219.188717677,7.125,84.9972400089,0.1,0.0046875,243,200
2,3,true,185.109094399,126.95358197,7.125,77.7978154894,0.1,0.00625,319,98
0,4,true,144.963398743,34.9021512475,7.125,82.6867850105,0.1,0.0078125,339,10
1,4,true,30.891429209,218.567391099,7.125,84.9972400089,0.1,0.00625,243,200
2,4,true,192.073125233,125.447627277,7.125,77.7978154894,0.1,0.0078125,319,98
0,5,true,152.030437647,33.9951859093,7.125,82.6867850105,0.1,0.009375,339,10
1,5,true,37.9892865113,217.946064521,7.125,84.9972400089,0.1,0.0078125,243,200
2,5,true,199.037156068,123.941672585,7.125,77.7978154894,0.1,0.009375,319,98
0,6,true,159.097476551,33.0882205712,7.125,82.6867850105,0.1,0.0109375,339,10
1,6,true,45.0871438136,217.324737943,7.125,84.9972400089,0.1,0.009375,243,200
2,6,true,206.001186902,122.435717892,7.125,77.7978154894,0.1,0.0109375,319,98
0,7,true,166.164515456,32.1812552331,7.125,82.6867850105,0.1,0.0125,339,10
1,7,true,52.1850011158,216.703411364,7.125,84.9972400089,0.1,0.0109375,243,200
2,7,true,212.965217737,120.929763199,7.125,77.7978154894,0.1,0.0125,319,98
0,8,true,173.23155436,31.274289895,7.125,82.6867850105,0.1,0.0140625,339,10
1,8,true,59.2828584181,216.082084786,7.125,84.9972400089,0.1,0.0125,243,200
2,8,true,219.929248571,119.423808506,7.125,77.7978154894,0.1,0.0140625,319,98
0,9,true,180.298593264,30.3673245568,7.125,82.6867850105,0.1,0.015625,339,10
1,9,true,66.3807157203,215.460758208,7.125,84.9972400089,0.1,0.0140625,243,200
2,9,true,226.893279406,117.917853814,7.125,77.7978154894,0.1,0.015625,319,98
0,10,true,187.365632169,29.4603592187,7.125,82.6867850105,0.1,0.0171875,339,10
1,10,true,73.4785730226,214.83943163,7.125,84.9972400089,0.1,0.015625,243,200
2,10,true,233.85731024,116.411899121,7.125,77.7978154894,0.1,0.0171875,319,98
0,11,true,194.432671073,28.5533938806,7.125,82.6867850105,0.1,0.01875,339,10
1,11,true,80.5764303248,214.218105052,7.125,84.9972400089,0.1,0.0171875,243,200
2,11,true,240.821341075,114.905944428,7.125,77.7978154894,0.1,0.01875,319,98
0,12,true,201.499709978,27.6464285425,7.125,82.6867850105,0.1,0.0203125,339,10
1,12,true,87.6742876271,213.596778473,7.125,84.9972400089,0.1,0.01875,243,200
2,12,true,247.785371909,113.399989735,7.125,77.7978154894,0.1,0.0203125,319,98
0,13,true,208.566748882,26.7394632043,7.125,82.6867850105,0.1,0.021875,339,10
1,13,true,94.7721449294,212.975451895,7.125,84.9972400089,0.1,0.0203125,243,200
2,13,true,254.749402744,111.894035042,7.125,77.7978154894,0.1,0.021875,319,98
0,14,true,215.633787786,25.8324978662,7.125,82.6867850105,0.1,0.0234375,339,10
1,14,true,101.870002232,212.354125317,7.125,84.9972400089,0.1,0.021875,243,200
2,14,true,261.713433578,110.38808035,7.125,77.7978154894,0.1,0.0234375,319,98
0,15,true,222.700826691,24.9255325281,7.125,82.6867850105,0.1,0.025,339,10
1,15,true,108.967859534,211.732798739,7.125,84.9972400089,0.1,0.0234375,243,200
2,15,true,268.677464412,108.882125657,7.125,77.7978154894,0.1,0.025,319,98
0,16,true,229.767865595,24.01856719,7.125,82.6867850105,0.1,0.0265625,339,10
1,16,true,116.065716836,211.111472161,7.125,84.9972400089,0.1,0.025,243,200
2,16,true,275.641495247,107.376170964,7.125,77.7978154894,0.1,0.0265625,319,98
0,17,true,236.834904499,23.1116018519,7.125,82.6867850105,0.1,0.028125,339,10
1,17,true,123.163574138,210.490145582,7.125,84.9972400089,0.1,0.0265625,243,200
2,17,true,282.605526081,105.870216271,7.125,77.7978154894,0.1,0.028125,319,98
0,18,true,243.901943404,22.2046365137,7.125,82.6867850105,0.1,0.0296875,339,10
1,18,true,130.261431441,209.868819004,7.125,84.9972400089,0.1,0.028125,243,200
2,18,true,289.722517457,106.207942146,7.125,92.7168449888,0.1,0.0296875,475,115
0,19,true,250.968982308,21.2976711756,7.125,82.6867850105,0.1,0.03125,339,10
1,19,true,137.359288743,209.247492426,7.125,84.9972400089,0.1,0.0296875,243,200
2,19,true,296.839508832,106.545668021,7.125,92.7168449888,0.1,0.03125,475,115
0,20,true,258.036021212,20.3907058375,7.125,82.6867850105,0.1,0.0328125,339,10
