pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,151.581065364,134.898783133,2.125,266.0,0.0,0.0,,
1,0,true,245.608986333,140.332148093,2.125,226.0,0.0,0.0,,
2,0,true,213.63333941,59.3621992051,2.125,55.0,0.0,0.0,,
0,1,true,151.581065364,127.773783133,7.125,0.0,0.0,0.0,151.581065364,2.5
1,1,true,245.608986333,147.457148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,1,true,213.63333941,52.2371992051,7.125,0.0,0.0,0.0,213.63333941,2.5
0,2,true,151.581065364,120.648783133,7.125,0.0,0.0,0.0,151.581065364,2.5
1,2,true,245.608986333,154.582148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,2,true,213.63333941,45.1121992051,7.125,0.0,0.0,0.0,213.63333941,2.5
0,3,true,151.581065364,113.523783133,7.125,0.0,0.0,0.0,151.581065364,2.5
1,3,true,245.608986333,161.707148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,3,true,213.63333941,37.9871992051,7.125,0.0,0.0,0.0,213.63333941,2.5
0,4,true,151.581065364,106.398783133,7.125,0.0,0.0,0.0,151.581065364,2.5
1,4,true,245.608986333,168.832148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,4,true,213.63333941,30.8621992051,7.125,0.0,0.0,0.0,213.63333941,2.5
0,5,true,151.581065364,99.2737831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,5,true,245.608986333,175.957148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,5,true,213.63333941,23.7371992051,7.125,0.0,0.0,0.0,213.63333941,2.5
0,6,true,151.581065364,92.1487831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,6,true,245.608986333,183.082148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,6,true,213.63333941,16.6121992051,7.125,0.0,0.0,0.0,213.63333941,2.5
0,7,true,151.581065364,85.0237831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,7,true,245.608986333,190.207148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,7,true,213.63333941,9.48719920511,7.125,0.0,0.0,0.0,213.63333941,2.5
0,8,true,151.581065364,77.8987831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,8,true,245.608986333,197.332148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,8,true,220.758063205,9.42446298703,7.125,89.495499373,0.1,0.0015625,481.253895676,7.13068657928
0,9,true,151.581065364,70.7737831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,9,true,245.608986333,204.457148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,9,true,227.88244717,9.33077137204,7.125,89.2465559534,0.1,0.003125,478.40534497,6.03618548171
0,10,true,151.581065364,63.6487831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,10,true,245.608986333,211.582148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,10,true,235.005264393,9.15441998716,7.125,88.5817232262,0.1,0.0046875,480.945697917,3.06526527607
0,11,true,151.581065364,56.5237831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,11,true,245.608986333,218.707148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,11,true,242.129351098,9.0403427126,7.125,89.0826069254,0.1,0.00625,477.519622358,5.27106228168
0,12,true,151.581065364,49.3987831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,12,true,245.608986333,225.832148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,12,true,249.253416257,8.9249277703,7.125,89.0718486577,0.1,0.0078125,478.638757722,5.20872145284
0,13,true,151.581065364,42.2737831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,13,true,245.608986333,232.957148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,13,true,256.375944619,8.7372718939,7.125,88.4907883291,0.1,0.009375,477.858772228,2.90190669681
0,14,true,151.581065364,35.1487831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,14,true,245.608986333,240.082148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,14,true,263.498642236,8.55615406952,7.125,88.5433817749,0.1,0.0109375,482.295605331,2.99252746716
0,15,true,151.581065364,28.0237831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,15,true,245.608986333,247.207148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,15,true,270.622504202,8.42881327513,7.125,88.9759328342,0.1,0.0125,481.018361892,4.66793528816
0,16,true,151.581065364,20.8987831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,16,true,245.608986333,254.332148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,16,true,277.746965254,8.34117925455,7.125,89.2952721227,0.1,0.0140625,478.02117933,5.87771788234
0,17,true,151.581065364,13.7737831328,7.125,0.0,0.0,0.0,151.581065364,2.5
1,17,true,245.608986333,261.457148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,17,true,284.871589073,8.26796417589,7.125,89.4112296376,0.1,0.015625,478.188504047,6.28137323493
0,18,true,151.581065364,6.64878313284,7.125,0.0,0.0,0.0,151.581065364,2.5
1,18,true,245.608986333,268.582148093,7.125,180.0,0.0,0.0,245.608986333,277.5
2,18,true,291.995512241,8.14409451732,7.125,89.0038503563,0.1,0.0171875,478.952360719,4.89331816266
