pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,356.953386995,18.5462048726,2.125,216.0,0.1,0.0015625,,
1,0,true,462.580572164,156.305988094,2.125,81.0,0.0,0.0,,
2,0,true,181.614624218,220.832120347,2.125,160.0,0.1,0.0015625,,
0,1,true,350.192744768,20.795502913,7.125,251.597468971,0.1,0.003125,43,123
1,1,true,469.705572164,156.305988094,7.125,90.0,0.0,0.0,482.5,156.305988094
2,1,true,188.726931255,221.257224596,7.125,93.4205127273,0.1,0.003125,335,230
0,2,true,343.432102541,23.0448009533,7.125,251.597468971,0.1,0.0046875,43,123
1,2,true,476.830572164,156.305988094,7.125,90.0,0.0,0.0,482.5,156.305988094
2,2,true,195.839238291,221.682328845,7.125,93.4205127273,0.1,0.0046875,335,230
0,3,true,336.671460313,25.2940989937,7.125,251.597468971,0.1,0.00625,43,123
1,3,true,476.995580238,149.182899063,7.125,1.32703320324,0.1,0.0015625,480.286733796,7.10997392051
2,3,true,202.951545327,222.107433094,7.125,93.4205127273,0.1,0.00625,335,230
0,4,true,329.910818086,27.5433970341,7.125,251.597468971,0.1,0.0078125,43,123
1,4,true,477.18379866,142.060385544,7.125,1.51373696682,0.1,0.003125,480.777649478,6.06279989054
2,4,true,210.063852363,222.532537343,7.125,93.4205127273,0.1,0.0078125,335,230
0,5,true,323.150175859,29.7926950745,7.125,251.597468971,0.1,0.009375,43,123
1,5,true,477.388705864,134.938332607,7.125,1.64799114345,0.1,0.0046875,481.068190839,7.04879846384
2,5,true,217.176159399,222.957641592,7.125,93.4205127273,0.1,0.009375,335,230
0,6,true,316.389533632,32.0419931149,7.125,251.597468971,0.1,0.0109375,43,123
1,6,true,477.598698201,127.816427791,7.125,1.68890065623,0.1,0.00625,481.280658631,2.94248191394
2,6,true,224.288466436,223.382745841,7.125,93.4205127273,0.1,0.0109375,335,230
0,7,true,309.628891404,34.2912911553,7.125,251.597468971,0.1,0.0125,43,123
1,7,true,477.610512985,120.691437586,7.125,0.0950087832036,0.1,0.0078125,477.803959411,4.03218493487
2,7,true,231.400773472,223.807850089,7.125,93.4205127273,0.1,0.0125,335,230
0,8,true,302.868249177,36.5405891956,7.125,251.597468971,0.1,0.0140625,43,123
1,8,true,477.662146284,113.566624676,7.125,0.415213474134,0.1,0.009375,478.4604652,3.40761799265
2,8,true,238.513080508,224.232954338,7.125,93.4205127273,0.1,0.0140625,335,230
0,9,true,296.10760695,38.789887236,7.125,251.597468971,0.1,0.015625,43,123
1,9,true,477.911451214,106.445987623,7.125,2.00519812101,0.1,0.0109375,481.403913932,6.69441256329
2,9,true,245.625387544,224.658058587,7.125,93.4205127273,0.1,0.015625,335,230
0,10,true,289.346964722,41.0391852764,7.125,251.597468971,0.1,0.0171875,43,123
1,10,true,478.232460109,99.3282226441,7.125,2.58227128299,0.1,0.0125,482.439122527,6.05344150062
2,10,true,252.737694581,225.083162836,7.125,93.4205127273,0.1,0.0171875,335,230
0,11,true,282.586322495,43.2884833168,7.125,251.597468971,0.1,0.01875,43,123
1,11,true,478.52725269,92.2093236889,7.125,2.37125521215,0.1,0.0140625,482.057610899,6.95526720018
2,11,true,259.850001617,225.508267085,7.125,93.4205127273,0.1,0.01875,335,230
0,12,true,275.825680268,45.5377813572,7.125,251.597468971,0.1,0.0203125,43,123
1,12,true,478.556701911,85.0843845493,7.125,0.236816966331,0.1,0.015625,478.884901317,5.67988068469
2,12,true,266.962308653,225.933371334,7.125,93.4205127273,0.1,0.0203125,335,230
0,13,true,269.06503804,47.7870793976,7.125,251.597468971,0.1,0.021875,43,123
1,13,true,478.774265345,77.9627069975,7.125,1.74981115828,0.1,0.0171875,481.041528697,3.7465659665
2,13,true,274.074615689,226.358475583,7.125,93.4205127273,0.1,0.021875,335,230
0,14,true,262.304395813,50.0363774379,7.125,251.597468971,0.1,0.0234375,43,123
1,14,true,479.026637927,70.8421780087,7.125,2.0298819793,0.1,0.01875,481.369685472,4.73460842855
2,14,true,281.186922726,226.783579832,7.125,93.4205127273,0.1,0.0234375,335,230
0,15,true,255.543753586,52.2856754783,7.125,251.597468971,0.1,0.025,43,123
1,15,true,478.996393784,63.717242199,7.125,359.756790607,0.1,0.0203125,478.755586071,6.98759627259
2,15,true,288.299229762,227.208684081,7.125,93.4205127273,0.1,0.025,335,230
0,16,true,248.783111359,54.5349735187,7.125,251.597468971,0.1,0.0265625,43,123
1,16,true,478.826822361,56.5942603422,7.125,358.636260453,0.1,0.021875,477.554189072,3.13629149431
2,16,true,295.411536798,227.633788329,7.125,93.4205127273,0.1,0.0265625,335,230
0,17,true,242.022469131,56.7842715591,7.125,251.597468971,0.1,0.028125,43,123
1,17,true,479.261062001,49.4825052188,7.125,3.49410904198,0.1,0.0234375,482.086080824,3.21578923337
2,17,true,288.376129581,228.760140978,7.125,260.904264026,0.1,0.028125,87,261
0,18,true,235.261826904,59.0335695995,7.125,251.597468971,0.1,0.0296875,43,123
1,18,true,479.049171312,42.360656629,7.125,358.295827026,0.1,0.025,477.938373694,5.02568695053
2,18,true,281.340722364,229.886493626,7.125,260.904264026,0.1,0.0296875,87,261
0,19,true,228.501184677,61.2828676398,7.125,251.597468971,0.1,0.03125,43,123
1,19,true,479.613144362,35.2580120934,7.125,4.53994574947,0.1,0.0265625,482.009709716,5.07580424161
2,19,true,274.305315146,231.012846274,7.125,260.904264026,0.1,0.03125,87,261
0,20,true,221.740542449,63.5321656802,7.125,251.597468971,0.1,0.0328125,43,123
1,20,true,479.102716714,28.1513188669,7.125,355.891870436,0.1,0.028125,477.618226877,7.48274045375
2,20,true,267.269907929,232.139198922,7.125,260.904264026,0.1,0.0328125,87,261
0,21,true,214.979900222,65.7814637206,7.125,251.597468971,0.1,0.034375,43,123
1,21,true,479.145991937,21.0264502888,7.125,0.348000402039,0.1,0.0296875,479.229340573,7.30386158969
2,21,true,260.234500712,233.265551571,7.125,260.904264026,0.1,0.034375,87,261
0,22,true,208.219257995,68.030761761,7.125,251.597468971,0.1,0.0359375,43,123
1,22,true,478.91106247,13.9053244547,7.125,358.110469173,0.1,0.03125,478.635217194,5.54396838713
2,22,true,253.199093495,234.391904219,7.125,260.904264026,0.1,0.0359375,87,261
0,23,true,201.458615767,70.2800598014,7.125,251.597468971,0.1,0.0375,43,123
1,23,true,478.504487901,6.7919341153,7.125,356.728748407,0.1,0.0328125,478.472488952,6.23208351048
2,23,true,246.163686278,235.518256867,7.125,260.904264026,0.1,0.0375,87,261
0,24,true,194.69797354,72.5293578418,7.125,251.597468971,0.1,0.0390625,43,123
1,24,true,471.379759759,6.72969341463,7.125,270.500515764,0.1,0.034375,6.72969655495,2.67057074717
2,24,true,239.12827906,236.644609515,7.125,260.904264026,0.1,0.0390625,87,261
0,25,true,187.937331313,74.7786558821,7.125,251.597468971,0.1,0.040625,43,123
1,25,true,464.254924349,6.68126434024,7.125,270.389446026,0.1,0.0359375,6.67232956589,3.57097473412
2,25,true,232.092871843,237.770962164,7.125,260.904264026,0.1,0.040625,87,261
0,26,true,181.176689086,77.0279539225,7.125,251.597468971,0.1,0.0421875,43,123
1,26,true,457.129931242,6.69117536611,7.125,269.920300332,0.1,0.0375,3.44784471434,7.32225736528
2,26,true,225.057464626,238.897314812,7.125,260.904264026,0.1,0.0421875,87,261
0,27,true,174.416046858,79.2772519629,7.125,251.597468971,0.1,0.04375,43,123
1,27,true,450.004936039,6.68290736457,7.125,270.066487256,0.1,0.0390625,5.28835366835,6.16684843663
2,27,true,218.022057409,240.02366746,7.125,260.904264026,0.1,0.04375,87,261
0,28,true,167.655404631,81.5265500033,7.125,251.597468971,0.1,0.0453125,43,123
1,28,true,442.880052121,6.64223617109,7.125,270.327059704,0.1,0.040625,5.93968476785,4.14803606587
2,28,true,210.986650192,241.150020108,7.125,260.904264026,0.1,0.0453125,87,261
0,29,true,160.894762404,83.7758480437,7.125,251.597468971,0.1,0.046875,43,123
1,29,true,435.755269073,6.58663471464,7.125,270.447124368,0.1,0.0421875,3.10818170504,3.21027812567
2,29,true,203.951242974,242.276372757,7.125,260.904264026,0.1,0.046875,87,261
0,30,true,154.134120176,86.0251460841,7.125,251.597468971,0.1,0.0484375,43,123
1,30,true,428.630317918,6.56025218233,7.125,270.212155959,0.1,0.04375,5.06188471036,4.9918473429
2,30,true,196.915835757,243.402725405,7.125,260.904264026,0.1,0.0484375,87,261
0,31,true,147.373477949,88.2744441244,7.125,251.597468971,0.1,0.05,43,123
1,31,true,421.505489696,6.51077687685,7.125,270.397859505,0.1,0.0453125,2.82644340259,3.60344029723
2,31,true,189.88042854,244.529078053,7.125,260.904264026,0.1,0.05,87,261
0,32,true,140.612835722,90.5237421648,7.125,251.597468971,0.1,0.0515625,43,123
1,32,true,414.38072578,6.45277557558,7.125,270.466423365,0.1,0.046875,3.18862220961,3.10534156012
2,32,true,182.845021323,245.655430701,7.125,260.904264026,0.1,0.0515625,87,261
0,33,true,133.852193494,92.7730402052,7.125,251.597468971,0.1,0.053125,43,123
1,33,true,407.255944269,6.39697760318,7.125,270.448704702,0.1,0.0484375,3.45728975773,3.23461449866
2,33,true,175.809614106,246.78178335,7.125,260.904264026,0.1,0.053125,87,261
0,34,true,127.091551267,95.0223382456,7.125,251.597468971,0.1,0.0546875,43,123
1,34,true,400.131193458,6.3373883345,7.125,270.47919346,0.1,0.05,4.0664816211,3.02482244245
2,34,true,168.774206888,247.908135998,7.125,260.904264026,0.1,0.0546875,87,261
0,35,true,120.33090904,97.271636286,7.125,251.597468971,0.1,0.05625,43,123
1,35,true,393.006259258,6.30676733805,7.125,270.246239896,0.1,0.0515625,3.75151419706,4.63385811059
2,35,true,161.738799671,249.034488646,7.125,260.904264026,0.1,0.05625,87,261
0,36,true,113.570266813,99.5209343263,7.125,251.597468971,0.1,0.0578125,43,123
1,36,true,385.88154745,6.24268416542,7.125,270.515332608,0.1,0.053125,4.28698900743,2.81043446593
2,36,true,154.703392454,250.160841294,7.125,260.904264026,0.1,0.0578125,87,261
0,37,true,106.809624585,101.770232367,7.125,251.597468971,0.1,0.059375,43,123
1,37,true,378.756551964,6.25070482244,7.125,269.935501769,0.1,0.0546875,6.28358992848,6.67000022883
2,37,true,147.667985237,251.287193943,7.125,260.904264026,0.1,0.059375,87,261
0,38,true,100.048982358,104.019530407,7.125,251.597468971,0.1,0.0609375,43,123
1,38,true,371.631560635,6.26182015104,7.125,269.910615905,0.1,0.05625,3.35806167711,6.83634449273
2,38,true,140.63257802,252.413546591,7.125,260.904264026,0.1,0.0609375,87,261
0,39,true,93.2883401307,106.268828447,7.125,251.597468971,0.1,0.0625,43,123
1,39,true,364.506687342,6.21932829409,7.125,270.341700842,0.1,0.0578125,4.33428640878,4.07130495311
2,39,true,133.597170802,253.539899239,7.125,260.904264026,0.1,0.0625,87,261
0,40,true,86.5276979034,108.518126488,7.125,251.597468971,0.1,0.0640625,43,123
1,40,true,357.381793342,6.18046319145,7.125,270.312535775,0.1,0.059375,6.50354353604,4.26648114558
2,40,true,126.561763585,254.666251887,7.125,260.904264026,0.1,0.0640625,87,261
