pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,333.012733288,154.794412252,2.125,325.0,0.1,0.0015625,,
1,0,true,412.632701987,142.384514851,2.125,128.0,0.0,0.0,,
2,0,true,243.523539323,51.8789593854,2.125,212.0,0.1,0.0015625,,
0,1,true,326.029415583,156.208236436,7.125,258.554749686,0.1,0.003125,169,188
1,1,true,419.757701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,1,true,250.482648534,53.4074959381,7.125,102.388039732,0.1,0.003125,367,79
0,2,true,319.046097877,157.622060621,7.125,258.554749686,0.1,0.0046875,169,188
1,2,true,426.882701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,2,true,257.441757745,54.9360324908,7.125,102.388039732,0.1,0.0046875,367,79
0,3,true,312.062780172,159.035884805,7.125,258.554749686,0.1,0.00625,169,188
1,3,true,434.007701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,3,true,264.400866956,56.4645690436,7.125,102.388039732,0.1,0.00625,367,79
0,4,true,305.079462466,160.449708989,7.125,258.554749686,0.1,0.0078125,169,188
1,4,true,441.132701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,4,true,271.359976166,57.9931055963,7.125,102.388039732,0.1,0.0078125,367,79
0,5,true,298.096144761,161.863533173,7.125,258.554749686,0.1,0.009375,169,188
1,5,true,448.257701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,5,true,278.319085377,59.521642149,7.125,102.388039732,0.1,0.009375,367,79
0,6,true,291.112827055,163.277357358,7.125,258.554749686,0.1,0.0109375,169,188
1,6,true,455.382701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,6,true,285.278194588,61.0501787018,7.125,102.388039732,0.1,0.0109375,367,79
0,7,true,284.12950935,164.691181542,7.125,258.554749686,0.1,0.0125,169,188
1,7,true,462.507701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,7,true,292.237303799,62.5787152545,7.125,102.388039732,0.1,0.0125,367,79
0,8,true,277.146191644,166.105005726,7.125,258.554749686,0.1,0.0140625,169,188
1,8,true,469.632701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,8,true,299.196413009,64.1072518072,7.125,102.388039732,0.1,0.0140625,367,79
0,9,true,270.162873939,167.51882991,7.125,258.554749686,0.1,0.015625,169,188
1,9,true,476.757701987,142.384514851,7.125,90.0,0.0,0.0,482.5,142.384514851
2,9,true,306.15552222,65.6357883599,7.125,102.388039732,0.1,0.015625,367,79
0,10,true,263.179556233,168.932654094,7.125,258.554749686,0.1,0.0171875,169,188
1,10,true,476.813016663,135.259729571,7.125,0.444818155477,0.1,0.0015625,477.822979807,5.17182223735
2,10,true,313.114631431,67.1643249127,7.125,102.388039732,0.1,0.0171875,367,79
0,11,true,256.196238528,170.346478279,7.125,258.554749686,0.1,0.01875,169,188
1,11,true,476.980764729,128.136704541,7.125,1.34907288381,0.1,0.003125,479.879261155,5.05890581525
2,11,true,320.073740641,68.6928614654,7.125,102.388039732,0.1,0.01875,367,79
0,12,true,249.212920822,171.760302463,7.125,258.554749686,0.1,0.0203125,169,188
1,12,true,477.257703356,121.017088681,7.125,2.22756668109,0.1,0.0046875,481.781762355,4.71131201815
2,12,true,327.032849852,70.2213980181,7.125,102.388039732,0.1,0.0203125,367,79
0,13,true,242.229603117,173.174126647,7.125,258.554749686,0.1,0.021875,169,188
1,13,true,477.440751832,113.894440419,7.125,1.472148657,0.1,0.00625,480.296803699,2.76184149178
2,13,true,320.555724529,67.2528171204,7.125,294.622822488,0.1,0.021875,200,12
0,14,true,235.246285411,174.587950831,7.125,258.554749686,0.1,0.0234375,169,188
1,14,true,477.685246408,106.773636574,7.125,1.96649234703,0.1,0.0078125,481.208046648,4.17353007046
2,14,true,314.078599206,64.2842362226,7.125,294.622822488,0.1,0.0234375,200,12
0,15,true,228.262967706,176.001775015,7.125,258.554749686,0.1,0.025,169,188
1,15,true,477.978362433,99.6546683906,7.125,2.35776167315,0.1,0.009375,481.922697776,3.85779806561
2,15,true,307.601473882,61.3156553248,7.125,294.622822488,0.1,0.025,200,12
