pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,456.626366569,145.852313447,2.125,248.0,0.1,0.0015625,,
1,0,true,355.714332497,186.984282347,2.125,309.0,0.0,0.0,,
2,0,true,433.779713745,263.691590257,2.125,0.0,0.1,0.0015625,,
0,1,true,452.178073825,151.418130249,7.125,218.632425839,0.1,0.003125,363,263
1,1,true,355.714332497,194.109282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,1,true,427.094970873,261.225857558,7.125,290.246988649,0.1,0.003125,112,145
0,2,true,447.729781081,156.98394705,7.125,218.632425839,0.1,0.0046875,363,263
1,2,true,355.714332497,201.234282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,2,true,420.410228002,258.76012486,7.125,290.246988649,0.1,0.0046875,112,145
0,3,true,443.281488337,162.549763851,7.125,218.632425839,0.1,0.00625,363,263
1,3,true,355.714332497,208.359282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,3,true,413.72548513,256.294392162,7.125,290.246988649,0.1,0.00625,112,145
0,4,true,438.833195593,168.115580652,7.125,218.632425839,0.1,0.0078125,363,263
1,4,true,355.714332497,215.484282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,4,true,407.040742258,253.828659463,7.125,290.246988649,0.1,0.0078125,112,145
0,5,true,434.384902849,173.681397453,7.125,218.632425839,0.1,0.009375,363,263
1,5,true,355.714332497,222.609282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,5,true,400.355999387,251.362926765,7.125,290.246988649,0.1,0.009375,112,145
0,6,true,429.936610104,179.247214254,7.125,218.632425839,0.1,0.0109375,363,263
1,6,true,355.714332497,229.734282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,6,true,393.671256515,248.897194066,7.125,290.246988649,0.1,0.0109375,112,145
0,7,true,425.48831736,184.813031055,7.125,218.632425839,0.1,0.0125,363,263
1,7,true,355.714332497,236.859282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,7,true,386.986513644,246.431461368,7.125,290.246988649,0.1,0.0125,112,145
0,8,true,421.040024616,190.378847856,7.125,218.632425839,0.1,0.0140625,363,263
1,8,true,355.714332497,243.984282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,8,true,380.301770772,243.965728669,7.125,290.246988649,0.1,0.0140625,112,145
0,9,true,416.591731872,195.944664657,7.125,218.632425839,0.1,0.015625,363,263
1,9,true,355.714332497,251.109282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,9,true,373.6170279,241.499995971,7.125,290.246988649,0.1,0.015625,112,145
0,10,true,412.143439128,201.510481458,7.125,218.632425839,0.1,0.0171875,363,263
1,10,true,355.714332497,258.234282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,10,true,366.932285029,239.034263272,7.125,290.246988649,0.1,0.0171875,112,145
0,11,true,407.695146384,207.076298259,7.125,218.632425839,0.1,0.01875,363,263
1,11,true,355.714332497,265.359282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,11,true,360.247542157,236.568530574,7.125,290.246988649,0.1,0.01875,112,145
0,12,true,403.24685364,212.642115061,7.125,218.632425839,0.1,0.0203125,363,263
1,12,true,355.714332497,272.484282347,7.125,180.0,0.0,0.0,355.714332497,277.5
2,12,true,353.562799285,234.102797875,7.125,290.246988649,0.1,0.0203125,112,145
0,13,true,398.798560896,218.207931862,7.125,218.632425839,0.1,0.021875,363,263
1,13,true,362.83898119,272.555035526,7.125,90.5689719572,0.1,0.0015625,478.158333221,273.700244385
2,13,true,346.878056414,231.637065177,7.125,290.246988649,0.1,0.021875,112,145
0,14,true,394.350268152,223.773748663,7.125,218.632425839,0.1,0.0234375,363,263
1,14,true,369.961533421,272.741783261,7.125,91.5019063207,0.1,0.003125,478.52880698,275.588332056
2,14,true,340.193313542,229.171332478,7.125,290.246988649,0.1,0.0234375,112,145
0,15,true,389.901975408,229.339565464,7.125,218.632425839,0.1,0.025,363,263
1,15,true,377.083166601,272.960794313,7.125,91.7614576627,0.1,0.0046875,479.871371141,276.121832272
2,15,true,333.508570671,226.70559978,7.125,290.246988649,0.1,0.025,112,145
0,16,true,385.453682664,234.905382265,7.125,218.632425839,0.1,0.0265625,363,263
1,16,true,384.206077838,273.133306685,7.125,91.3873960412,0.1,0.00625,480.90882863,275.475385689
2,16,true,326.823827799,224.239867081,7.125,290.246988649,0.1,0.0265625,112,145
