pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,412.337171944,236.477326672,2.125,8.0,0.0,0.0,,
1,0,true,147.929856957,95.0141581882,2.125,148.0,0.1,0.0015625,,
2,0,true,285.87049631,108.1260397,2.125,100.0,0.0,0.0,,
0,1,true,412.337171944,243.602326672,7.125,180.0,0.0,0.0,412.337171944,277.5
1,1,true,145.288604474,101.631514935,7.125,201.758924298,0.1,0.003125,118,170
2,1,true,285.87049631,101.0010397,7.125,0.0,0.0,0.0,285.87049631,2.5
0,2,true,412.337171944,250.727326672,7.125,180.0,0.0,0.0,412.337171944,277.5
1,2,true,142.647351991,108.248871683,7.125,201.758924298,0.1,0.0046875,118,170
2,2,true,285.87049631,93.8760397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,3,true,412.337171944,257.852326672,7.125,180.0,0.0,0.0,412.337171944,277.5
1,3,true,140.006099508,114.86622843,7.125,201.758924298,0.1,0.00625,118,170
2,3,true,285.87049631,86.7510397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,4,true,412.337171944,264.977326672,7.125,180.0,0.0,0.0,412.337171944,277.5
1,4,true,137.364847025,121.483585177,7.125,201.758924298,0.1,0.0078125,118,170
2,4,true,285.87049631,79.6260397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,5,true,412.337171944,272.102326672,7.125,180.0,0.0,0.0,412.337171944,277.5
1,5,true,134.723594542,128.100941925,7.125,201.758924298,0.1,0.009375,118,170
2,5,true,285.87049631,72.5010397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,6,true,419.453560831,272.452518346,7.125,92.8172058918,0.1,0.0015625,482.116907552,275.536130356
1,6,true,132.082342059,134.718298672,7.125,201.758924298,0.1,0.0109375,118,170
2,6,true,285.87049631,65.3760397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,7,true,426.560073624,272.96545199,7.125,94.1283337299,0.1,0.003125,479.587761889,276.792882709
1,7,true,139.207199805,134.67327536,7.125,89.6379420441,0.1,0.0125,404,133
2,7,true,285.87049631,58.2510397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,8,true,433.677962643,273.283698609,7.125,92.5600360195,0.1,0.0046875,480.128266868,275.360529567
1,8,true,146.332057551,134.628252048,7.125,89.6379420441,0.1,0.0140625,404,133
2,8,true,285.87049631,51.1260397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,9,true,440.791112213,273.69446399,7.125,93.3050076388,0.1,0.00625,479.40498543,275.924311993
1,9,true,153.456915297,134.583228735,7.125,89.6379420441,0.1,0.015625,404,133
2,9,true,285.87049631,44.0010397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,10,true,447.913993285,273.868217342,7.125,91.3973783467,0.1,0.0078125,479.229503728,274.63211819
1,10,true,160.581773043,134.538205423,7.125,89.6379420441,0.1,0.0171875,404,133
2,10,true,285.87049631,36.8760397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,11,true,455.0356946,273.651433163,7.125,88.2564581463,0.1,0.009375,481.717976366,272.839226039
1,11,true,167.706630789,134.493182111,7.125,89.6379420441,0.1,0.01875,404,133
2,11,true,285.87049631,29.7510397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,12,true,462.106569481,274.527990872,7.125,97.0667534343,0.1,0.0109375,477.89966905,276.485819771
1,12,true,174.831488535,134.448158799,7.125,89.6379420441,0.1,0.0203125,404,133
2,12,true,285.87049631,22.6260397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,13,true,469.171924094,275.447984996,7.125,97.4188579928,0.1,0.0125,481.844930707,277.098162837
1,13,true,181.956346281,134.403135487,7.125,89.6379420441,0.1,0.021875,404,133
2,13,true,285.87049631,15.5010397002,7.125,0.0,0.0,0.0,285.87049631,2.5
0,14,true,476.162200789,276.826990699,7.125,101.159719213,0.1,0.0140625,477.747172124,277.139665663
1,14,true,189.081204027,134.358112174,7.125,89.6379420441,0.1,0.0234375,404,133
2,14,true,285.87049631,8.37603970016,7.125,0.0,0.0,0.0,285.87049631,2.5
0,15,true,476.223634416,269.702255553,7.125,0.494025426975,0.1,0.015625,478.51031096,4.5060509867
1,15,true,196.206061773,134.313088862,7.125,89.6379420441,0.1,0.025,404,133
2,15,true,292.992356432,8.16453697272,7.125,88.2989482028,0.1,0.0015625,478.957756745,2.64179590492
0,16,true,476.385816548,262.579101619,7.125,1.30430235847,0.1,0.0171875,482.210503618,6.75472641299
1,16,true,203.330919519,134.26806555,7.125,89.6379420441,0.1,0.0265625,404,133
2,16,true,300.117301515,8.13656262471,7.125,89.7750433412,0.1,0.003125,478.41608064,7.43651623279
0,17,true,476.430949498,255.454244567,7.125,0.362939623686,0.1,0.01875,478.00944868,6.26643062191
1,17,true,210.455777265,134.223042238,7.125,89.6379420441,0.1,0.028125,404,133
2,17,true,307.238997925,7.91961738435,7.125,88.2551623682,0.1,0.0046875,479.408223656,2.67489872369
0,18,true,476.46353885,248.329319098,7.125,0.262068609839,0.1,0.0203125,477.572619678,5.85385648906
1,18,true,217.580635011,134.178018926,7.125,89.6379420441,0.1,0.0296875,404,133
2,18,true,314.363419701,7.82884650042,7.125,89.2700450183,0.1,0.00625,482.139750426,5.69124062591
0,19,true,476.531141497,241.204639816,7.125,0.543635711839,0.1,0.021875,478.767469564,5.51682179435
1,19,true,224.705492757,134.132995613,7.125,89.6379420441,0.1,0.03125,404,133
2,19,true,321.485558141,7.62693304578,7.125,88.3760929419,0.1,0.0078125,479.992927186,3.13323066405
0,20,true,476.683877672,234.08127708,7.125,1.22832401562,0.1,0.0234375,481.590172138,5.25981390312
1,20,true,231.830350503,134.087972301,7.125,89.6379420441,0.1,0.0328125,404,133
2,20,true,328.607100153,7.40497725286,7.125,88.214850819,0.1,0.009375,481.187959582,2.64951760902
0,21,true,476.7905312,226.957075369,7.125,0.857687751801,0.1,0.025,480.096195153,6.14659378971
1,21,true,238.955208249,134.042948989,7.125,89.6379420441,0.1,0.034375,404,133
2,21,true,335.730416203,7.2500790253,7.125,88.7542857621,0.1,0.0109375,482.264299206,4.06366435585
0,22,true,476.890185393,219.832772312,7.125,0.801396615342,0.1,0.0265625,479.921471999,3.12533993627
1,22,true,246.080065995,133.997925677,7.125,89.6379420441,0.1,0.0359375,404,133
2,22,true,342.853387586,7.08006821079,7.125,88.6327260746,0.1,0.0125,481.282024091,3.77605869314
0,23,true,476.995615893,212.708552396,7.125,0.84785166515,0.1,0.028125,480.061757773,5.52117138273
1,23,true,253.204923741,133.952902365,7.125,89.6379420441,0.1,0.0375,404,133
2,23,true,349.978308223,7.04643912823,7.125,89.7295702942,0.1,0.0140625,479.505815826,6.43507916103
0,24,true,477.178187708,205.585891901,7.125,1.46831432392,0.1,0.0296875,482.272531403,6.84064489425
1,24,true,260.329781487,133.907879053,7.125,89.6379420441,0.1,0.0390625,404,133
2,24,true,357.103263753,7.02126582608,7.125,89.7975681445,0.1,0.015625,481.475378734,6.58184458103
0,25,true,477.32369705,198.462377878,7.125,1.1701966015,0.1,0.03125,481.279813535,4.78786210619
1,25,true,267.454639233,133.86285574,7.125,89.6379420441,0.1,0.040625,404,133
2,25,true,364.228219969,6.99628758928,7.125,89.7991367748,0.1,0.0171875,480.434785266,6.58889770271
0,26,true,477.381788881,191.3376147,7.125,0.467151386973,0.1,0.0328125,478.886528795,6.78644290907
1,26,true,274.579496979,133.817832428,7.125,89.6379420441,0.1,0.0421875,404,133
2,26,true,371.351518363,6.84057953605,7.125,88.747771991,0.1,0.01875,480.830081491,4.44748956643
0,27,true,477.468048549,184.213136876,7.125,0.693675176906,0.1,0.034375,479.609938796,7.3071738347
1,27,true,281.704354725,133.772809116,7.125,89.6379420441,0.1,0.04375,404,133
2,27,true,378.474514398,6.67160474059,7.125,88.6410595934,0.1,0.0203125,482.020846008,4.21523383754
0,28,true,477.55190725,177.088630387,7.125,0.67436639611,0.1,0.0359375,479.580688387,4.72649945324
1,28,true,288.829212471,133.727785804,7.125,89.6379420441,0.1,0.0453125,404,133
2,28,true,385.598242775,6.53699785798,7.125,88.9174926148,0.1,0.021875,477.560009693,4.79932818423
0,29,true,477.737430431,169.966046154,7.125,1.49205569022,0.1,0.0375,482.032633437,5.0651155638
1,29,true,295.954070218,133.682762492,7.125,89.6379420441,0.1,0.046875,404,133
2,29,true,392.723212876,6.55763897763,7.125,90.1659860624,0.1,0.0234375,479.752052155,6.80976251764
0,30,true,477.774148221,162.841140765,7.125,0.295267893777,0.1,0.0390625,478.588908138,4.74101440608
1,30,true,303.078927964,133.637739179,7.125,89.6379420441,0.1,0.0484375,404,133
2,30,true,399.847849568,6.62959041149,7.125,90.5786082192,0.1,0.025,480.460145256,7.44369090711
0,31,true,477.769421651,155.716142333,7.125,359.961991222,0.1,0.040625,477.670736944,6.95533602181
1,31,true,310.20378571,133.592715867,7.125,89.6379420441,0.1,0.05,404,133
