pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,149.276411844,92.4421807061,2.125,166.0,0.1,0.0015625,,
1,0,true,54.6522317834,177.998075813,2.125,60.0,0.1,0.0015625,,
2,0,true,439.021663336,235.806182205,2.125,315.0,0.1,0.0015625,,
0,1,true,142.216378587,91.4822039333,7.125,277.743214522,0.1,0.003125,21,75
1,1,true,59.7336455304,173.003592923,7.125,45.4943130972,0.1,0.003125,192,43
2,1,true,431.982703602,234.702247939,7.125,278.913208747,0.1,0.003125,402,230
0,2,true,135.156345329,90.5222271605,7.125,277.743214522,0.1,0.0046875,21,75
1,2,true,64.8150592774,168.009110034,7.125,45.4943130972,0.1,0.0046875,192,43
2,2,true,424.894440323,233.979649373,7.125,275.820793206,0.1,0.0046875,327,224
0,3,true,128.096312072,89.5622503877,7.125,277.743214522,0.1,0.00625,21,75
1,3,true,69.8964730243,163.014627145,7.125,45.4943130972,0.1,0.00625,192,43
2,3,true,417.806177044,233.257050807,7.125,275.820793206,0.1,0.00625,327,224
0,4,true,121.036278814,88.6022736149,7.125,277.743214522,0.1,0.0078125,21,75
1,4,true,74.9778867713,158.020144255,7.125,45.4943130972,0.1,0.0078125,192,43
2,4,true,410.717913765,232.534452241,7.125,275.820793206,0.1,0.0078125,327,224
0,5,true,113.976245557,87.6422968421,7.125,277.743214522,0.1,0.009375,21,75
1,5,true,80.0593005183,153.025661366,7.125,45.4943130972,0.1,0.009375,192,43
2,5,true,403.629650486,231.811853675,7.125,275.820793206,0.1,0.009375,327,224
0,6,true,106.9162123,86.6823200694,7.125,277.743214522,0.1,0.0109375,21,75
1,6,true,85.1407142652,148.031178477,7.125,45.4943130972,0.1,0.0109375,192,43
2,6,true,396.541387207,231.089255109,7.125,275.820793206,0.1,0.0109375,327,224
0,7,true,99.8561790422,85.7223432966,7.125,277.743214522,0.1,0.0125,21,75
1,7,true,90.2221280122,143.036695587,7.125,45.4943130972,0.1,0.0125,192,43
2,7,true,389.453123928,230.366656543,7.125,275.820793206,0.1,0.0125,327,224
0,8,true,92.7961457847,84.7623665238,7.125,277.743214522,0.1,0.0140625,21,75
1,8,true,95.3035417592,138.042212698,7.125,45.4943130972,0.1,0.0140625,192,43
2,8,true,382.364860649,229.644057977,7.125,275.820793206,0.1,0.0140625,327,224
0,9,true,85.7361125273,83.802389751,7.125,277.743214522,0.1,0.015625,21,75
1,9,true,100.384955506,133.047729809,7.125,45.4943130972,0.1,0.015625,192,43
2,9,true,375.27659737,228.921459412,7.125,275.820793206,0.1,0.015625,327,224
0,10,true,78.6760792699,82.8424129782,7.125,277.743214522,0.1,0.0171875,21,75
1,10,true,105.466369253,128.053246919,7.125,45.4943130972,0.1,0.0171875,192,43
2,10,true,368.188334091,228.198860846,7.125,275.820793206,0.1,0.0171875,327,224
0,11,true,71.6160460125,81.8824362054,7.125,277.743214522,0.1,0.01875,21,75
1,11,true,110.547783,123.05876403,7.125,45.4943130972,0.1,0.01875,192,43
2,11,true,362.626274843,223.745870623,7.125,308.680799074,0.1,0.01875,288,164
0,12,true,64.5560127551,80.9224594326,7.125,277.743214522,0.1,0.0203125,21,75
1,12,true,115.629196747,118.06428114,7.125,45.4943130972,0.1,0.0203125,192,43
2,12,true,357.064215595,219.2928804,7.125,308.680799074,0.1,0.0203125,288,164
0,13,true,57.4959794977,79.9624826599,7.125,277.743214522,0.1,0.021875,21,75
1,13,true,120.710610494,113.069798251,7.125,45.4943130972,0.1,0.021875,192,43
2,13,true,351.502156347,214.839890178,7.125,308.680799074,0.1,0.021875,288,164
0,14,true,63.4751195514,83.8374677202,7.125,122.946627283,0.1,0.0234375,235,195
1,14,true,125.792024241,108.075315362,7.125,45.4943130972,0.1,0.0234375,192,43
2,14,true,345.940097099,210.386899955,7.125,308.680799074,0.1,0.0234375,288,164
0,15,true,69.4542596051,87.7124527806,7.125,122.946627283,0.1,0.025,235,195
1,15,true,130.873437988,103.080832472,7.125,45.4943130972,0.1,0.025,192,43
2,15,true,340.378037851,205.933909733,7.125,308.680799074,0.1,0.025,288,164
0,16,true,75.4333996588,91.587437841,7.125,122.946627283,0.1,0.0265625,235,195
