x_pos,y_pos
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
405,280
