pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,3.821235271,212.110977818,2.125,25.0,0.1,0.0015625,,
1,0,true,2.5,202.033360405,2.125,187.0,0.1,0.0015625,,
2,0,true,292.191752235,180.994942168,2.125,36.0,0.0,0.0,,
0,1,true,4.0282979184,219.232968415,7.125,178.334668577,0.1,0.003125,5.70005698931,276.733693594
1,1,true,2.69176341246,209.155779361,7.125,178.45774581,0.1,0.003125,4.40396357934,272.749802694
2,1,true,292.191752235,188.119942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,2,true,3.85713529738,226.355912213,7.125,181.376538848,0.1,0.0046875,2.62962177509,277.43896866
1,2,true,3.14709371586,216.266215305,7.125,176.335958616,0.1,0.0046875,7.06518151902,277.451056594
2,2,true,292.191752235,195.244942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,3,true,4.19304379853,233.472989597,7.125,177.297785803,0.1,0.00625,6.18108968372,275.594806573
1,3,true,3.10504267336,223.391091214,7.125,180.338155964,0.1,0.00625,2.79920637074,275.210156218
2,3,true,292.191752235,202.369942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,4,true,4.10382015571,240.597430918,7.125,180.71751183,0.1,0.0078125,3.70102498092,272.760325155
1,4,true,3.6209895026,230.497385879,7.125,175.847372295,0.1,0.0078125,7.01268428045,277.212243187
2,4,true,292.191752235,209.494942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,5,true,4.60547550892,247.70474876,7.125,175.962591558,0.1,0.009375,6.69936688205,277.370437405
1,5,true,4.11460865956,237.605266374,7.125,176.027372938,0.1,0.009375,6.78789417169,276.099303083
2,5,true,292.191752235,216.619942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,6,true,4.68392879516,254.829316823,7.125,179.369104137,0.1,0.0109375,4.8959254556,274.08134193
1,6,true,4.23549727361,244.729240752,7.125,179.027826001,0.1,0.0109375,4.72047655125,273.309103092
2,6,true,292.191752235,223.744942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,7,true,4.11060460765,261.931212652,7.125,184.615383691,0.1,0.0125,3.14305684109,273.916444739
1,7,true,3.93996869562,251.848109192,7.125,182.377178825,0.1,0.0125,3.08194505931,272.516693687
2,7,true,292.191752235,230.869942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,8,true,4.89993179054,269.012355752,7.125,173.639559647,0.1,0.0140625,5.45430164235,273.985670159
1,8,true,4.60088058636,258.94239002,7.125,174.67761721,0.1,0.0140625,6.24969709768,276.64091766
2,8,true,292.191752235,237.994942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,9,true,12.0240703161,269.123149566,7.125,90.8909857939,0.1,0.015625,477.762006108,276.366254391
1,9,true,3.91162872884,266.033973544,7.125,185.551309035,0.1,0.015625,2.87611344163,276.688196771
2,9,true,292.191752235,245.119942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,10,true,19.1485025732,269.213094068,7.125,90.7233090883,0.1,0.0171875,478.591079729,275.013462774
1,10,true,6.99777760211,272.455913292,7.125,154.332766581,0.1,0.0171875,7.12452050691,272.719651476
2,10,true,292.191752235,252.244942168,7.125,180.0,0.0,0.0,292.191752235,277.5
0,11,true,26.2725554403,269.329265263,7.125,90.9342335599,0.1,0.01875,478.908615207,276.710354772
1,11,true,14.1223954967,272.529702557,7.125,90.5933879313,0.1,0.01875,478.292867568,277.33708988
2,11,true,292.191752235,259.369942168,7.125,180.0,0.0,0.0,292.191752235,277.5
