pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,147.277210288,134.211514949,2.125,3.0,0.1,0.0015625,,
1,0,true,435.821175606,2.5,2.125,48.0,0.1,0.0015625,,
2,0,true,363.94864632,102.91818286,2.125,229.0,0.1,0.0015625,,
0,1,true,140.589504725,131.753829187,7.125,290.178032624,0.1,0.003125,95,115
1,1,true,428.696338741,2.54821461576,7.125,269.612278586,0.1,0.003125,4.64869407671,5.41779530089
2,1,true,356.842817939,102.395853448,7.125,274.204090115,0.1,0.003125,161,88
0,2,true,133.901799162,129.296143425,7.125,290.178032624,0.1,0.0046875,95,115
1,2,true,421.57134868,2.56011510701,7.125,269.904302001,0.1,0.0046875,3.77512517401,3.25793787704
2,2,true,349.736989557,101.873524035,7.125,274.204090115,0.1,0.0046875,161,88
0,3,true,141.018914112,128.961031813,7.125,87.3042011144,0.1,0.00625,480,113
1,3,true,414.446378674,2.5807892357,7.125,269.833748494,0.1,0.00625,4.03498463418,3.7716571231
2,3,true,342.631161176,101.351194623,7.125,274.204090115,0.1,0.00625,161,88
0,4,true,148.136029062,128.625920201,7.125,87.3042011144,0.1,0.0078125,480,113
1,4,true,407.321645299,2.64242791282,7.125,269.504325599,0.1,0.0078125,3.04885735408,6.13993982372
2,4,true,335.525332795,100.828865211,7.125,274.204090115,0.1,0.0078125,161,88
0,5,true,155.253144011,128.290808589,7.125,87.3042011144,0.1,0.009375,480,113
1,5,true,400.196646559,2.64666619119,7.125,269.965917828,0.1,0.009375,4.50366034281,2.88204265705
2,5,true,328.419504413,100.306535799,7.125,274.204090115,0.1,0.009375,161,88
0,6,true,162.370258961,127.955696977,7.125,87.3042011144,0.1,0.0109375,480,113
1,6,true,393.07218081,2.73391752284,7.125,269.298349752,0.1,0.0109375,4.16862414714,7.49671018714
2,6,true,321.313676032,99.7842063862,7.125,274.204090115,0.1,0.0109375,161,88
0,7,true,169.487373911,127.620585365,7.125,87.3042011144,0.1,0.0125,480,113
1,7,true,385.947183919,2.7405729984,7.125,269.9464799,0.1,0.0125,6.74967174236,3.09478224403
2,7,true,314.20784765,99.2618769738,7.125,274.204090115,0.1,0.0125,161,88
0,8,true,176.60448886,127.285473753,7.125,87.3042011144,0.1,0.0140625,480,113
1,8,true,378.822480607,2.805593868,7.125,269.47712658,0.1,0.0140625,4.69892371755,6.21988888373
2,8,true,307.102019269,98.7395475615,7.125,274.204090115,0.1,0.0140625,161,88
0,9,true,183.72160381,126.950362141,7.125,87.3042011144,0.1,0.015625,480,113
1,9,true,371.697796845,2.87272277063,7.125,269.460174076,0.1,0.015625,2.96214674975,6.3469569086
2,9,true,299.996190888,98.2172181492,7.125,274.204090115,0.1,0.015625,161,88
0,10,true,190.83871876,126.615250529,7.125,87.3042011144,0.1,0.0171875,480,113
1,10,true,364.572943816,2.9184865595,7.125,269.63198737,0.1,0.0171875,3.19846782434,5.23963833055
2,10,true,292.890362506,97.6948887368,7.125,274.204090115,0.1,0.0171875,161,88
0,11,true,197.95583371,126.280138917,7.125,87.3042011144,0.1,0.01875,480,113
1,11,true,357.448406339,2.99966994209,7.125,269.347148654,0.1,0.01875,2.87339067017,7.04001631485
2,11,true,285.784534125,97.1725593245,7.125,274.204090115,0.1,0.01875,161,88
0,12,true,205.072948659,125.945027305,7.125,87.3042011144,0.1,0.0203125,480,113
1,12,true,350.323550007,3.04491639767,7.125,269.636147598,0.1,0.0203125,4.57571540533,5.24059071195
2,12,true,278.678705744,96.6502299122,7.125,274.204090115,0.1,0.0203125,161,88
0,13,true,212.190063609,125.609915693,7.125,87.3042011144,0.1,0.021875,480,113
1,13,true,343.198550963,3.04122480713,7.125,270.029685974,0.1,0.021875,6.01129295072,2.86652200552
2,13,true,271.572877362,96.1279004999,7.125,274.204090115,0.1,0.021875,161,88
0,14,true,219.307178559,125.274804081,7.125,87.3042011144,0.1,0.0234375,480,113
1,14,true,336.073553093,3.04673335234,7.125,269.955702958,0.1,0.0234375,5.0318369584,3.30267143054
2,14,true,264.467048981,95.6055710875,7.125,274.204090115,0.1,0.0234375,161,88
0,15,true,226.424293508,124.939692469,7.125,87.3042011144,0.1,0.025,480,113
