pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,0,visible,281.559,137.42,2.125,295,0.20999999999999996,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,1,visible,279.633,136.522,2.125,295,0.18999999999999995,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,2,visible,277.707,135.624,2.125,295,0.09999999999999998,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,3,visible,275.781,134.726,2.125,295,0.13,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,4,visible,273.855,133.828,2.125,295,0.030000000000000027,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,5,visible,271.929,132.93,2.125,295,0,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,6,visible,270.003,132.032,2.125,295,0,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,7,visible,268.077,131.134,2.125,295,0,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,8,visible,266.151,130.236,2.125,295,0,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,9,visible,264.225,129.338,2.125,295,0,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,10,visible,262.172,128.788,2.125,285,0.050000000000000044,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,11,visible,260.047,128.788,2.125,270,0.09999999999999998,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,12,visible,258.121,129.686,2.125,245,0.06999999999999995,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,13,visible,251.664,132.697,7.125,245,0.040000000000000036,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,14,visible,245.207,135.708,7.125,245,0.06000000000000005,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,15,visible,238.75,138.719,7.125,245,0.18999999999999995,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,16,visible,232.293,141.73,7.125,245,0.49,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,17,visible,225.836,144.741,7.125,245,0.62,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,18,visible,219.379,147.752,7.125,245,0.77,0.2
0352-ac93ea3d-6c9d-49fc-932f-63d070075bfa,19,visible,212.922,150.763,7.125,245,0.9299999999999999,0.2
