pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,0,visible,409.099,231.332,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,1,visible,411.198,231.664,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,2,visible,413.297,231.996,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,3,visible,415.396,232.328,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,4,visible,417.495,232.66,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,5,visible,419.594,232.992,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,6,visible,421.693,233.324,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,7,visible,423.792,233.656,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,8,visible,425.891,233.988,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,9,visible,427.99,234.32,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,10,visible,430.089,234.652,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,11,visible,432.188,234.984,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,12,visible,434.287,235.316,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,13,visible,436.386,235.648,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,14,visible,438.485,235.98,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,15,visible,440.584,236.312,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,16,visible,442.683,236.644,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,17,visible,444.782,236.976,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,18,visible,446.881,237.308,2.125,99,0.58,0
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,19,visible,448.98,237.64,2.125,99,0.58,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,20,visible,451.079,237.972,2.125,99,0.58,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,21,visible,453.178,238.304,2.125,99,0.58,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,22,visible,455.221,237.718,2.125,74,0.58,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,23,visible,456.825,236.324,2.125,49,0.58,0.01
