pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6390-623e3765-6eff-465e-be80-cc24713ecf05,0,visible,102.093,102.369,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,1,visible,104.186,102.738,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,2,visible,106.279,103.107,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,3,visible,108.372,103.476,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,4,visible,110.465,103.845,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,5,visible,112.558,104.214,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,6,visible,114.651,104.583,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,7,visible,116.744,104.952,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,8,visible,118.837,105.321,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,9,visible,120.93,105.69,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,10,visible,123.023,106.059,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,11,visible,125.116,106.428,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,12,visible,127.209,106.797,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,13,visible,129.302,107.166,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,14,visible,131.395,107.535,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,15,visible,133.488,107.904,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,16,visible,135.581,108.273,2.125,100,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,17,visible,137.578,107.546,2.125,70,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,18,visible,139.575,106.819,2.125,70,0.58,0
6390-623e3765-6eff-465e-be80-cc24713ecf05,19,visible,141.572,106.092,2.125,70,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,20,visible,143.569,105.365,2.125,70,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,21,visible,145.566,104.638,2.125,70,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,22,visible,147.563,103.911,2.125,70,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,23,visible,149.56,103.184,2.125,70,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,24,visible,151.677,103.369,2.125,95,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,25,visible,152.896,105.11,2.125,145,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,26,visible,154.115,106.851,2.125,145,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,27,visible,155.334,108.592,2.125,145,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,28,visible,156.553,110.333,2.125,145,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,29,visible,156.922,112.426,2.125,170,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,30,visible,157.291,114.519,2.125,170,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,31,visible,157.66,116.612,2.125,170,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,32,visible,158.029,118.705,2.125,170,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,33,visible,158.398,120.798,2.125,170,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,34,visible,157.179,122.539,2.125,215,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,35,visible,155.96,124.28,2.125,215,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,36,visible,154.741,126.021,2.125,215,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,37,visible,152.815,126.919,2.125,245,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,38,visible,150.889,127.817,2.125,245,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,39,visible,148.963,128.715,2.125,245,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,40,visible,146.91,129.265,2.125,255,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,41,visible,144.913,128.538,2.125,290,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,42,visible,141.351,122.368,7.125,330,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,43,visible,141.72,120.275,2.125,10,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,44,visible,143.223,118.772,2.125,45,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,45,visible,145.34,118.587,2.125,85,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,46,visible,147.337,119.314,2.125,110,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,47,visible,149.334,120.041,2.125,110,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,48,visible,156.029,122.478,7.125,110,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,49,visible,162.724,124.915,7.125,110,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,50,visible,169.419,127.352,7.125,110,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,51,visible,176.114,129.789,7.125,110,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,52,visible,183.131,128.552,7.125,80,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,53,visible,190.148,127.315,7.125,80,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,54,visible,197.165,126.078,7.125,80,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,55,visible,204.182,124.841,7.125,80,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,56,visible,211.199,123.604,7.125,80,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,57,visible,217.894,126.041,7.125,110,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,58,visible,224.589,128.478,7.125,110,0.58,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,59,visible,231.284,130.915,7.125,110,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,60,visible,237.979,133.352,7.125,110,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,61,visible,244.674,135.789,7.125,110,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,62,visible,251.369,138.226,7.125,110,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,63,visible,258.064,135.789,7.125,70,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,64,visible,264.759,133.352,7.125,70,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,65,visible,271.454,130.915,7.125,70,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,66,visible,278.149,128.478,7.125,70,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,67,visible,284.844,126.041,7.125,70,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,68,visible,291.539,123.604,7.125,70,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,69,visible,298.234,121.167,7.125,70,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,70,visible,305.332,121.788,7.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,71,visible,312.43,122.409,7.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,72,visible,319.528,123.03,7.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,73,visible,326.626,123.651,7.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,74,visible,333.724,124.272,7.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,75,visible,335.841,124.457,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,76,visible,337.958,124.642,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,77,visible,340.075,124.827,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,78,visible,342.192,125.012,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,79,visible,344.309,125.197,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,80,visible,346.426,125.382,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,81,visible,348.543,125.567,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,82,visible,350.66,125.752,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,83,visible,352.777,125.937,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,84,visible,354.894,126.122,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,85,visible,357.011,126.307,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,86,visible,359.128,126.492,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,87,visible,361.245,126.677,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,88,visible,363.362,126.862,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,89,visible,365.479,127.047,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,90,visible,367.596,127.232,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,91,visible,374.694,127.853,7.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,92,visible,381.792,128.474,7.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,93,visible,388.89,129.095,7.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,94,visible,391.007,129.28,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,95,visible,393.124,129.465,2.125,95,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,96,visible,395.249,129.465,2.125,90,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,97,visible,396.99,128.246,2.125,55,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,98,visible,397.54,126.193,2.125,15,0.58,0.02
6390-623e3765-6eff-465e-be80-cc24713ecf05,99,visible,396.642,124.267,2.125,335,0.58,0.03
6390-623e3765-6eff-465e-be80-cc24713ecf05,100,visible,394.802,123.204,2.125,300,0.58,0.03
6390-623e3765-6eff-465e-be80-cc24713ecf05,101,visible,392.962,122.141,2.125,300,0.58,0.03
6390-623e3765-6eff-465e-be80-cc24713ecf05,102,visible,391.221,123.36,2.125,235,0.58,0.03
6390-623e3765-6eff-465e-be80-cc24713ecf05,103,visible,389.48,124.579,2.125,235,0.58,0.03
6390-623e3765-6eff-465e-be80-cc24713ecf05,104,visible,387.739,125.798,2.125,235,0.58,0.03
6390-623e3765-6eff-465e-be80-cc24713ecf05,105,visible,385.646,125.429,2.125,280,0.58,0.03
6390-623e3765-6eff-465e-be80-cc24713ecf05,106,visible,383.553,125.06,2.125,280,0.58,0.03
6390-623e3765-6eff-465e-be80-cc24713ecf05,107,visible,381.46,124.691,2.125,280,0.58,0.03
