pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8785-a51530d5-58e6-4984-8750-fdea8299250c,0,visible,140.675,92.692,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,1,visible,142.35,91.384,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,2,visible,144.025,90.076,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,3,visible,145.7,88.768,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,4,visible,147.375,87.46,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,5,visible,149.05,86.152,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,6,visible,150.725,84.844,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,7,visible,152.4,83.536,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,8,visible,154.075,82.228,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,9,visible,155.75,80.92,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,10,visible,157.425,79.612,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,11,visible,159.1,78.304,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,12,visible,160.775,76.996,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,13,visible,162.45,75.688,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,14,visible,164.125,74.38,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,15,visible,165.8,73.072,2.125,52,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,16,visible,167.904,72.776,2.125,82,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,17,visible,169.797,73.741,2.125,117,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,18,visible,171.376,75.163,2.125,132,0.58,0
8785-a51530d5-58e6-4984-8750-fdea8299250c,19,visible,172.955,76.585,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,20,visible,174.534,78.007,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,21,visible,176.113,79.429,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,22,visible,177.692,80.851,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,23,visible,179.271,82.273,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,24,visible,180.85,83.695,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,25,visible,182.429,85.117,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,26,visible,187.724,89.885,7.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,27,visible,193.019,94.653,7.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,28,visible,198.314,99.421,7.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,29,visible,203.609,104.189,7.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,30,visible,208.904,108.957,7.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,31,visible,210.483,110.379,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,32,visible,212.062,111.801,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,33,visible,213.641,113.223,2.125,132,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,34,visible,215.673,113.844,2.125,107,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,35,visible,217.629,113.014,2.125,67,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,36,visible,218.594,111.121,2.125,27,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,37,visible,217.764,109.165,2.125,337,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,38,visible,216.934,107.209,2.125,337,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,39,visible,216.104,105.253,2.125,337,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,40,visible,216.725,103.221,2.125,17,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,41,visible,218.4,101.913,2.125,52,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,42,visible,220.37,102.709,2.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,43,visible,222.34,103.505,2.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,44,visible,228.946,106.174,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,45,visible,235.552,108.843,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,46,visible,242.158,111.512,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,47,visible,248.764,114.181,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,48,visible,255.37,116.85,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,49,visible,261.976,119.519,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,50,visible,268.582,122.188,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,51,visible,275.188,124.857,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,52,visible,281.794,127.526,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,53,visible,288.4,130.195,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,54,visible,295.006,132.864,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,55,visible,301.612,135.533,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,56,visible,308.218,138.202,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,57,visible,314.824,140.871,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,58,visible,321.43,143.54,7.125,112,0.58,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,59,visible,328.036,146.209,7.125,112,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,60,visible,334.642,148.878,7.125,112,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,61,visible,341.248,151.547,7.125,112,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,62,visible,347.854,154.216,7.125,112,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,63,visible,354.46,156.885,7.125,112,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,64,visible,361.402,155.282,7.125,77,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,65,visible,366.17,149.987,7.125,42,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,66,visible,366.419,142.866,7.125,2,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,67,visible,361.124,138.098,7.125,312,0.58,0.02
8785-a51530d5-58e6-4984-8750-fdea8299250c,68,visible,355.829,133.33,7.125,312,0.58,0.02
