pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9715-6d6f2343-2591-4e89-9e74-c865b487c662,0,visible,188.409,138.482,2.125,150,0.31000000000000005,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,0,visible,208.55,172.649,7.125,161,0.26,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,0,visible,228.65,275.075,2.125,164,0.15000000000000002,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,1,visible,189.471,140.322,2.125,150,0.31000000000000005,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,1,visible,214.314,176.837,7.125,126,0.25,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,1,visible,229.236,277.118,2.125,164,0.15000000000000002,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,2,visible,190.534,142.162,2.125,150,0.30000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,2,visible,221.438,176.961,7.125,91,0.25,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,2,visible,229.822,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,3,visible,191.596,144.002,2.125,150,0.30000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,3,visible,222.687,175.242,2.125,36,0.26,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,3,visible,230.408,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,4,visible,192.659,145.842,2.125,150,0.30000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,4,visible,223.936,173.523,2.125,36,0.27,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,4,visible,230.994,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,5,visible,193.721,147.682,2.125,150,0.30000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,5,visible,225.185,171.804,2.125,36,0.27,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,5,visible,231.58,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,6,visible,194.784,149.522,2.125,150,0.29000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,6,visible,226.434,170.085,2.125,36,0.28,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,6,visible,232.166,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,7,visible,195.846,151.362,2.125,150,0.29000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,7,visible,227.683,168.366,2.125,36,0.28,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,7,visible,232.752,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,8,visible,196.909,153.202,2.125,150,0.28,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,8,visible,228.932,166.647,2.125,36,0.30000000000000004,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,8,visible,233.338,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,9,visible,198.412,154.705,2.125,135,0.29000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,9,visible,233.12,160.883,7.125,36,0.30000000000000004,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,9,visible,233.924,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,10,visible,200.505,155.074,2.125,100,0.28,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,10,visible,237.308,155.119,7.125,36,0.32999999999999996,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,10,visible,234.51,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,11,visible,202.431,154.176,2.125,65,0.28,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,11,visible,241.496,149.355,7.125,36,0.37,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,11,visible,235.096,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,12,visible,203.329,152.25,2.125,25,0.28,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,12,visible,245.684,143.591,7.125,36,0.41000000000000003,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,12,visible,235.682,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,13,visible,203.144,150.133,2.125,355,0.29000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,13,visible,249.872,137.827,7.125,36,0.47,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,13,visible,236.268,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,14,visible,202.959,148.016,2.125,355,0.30000000000000004,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,14,visible,254.06,132.063,7.125,36,0.52,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,14,visible,236.854,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,15,visible,202.774,145.899,2.125,355,0.31000000000000005,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,15,visible,258.248,126.299,7.125,36,0.56,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,15,visible,237.44,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,16,visible,202.153,138.801,7.125,355,0.31999999999999995,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,16,visible,260.801,119.647,7.125,21,0.61,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,16,visible,238.026,277.5,2.125,164,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,17,visible,201.532,131.703,7.125,355,0.36,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,17,visible,258.481,112.91,7.125,341,0.65,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,17,visible,237.512,277.5,2.125,194,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,18,visible,200.911,124.605,7.125,355,0.4,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,18,visible,255.027,106.678,7.125,331,0.69,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,18,visible,236.998,277.5,2.125,194,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,19,visible,200.29,117.507,7.125,355,0.43000000000000005,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,19,visible,251.573,100.446,7.125,331,0.71,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,19,visible,236.484,277.5,2.125,194,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,20,visible,199.669,110.409,7.125,355,0.44999999999999996,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,20,visible,250.543,98.587,2.125,331,0.74,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,20,visible,235.97,277.5,2.125,194,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,21,visible,199.048,103.311,7.125,355,0.47,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,21,visible,249.513,96.728,2.125,331,0.74,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,21,visible,235.456,277.5,2.125,194,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,22,visible,198.427,96.213,7.125,355,0.48,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,22,visible,248.649,94.787,2.125,336,0.76,0.03
8828-156a2919-e27c-4135-a206-0f7db44583ee,22,visible,234.942,277.5,2.125,194,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,23,visible,197.806,89.115,7.125,355,0.49,0.11
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,23,visible,249.581,92.877,2.125,26,0.77,0.04
8828-156a2919-e27c-4135-a206-0f7db44583ee,23,visible,234.428,277.5,2.125,194,0,0.01
9715-6d6f2343-2591-4e89-9e74-c865b487c662,24,visible,197.621,86.998,2.125,355,0.5,0.11
