pid,tick,latency
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,0,113.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,1,233
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,2,197
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,3,146
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,4,86
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,5,32.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,6,22
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,7,22
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,8,20
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,9,28.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,10,28.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,11,34
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,12,32.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,13,25
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,14,31
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,15,41
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,16,29
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,17,27.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,18,36.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,19,41.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,20,35
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,21,35.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,22,33.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,23,26.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,24,214.5
9663-50bc3da4-9e1c-4eff-bd8f-ee560ba562c8,25,152
