pid,tick,latency
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,28,66.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,29,14
2876-f97ea980-f940-464b-88b5-badd4640ce57,29,35
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,29,36
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,29,36.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,29,45.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,29,47.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,30,14
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,30,33
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,29,98.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,30,36.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,30,40
0122-6f1e7612-180d-4d69-8790-44f256e777ac,30,45
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,30,46
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,22,555.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,23,490.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,24,427.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,25,364
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,26,301
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,27,238
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,28,177
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,29,113.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,30,55.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,31,13.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,31,34.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,31,37
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,31,43
0122-6f1e7612-180d-4d69-8790-44f256e777ac,31,43.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,31,45
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,32,14
2876-f97ea980-f940-464b-88b5-badd4640ce57,32,35
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,32,40.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,32,40.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,32,47
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,32,50
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,31,134.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,32,72
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,33,13.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,33,32.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,33,37.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,33,41.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,33,44
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,33,47.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,30,240.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,31,180
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,32,116.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,33,61.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,33,67.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,34,14
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,34,33
2876-f97ea980-f940-464b-88b5-badd4640ce57,34,35
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,34,46.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,34,47.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,34,47.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,34,53
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,34,60
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,35,14
2876-f97ea980-f940-464b-88b5-badd4640ce57,35,36.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,35,40
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,35,42
0122-6f1e7612-180d-4d69-8790-44f256e777ac,35,43.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,35,47
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,35,59.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,35,60.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,36,13.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,36,33
2876-f97ea980-f940-464b-88b5-badd4640ce57,36,34.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,36,36.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,36,44.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,36,45.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,36,61.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,37,13.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,36,91.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,37,34.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,37,36.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,37,44
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,37,47
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,37,60
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,37,64
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,38,13.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,37,83.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,38,32.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,38,36
0122-6f1e7612-180d-4d69-8790-44f256e777ac,38,43
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,38,48.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,38,49
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,38,61
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,39,13.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,38,78.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,39,33
2876-f97ea980-f940-464b-88b5-badd4640ce57,39,35
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,39,45
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,39,47.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,39,47.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,39,64.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,39,65
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,40,13.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,40,35
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,40,36.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,40,37
0122-6f1e7612-180d-4d69-8790-44f256e777ac,40,46.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,40,50.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,40,64
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,41,13.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,40,91
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,41,34.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,41,34.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,41,40.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,41,43.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,41,53.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,41,60
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,41,71.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,42,13.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,42,34
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,42,37
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,42,39
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,42,46
0122-6f1e7612-180d-4d69-8790-44f256e777ac,42,47.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,42,64.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,42,64.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,43,13.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,43,35
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,43,41.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,43,43
0122-6f1e7612-180d-4d69-8790-44f256e777ac,43,44.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,43,46
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,43,64
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,43,67.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,44,14.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,44,33
2876-f97ea980-f940-464b-88b5-badd4640ce57,44,34.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,44,37
0122-6f1e7612-180d-4d69-8790-44f256e777ac,44,44
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,44,47
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,44,66
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,45,14
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,44,84.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,45,35.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,45,37
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,45,38.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,45,44.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,45,48.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,45,65
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,45,74
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,46,14
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,46,33
2876-f97ea980-f940-464b-88b5-badd4640ce57,46,35
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,46,43.5
0122-6f1e7612-180d-4d69-8790-44f256e777ac,46,44.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,46,45.5
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,46,65
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,46,74.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,47,13.5
2876-f97ea980-f940-464b-88b5-badd4640ce57,47,34.5
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,47,37.5
0465-2d310b49-34a4-44d5-b531-20d3fe363a0d,47,42.5
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,47,45
0122-6f1e7612-180d-4d69-8790-44f256e777ac,47,46
8656-4bbef628-efaa-4261-b291-c4b7c647e28c,47,52.5
4710-203f9a9d-6b1a-4a08-94e1-e5ce023ff0d9,47,64.5
2367-4fb8c761-70c9-4e6c-80b7-3190334f4706,48,14
2876-f97ea980-f940-464b-88b5-badd4640ce57,48,35
8498-3f2c76b7-d438-4f1c-b9d7-43dec09e62d2,48,42
0122-6f1e7612-180d-4d69-8790-44f256e777ac,48,44
4535-cae10e80-9777-4622-a5d2-6ea5f1bc02fa,48,47.5
