pid,tick,latency
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,0,82
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,1,78
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,2,65.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,3,53.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,4,53.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,5,55
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,6,51
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,7,37
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,8,43
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,9,45
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,10,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,11,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,12,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,13,34
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,14,49
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,15,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,16,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,17,29.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,18,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,19,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,20,29
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,21,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,22,56
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,23,61.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,24,27
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,25,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,26,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,27,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,28,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,29,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,30,67.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,31,61.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,32,61.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,33,61
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,34,60.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,35,79
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,36,92
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,37,45
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,38,51
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,39,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,40,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,41,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,42,61
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,43,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,44,39
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,45,29
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,46,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,47,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,48,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,49,29.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,50,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,51,32.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,52,29
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,53,29.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,54,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,55,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,56,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,57,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,58,38.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,59,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,60,27
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,61,83.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,62,68
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,63,72
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,64,68
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,65,68.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,66,69.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,67,70.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,68,70.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,69,68
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,70,34.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,71,68
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,72,35
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,73,28
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,74,29
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,75,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,76,46
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,77,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,78,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,79,27.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,80,28.5
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,81,27
