pid,tick,latency
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,0,444.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,1,438
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,2,375
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,3,312
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,4,249.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,5,186
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,6,196
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,7,132.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,8,71
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,9,71
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,10,56.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,11,101
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,12,78
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,13,58
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,14,79.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,15,54
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,16,51
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,17,72.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,18,56
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,19,55
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,20,87.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,21,60
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,22,54
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,23,77.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,24,56
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,25,62
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,26,195
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,27,133
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,28,71
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,29,124
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,30,62
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,31,64.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,32,55.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,33,55.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,34,249
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,35,187.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,36,124.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,37,63
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,38,85
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,39,77
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,40,181.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,41,119.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,42,57
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,43,73.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,44,65
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,45,62
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,46,93
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,47,65.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,48,56
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,49,198
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,50,137
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,51,75
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,52,89
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,53,67.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,54,53
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,55,95
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,56,68.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,57,78.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,58,195
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,59,132.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,60,71
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,61,57.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,62,53.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,63,57
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,64,52.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,65,64.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,66,154.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,67,92.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,68,55
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,69,64
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,70,56
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,71,58
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,72,54.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,73,53
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,74,101.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,75,53.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,76,60.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,77,53
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,78,58
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,79,54
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,80,54
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,81,53
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,82,168.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,83,106.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,84,54.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,85,87
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,86,53.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,87,59.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,88,53
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,89,52
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,90,230.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,91,169
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,92,107
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,93,120.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,94,59
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,95,69.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,96,58
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,97,57
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,98,90
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,99,53
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,100,55
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,101,54
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,102,53
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,103,70.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,104,50.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,105,54.5
2170-0ff5e8ca-bff8-4b41-923e-95997cd7a27e,106,150
