pid,tick,latency
4027-394bfec5-e368-4f88-b027-145fae4d0f62,0,42
4027-394bfec5-e368-4f88-b027-145fae4d0f62,1,45
4027-394bfec5-e368-4f88-b027-145fae4d0f62,2,42
4027-394bfec5-e368-4f88-b027-145fae4d0f62,3,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,4,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,5,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,6,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,7,43.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,8,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,9,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,10,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,11,43.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,12,43
4027-394bfec5-e368-4f88-b027-145fae4d0f62,13,43.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,14,43
4027-394bfec5-e368-4f88-b027-145fae4d0f62,15,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,16,45.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,17,45.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,18,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,19,45
4027-394bfec5-e368-4f88-b027-145fae4d0f62,20,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,21,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,22,43.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,23,43
4027-394bfec5-e368-4f88-b027-145fae4d0f62,24,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,25,43.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,26,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,27,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,28,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,29,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,30,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,31,43
4027-394bfec5-e368-4f88-b027-145fae4d0f62,32,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,33,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,34,46
4027-394bfec5-e368-4f88-b027-145fae4d0f62,35,43
4027-394bfec5-e368-4f88-b027-145fae4d0f62,36,43.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,37,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,38,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,39,43
4027-394bfec5-e368-4f88-b027-145fae4d0f62,40,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,41,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,42,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,43,42
4027-394bfec5-e368-4f88-b027-145fae4d0f62,44,42.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,45,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,46,43.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,47,42.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,48,50.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,49,43.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,50,42
4027-394bfec5-e368-4f88-b027-145fae4d0f62,51,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,52,43
4027-394bfec5-e368-4f88-b027-145fae4d0f62,53,42
4027-394bfec5-e368-4f88-b027-145fae4d0f62,54,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,55,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,56,44
4027-394bfec5-e368-4f88-b027-145fae4d0f62,57,44.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,58,45.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,59,45.5
4027-394bfec5-e368-4f88-b027-145fae4d0f62,60,44
