pid,tick,latency
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,6,239.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,7,177.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,8,113.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,9,51
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,9,62.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,10,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,10,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,10,51
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,8,210.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,9,148
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,11,27
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,11,44.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,11,54
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,10,118.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,12,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,12,42
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,10,185
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,11,136.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,12,75
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,13,27
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,13,44
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,13,69
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,14,26.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,11,216.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,12,153.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,12,157
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,14,41
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,14,69
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,15,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,15,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,15,47.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,13,190.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,14,127.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,13,211.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,16,29
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,16,41
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,14,174
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,16,50
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,17,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,17,41.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,15,172.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,16,109
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,15,173
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,17,69.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,18,27.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,18,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,18,48.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,19,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,19,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,19,49.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,20,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,20,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,20,70.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,16,324
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,17,261.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,21,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,21,41
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,21,55
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,22,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,22,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,22,46
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,18,301.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,19,237.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,23,28.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,23,41
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,23,61
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,24,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,24,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,24,52
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,17,495.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,18,432.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,19,368.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,20,305.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,21,242.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,22,184.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,20,321.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,21,258.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,25,27
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,25,45
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,25,46
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,26,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,26,41.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,22,304
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,26,54
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,27,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,27,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,27,48
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,23,330
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,24,270
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,28,28
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,23,344.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,24,282
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,25,218.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,28,43
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,28,64
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,29,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,29,46
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,29,46.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,26,270
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,30,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,30,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,30,50
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,25,378
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,26,314.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,27,251
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,31,28.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,31,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,31,47
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,27,305.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,28,242
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,28,271.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,29,208
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,30,144
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,32,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,32,41
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,32,50
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,33,26.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,29,281
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,30,217
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,33,43
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,33,52
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,31,194.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,34,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,34,41
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,31,251.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,34,71
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,35,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,35,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,35,49.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,36,28
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,32,284
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,33,220.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,36,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,36,44.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,37,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,37,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,37,56.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,34,255.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,35,192
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,38,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,38,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,38,58
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,39,28
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,36,230.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,39,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,39,60
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,32,521.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,33,458
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,34,394.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,35,331
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,36,268
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,37,204
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,40,30
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,40,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,40,55.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,38,183.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,39,126.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,37,279.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,38,216
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,41,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,41,43
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,41,50.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,42,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,42,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,42,52
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,39,251
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,40,216.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,43,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,43,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,43,43
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,44,27
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,44,42.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,40,297.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,41,234
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,44,46
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,45,26.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,41,286.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,42,223
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,45,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,45,52.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,42,268.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,43,204.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,46,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,46,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,46,42.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,43,259
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,47,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,47,42.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,44,243
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,45,179
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,47,54
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,48,26.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,48,46.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,48,54
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,49,26.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,46,229.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,49,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,49,54
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,50,26.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,44,421.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,45,357.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,50,43.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,46,299.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,47,235.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,50,51
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,47,258
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,48,194
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,51,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,51,42
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,48,240
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,49,176
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,51,53
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,52,26.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,49,225.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,50,162
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,52,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,52,54.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,50,184.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,53,27.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,53,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,53,47
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,51,196.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,51,205
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,52,141.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,54,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,54,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,54,58
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,53,140
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,55,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,55,41
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,52,232
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,53,168.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,56,26.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,55,97.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,54,168.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,55,105
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,56,42
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,56,48.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,56,74
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,54,202
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,55,138.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,57,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,57,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,57,74.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,58,27.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,58,41.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,56,170
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,58,80
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,59,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,59,42
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,57,201.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,58,137.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,60,26.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,59,95
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,57,225
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,58,161.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,60,41.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,59,133.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,60,85.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,61,28.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,61,42
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,59,172
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,61,66.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,62,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,62,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,62,62
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,60,203.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,61,140
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,63,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,63,42.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,60,258.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,61,195
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,63,76
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,64,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,64,41.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,62,173
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,63,110
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,62,185
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,64,63
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,65,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,65,43
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,64,116
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,65,65
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,66,27.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,63,220
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,64,156.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,66,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,66,55.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,67,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,67,41
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,65,174
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,67,57.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,65,193
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,66,129.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,68,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,68,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,68,49.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,69,26.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,66,224.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,67,163.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,69,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,69,75
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,70,26
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,67,233
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,68,169
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,70,43
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,70,54
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,68,202.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,69,139.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,71,27
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,69,162
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,71,41.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,70,111.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,71,52
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,71,65
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,72,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,72,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,72,58.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,70,204
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,71,140.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,73,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,73,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,73,61
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,74,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,74,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,74,48.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,75,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,75,42.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,75,62
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,76,26.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,72,291
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,73,227.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,76,42
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,76,55
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,77,26
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,77,43.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,72,363.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,73,300.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,77,58
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,74,254.5
8346-1d96d886-f0c9-4048-8019-b2495a4063fb,75,192
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,74,263.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,75,201
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,78,27
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,78,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,78,58.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,79,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,79,42.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,76,239
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,79,51.5
3352-141f76eb-baef-459f-a4a2-723b5fed8bc0,80,26.5
5798-3ae32f27-f260-4a80-bb23-15ea38d5af44,80,41.5
1726-17101bc4-6c22-4506-b915-4a46ee7e2cd1,80,65.5
1836-7f14ca04-f4d3-4346-a248-0a4d704153df,77,271.5
