pid,tick,latency
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,0,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,1,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,2,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,3,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,4,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,5,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,6,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,7,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,8,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,9,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,10,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,11,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,12,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,13,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,14,49.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,15,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,16,50
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,17,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,18,47.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,19,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,20,47
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,21,50
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,22,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,23,51
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,24,47.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,25,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,26,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,27,50.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,28,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,29,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,30,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,31,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,32,50.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,33,49.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,34,50
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,35,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,36,46.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,37,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,38,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,39,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,40,50.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,41,51
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,42,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,43,50.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,44,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,45,50.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,46,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,47,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,48,51
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,49,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,50,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,51,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,52,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,53,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,54,48
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,55,51
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,56,49
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,57,48.5
0466-df66b746-bcbc-4791-b734-cf6ca92b5709,58,49
