pid,tick,latency
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,81,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,82,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,83,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,84,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,85,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,86,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,87,61.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,88,348.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,89,285
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,90,222
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,91,158.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,92,95.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,93,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,94,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,95,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,96,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,97,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,98,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,99,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,100,66.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,101,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,102,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,103,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,104,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,105,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,106,66.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,107,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,108,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,109,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,110,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,111,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,112,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,113,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,114,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,115,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,116,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,117,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,118,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,119,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,120,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,121,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,122,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,123,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,124,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,125,61.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,126,61.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,127,61.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,128,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,129,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,130,67.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,131,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,132,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,133,61.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,134,61
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,135,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,136,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,137,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,138,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,139,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,140,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,141,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,142,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,143,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,144,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,145,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,146,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,147,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,148,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,149,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,150,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,151,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,152,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,153,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,154,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,155,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,156,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,157,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,158,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,159,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,160,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,161,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,162,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,163,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,164,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,165,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,166,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,167,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,168,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,169,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,170,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,171,61.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,172,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,173,61.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,174,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,175,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,176,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,177,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,178,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,179,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,180,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,181,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,182,61
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,183,81
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,184,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,185,61
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,186,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,187,66.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,188,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,189,67.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,190,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,191,99
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,192,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,193,74.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,194,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,195,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,196,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,197,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,198,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,199,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,200,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,201,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,202,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,203,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,204,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,205,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,206,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,207,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,208,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,209,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,210,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,211,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,212,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,213,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,214,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,215,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,216,66.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,217,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,218,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,219,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,220,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,221,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,222,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,223,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,224,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,225,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,226,67
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,227,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,228,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,229,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,230,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,231,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,232,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,233,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,234,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,235,61
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,236,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,237,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,238,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,239,66.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,240,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,241,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,242,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,243,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,244,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,245,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,246,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,247,68
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,248,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,249,66.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,250,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,251,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,252,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,253,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,254,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,255,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,256,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,257,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,258,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,259,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,260,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,261,60.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,262,67
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,263,61
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,264,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,265,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,266,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,267,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,268,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,269,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,270,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,271,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,272,67
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,273,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,274,66.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,275,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,276,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,277,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,278,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,279,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,280,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,281,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,282,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,283,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,284,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,285,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,286,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,287,62
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,288,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,289,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,290,67.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,291,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,292,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,293,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,294,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,295,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,296,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,297,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,298,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,299,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,300,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,301,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,302,61.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,303,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,304,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,305,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,306,364.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,307,300.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,308,237
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,309,174
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,310,110.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,311,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,312,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,313,68.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,314,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,315,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,316,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,317,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,318,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,319,62.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,320,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,321,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,322,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,323,70.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,324,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,325,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,326,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,327,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,328,67
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,329,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,330,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,331,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,332,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,333,63.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,334,63
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,335,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,336,64
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,337,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,338,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,339,67
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,340,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,341,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,342,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,343,65
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,344,66.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,345,66
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,346,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,347,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,348,64.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,349,420.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,350,356.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,351,293.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,352,230
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,353,166
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,354,102
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,355,65.5
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,356,64
