pid,tick,latency
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,6,22.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,6,24
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,6,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,7,13
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,7,20.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,7,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,7,33.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,7,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,8,16
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,8,20
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,8,22
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,8,27
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,8,58
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,9,17
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,9,19.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,9,20
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,9,26
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,9,63.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,10,14.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,10,18.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,10,20
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,10,24.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,10,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,11,16
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,11,19.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,11,23
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,11,27
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,11,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,12,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,12,20.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,12,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,12,22
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,12,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,13,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,13,18
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,13,18.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,13,26
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,13,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,14,14
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,14,18
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,14,18
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,14,26
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,14,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,15,12
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,15,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,15,29
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,15,31
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,15,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,16,15.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,16,18.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,16,19
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,16,26
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,16,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,17,16
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,17,18.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,17,29
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,17,30
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,17,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,18,14.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,18,17.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,18,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,18,27
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,18,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,19,15.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,19,20
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,19,26.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,19,26.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,19,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,20,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,20,20
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,20,26
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,20,29
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,20,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,21,14.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,21,20.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,21,23
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,21,28
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,21,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,22,13
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,22,20
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,22,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,22,29.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,22,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,23,13.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,23,17
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,23,19.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,23,22
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,23,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,24,18
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,24,19
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,24,22
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,24,27.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,24,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,25,13
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,25,20
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,25,23
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,25,30
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,25,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,26,15.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,26,19
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,26,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,26,27.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,26,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,27,14
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,27,19.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,27,21.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,27,29.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,27,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,28,13.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,28,16.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,28,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,28,23
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,28,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,29,17
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,29,17.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,29,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,29,22.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,29,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,30,12.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,30,18.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,30,19
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,30,26
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,30,57
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,31,15
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,31,18.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,31,19
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,31,23
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,31,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,32,12.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,32,18.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,32,29.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,32,32
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,32,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,33,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,33,17
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,33,19.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,33,22.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,33,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,34,14.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,34,21.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,34,27.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,34,36.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,34,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,35,15
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,35,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,35,22
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,35,26
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,35,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,36,15.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,36,17.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,36,19.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,36,22.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,36,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,37,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,37,18.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,37,20
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,37,23
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,37,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,38,12.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,38,17.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,38,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,38,22
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,38,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,39,12
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,39,22.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,39,22.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,39,26.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,39,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,40,18.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,40,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,40,26.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,40,26
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,40,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,41,13
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,41,20.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,41,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,41,27
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,41,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,42,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,42,16.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,42,18
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,42,22
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,42,58
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,43,13.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,43,18.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,43,22
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,43,22
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,43,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,44,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,44,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,44,23
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,44,49.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,44,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,45,19.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,45,23
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,45,23.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,45,25.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,45,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,46,15
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,46,19.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,46,20
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,46,26.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,46,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,47,14.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,47,18.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,47,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,47,22.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,47,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,48,13
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,48,18.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,48,23
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,48,25
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,48,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,49,13.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,49,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,49,25
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,49,27
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,49,60.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,50,15
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,50,19
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,50,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,50,27
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,50,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,51,12.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,51,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,51,23
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,51,24.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,51,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,52,14
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,52,18
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,52,18.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,52,22.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,52,57
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,53,14.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,53,17.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,53,21.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,53,21.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,53,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,54,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,54,20
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,54,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,54,27
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,55,15.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,55,20.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,55,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,55,34
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,56,16
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,56,17.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,56,21.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,56,24
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,57,17.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,57,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,57,26
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,57,27
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,58,16
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,58,19.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,58,21.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,58,39
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,54,295.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,55,231.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,56,168.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,57,104.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,58,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,59,17
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,59,19.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,59,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,59,22.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,59,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,60,12
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,60,16.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,60,22
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,60,22.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,60,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,61,17
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,61,18.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,61,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,61,22
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,61,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,62,12.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,62,19.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,62,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,62,26
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,62,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,63,16
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,63,18.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,63,21
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,63,23
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,63,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,64,18
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,64,18.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,64,21.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,64,22.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,64,56
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,65,12.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,65,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,65,28
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,65,33
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,65,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,66,15.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,66,21.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,66,26.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,66,62
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,67,12.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,67,21.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,67,31
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,67,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,68,14.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,68,31.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,68,46
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,66,173.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,67,110
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,68,46.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,68,55
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,69,15.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,69,18
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,69,22
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,69,24.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,69,56.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,70,14.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,70,18
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,70,23.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,70,32
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,70,57
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,71,14.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,71,16.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,71,22
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,71,30
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,71,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,72,15
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,72,20.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,72,23
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,72,23.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,72,55.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,73,14
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,73,18
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,73,22
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,73,27
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,73,54.5
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,74,13.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,74,17
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,74,22.5
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,74,25
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,74,57
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,75,12.5
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,75,17
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,75,26
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,75,27.5
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,75,56.5
