pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7421-97e7df93-20c8-451e-890a-c499cef70c63,0,visible,303.478,58.071,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,1,visible,303.956,60.142,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,2,visible,304.434,62.213,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,3,visible,304.912,64.284,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,4,visible,305.39,66.355,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,5,visible,305.868,68.426,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,6,visible,306.346,70.497,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,7,visible,306.824,72.568,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,8,visible,307.302,74.639,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,9,visible,307.78,76.71,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,10,visible,308.258,78.781,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,11,visible,308.736,80.852,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,12,visible,309.214,82.923,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,13,visible,309.692,84.994,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,14,visible,310.17,87.065,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,15,visible,310.648,89.136,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,16,visible,311.126,91.207,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,17,visible,311.604,93.278,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,18,visible,312.082,95.349,2.125,167,0.58,0
7421-97e7df93-20c8-451e-890a-c499cef70c63,19,visible,312.56,97.42,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,20,visible,313.038,99.491,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,21,visible,313.516,101.562,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,22,visible,313.994,103.633,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,23,visible,314.472,105.704,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,24,visible,314.95,107.775,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,25,visible,315.428,109.846,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,26,visible,315.906,111.917,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,27,visible,316.384,113.988,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,28,visible,316.862,116.059,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,29,visible,317.34,118.13,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,30,visible,317.818,120.201,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,31,visible,318.296,122.272,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,32,visible,318.774,124.343,2.125,167,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,33,visible,318.153,126.375,2.125,197,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,34,visible,316.478,127.683,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,35,visible,314.803,128.991,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,36,visible,313.128,130.299,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,37,visible,311.453,131.607,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,38,visible,309.778,132.915,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,39,visible,308.103,134.223,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,40,visible,306.428,135.531,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,41,visible,304.753,136.839,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,42,visible,303.078,138.147,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,43,visible,301.403,139.455,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,44,visible,299.728,140.763,2.125,232,0.58,0.01
7421-97e7df93-20c8-451e-890a-c499cef70c63,45,visible,297.852,141.761,2.125,242,0.58,0.01
