pid,tick,latency
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,18,49
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,19,31
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,19,42.5
9121-e82fd610-fdb5-4208-9207-543c90839027,19,46.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,20,32
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,20,34
9121-e82fd610-fdb5-4208-9207-543c90839027,20,44
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,21,35
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,21,35
9121-e82fd610-fdb5-4208-9207-543c90839027,21,46
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,11,692
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,12,629
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,13,567
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,14,504
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,15,441
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,16,378
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,17,314.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,22,31.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,22,44
9121-e82fd610-fdb5-4208-9207-543c90839027,22,50.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,23,34
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,23,41.5
9121-e82fd610-fdb5-4208-9207-543c90839027,23,76
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,24,32
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,24,42.5
9121-e82fd610-fdb5-4208-9207-543c90839027,24,51.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,25,37
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,25,45.5
9121-e82fd610-fdb5-4208-9207-543c90839027,25,60.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,26,35.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,26,42
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,18,578.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,19,516
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,20,452.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,21,390
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,22,326.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,23,264
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,24,201.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,25,138.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,26,76
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,27,32
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,27,38.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,27,70.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,28,36.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,28,42.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,29,33
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,29,41.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,30,35
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,30,36
9121-e82fd610-fdb5-4208-9207-543c90839027,26,306.5
9121-e82fd610-fdb5-4208-9207-543c90839027,27,243.5
9121-e82fd610-fdb5-4208-9207-543c90839027,28,181
9121-e82fd610-fdb5-4208-9207-543c90839027,29,118.5
9121-e82fd610-fdb5-4208-9207-543c90839027,30,55.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,31,37.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,31,40
9121-e82fd610-fdb5-4208-9207-543c90839027,31,46.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,32,38
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,32,44.5
9121-e82fd610-fdb5-4208-9207-543c90839027,32,47
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,33,31
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,33,45.5
9121-e82fd610-fdb5-4208-9207-543c90839027,33,48
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,34,45
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,34,46
9121-e82fd610-fdb5-4208-9207-543c90839027,34,46.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,35,35
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,35,44
9121-e82fd610-fdb5-4208-9207-543c90839027,35,47
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,28,522.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,29,460
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,30,397
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,31,334.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,32,271.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,33,208.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,34,145
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,36,35.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,36,37.5
9121-e82fd610-fdb5-4208-9207-543c90839027,36,45
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,37,33.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,37,37.5
9121-e82fd610-fdb5-4208-9207-543c90839027,37,44.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,38,44.5
9121-e82fd610-fdb5-4208-9207-543c90839027,38,44.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,38,45
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,35,245.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,36,182.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,37,119.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,39,33.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,39,41
9121-e82fd610-fdb5-4208-9207-543c90839027,39,46.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,38,156
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,39,93
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,40,36.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,40,44
9121-e82fd610-fdb5-4208-9207-543c90839027,40,47
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,41,37
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,41,42
9121-e82fd610-fdb5-4208-9207-543c90839027,41,51
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,42,39.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,42,43
9121-e82fd610-fdb5-4208-9207-543c90839027,42,47
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,43,29
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,43,36
9121-e82fd610-fdb5-4208-9207-543c90839027,43,47
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,44,34
9121-e82fd610-fdb5-4208-9207-543c90839027,44,46.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,40,317.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,41,254.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,42,191.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,43,128.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,44,65.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,45,40.5
9121-e82fd610-fdb5-4208-9207-543c90839027,45,46
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,46,37
9121-e82fd610-fdb5-4208-9207-543c90839027,46,53
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,47,35.5
9121-e82fd610-fdb5-4208-9207-543c90839027,47,46.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,44,235.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,45,176
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,46,113
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,47,50
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,48,32
9121-e82fd610-fdb5-4208-9207-543c90839027,48,44
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,48,57
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,49,38
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,49,42
9121-e82fd610-fdb5-4208-9207-543c90839027,49,47
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,50,36
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,50,41
9121-e82fd610-fdb5-4208-9207-543c90839027,50,46.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,51,37
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,51,37.5
9121-e82fd610-fdb5-4208-9207-543c90839027,51,46.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,52,35
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,52,39.5
9121-e82fd610-fdb5-4208-9207-543c90839027,52,46
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,53,35.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,53,41
9121-e82fd610-fdb5-4208-9207-543c90839027,53,47
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,54,38
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,54,38.5
9121-e82fd610-fdb5-4208-9207-543c90839027,54,46.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,45,614.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,46,572.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,47,509.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,48,446.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,49,383.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,50,320.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,51,257.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,52,194.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,53,131.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,55,34
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,55,39
9121-e82fd610-fdb5-4208-9207-543c90839027,55,46
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,54,144
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,55,81
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,56,33.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,56,38
9121-e82fd610-fdb5-4208-9207-543c90839027,56,49
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,56,52
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,57,34.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,57,37.5
9121-e82fd610-fdb5-4208-9207-543c90839027,57,51
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,58,32
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,58,40.5
9121-e82fd610-fdb5-4208-9207-543c90839027,58,51
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,57,115
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,58,96
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,59,33.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,59,43
9121-e82fd610-fdb5-4208-9207-543c90839027,59,44.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,59,69
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,60,32.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,60,36.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,60,43
9121-e82fd610-fdb5-4208-9207-543c90839027,60,69
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,61,22
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,61,38
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,61,38.5
9121-e82fd610-fdb5-4208-9207-543c90839027,61,52.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,62,34.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,62,40
9121-e82fd610-fdb5-4208-9207-543c90839027,62,50.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,62,74.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,63,33
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,63,38
9121-e82fd610-fdb5-4208-9207-543c90839027,63,44
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,64,30.5
9121-e82fd610-fdb5-4208-9207-543c90839027,64,47
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,64,90.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,65,32.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,65,41
9121-e82fd610-fdb5-4208-9207-543c90839027,65,46.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,66,34
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,66,35
9121-e82fd610-fdb5-4208-9207-543c90839027,66,47
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,63,243.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,64,200
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,65,137.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,66,74.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,67,32
9121-e82fd610-fdb5-4208-9207-543c90839027,67,46.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,67,49
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,67,50.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,68,33
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,68,38
9121-e82fd610-fdb5-4208-9207-543c90839027,68,48.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,68,69.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,69,35.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,69,38
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,69,40.5
9121-e82fd610-fdb5-4208-9207-543c90839027,69,47.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,70,38
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,70,40.5
9121-e82fd610-fdb5-4208-9207-543c90839027,70,47
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,71,31
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,71,34
9121-e82fd610-fdb5-4208-9207-543c90839027,71,44.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,72,33.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,72,37
9121-e82fd610-fdb5-4208-9207-543c90839027,72,44.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,70,180.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,71,135.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,72,73
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,73,35
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,73,35
9121-e82fd610-fdb5-4208-9207-543c90839027,73,46
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,73,46.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,74,34.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,74,37.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,74,43
9121-e82fd610-fdb5-4208-9207-543c90839027,74,44
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,75,32.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,75,35.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,75,39
9121-e82fd610-fdb5-4208-9207-543c90839027,75,47
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,76,24
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,76,32.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,76,45
9121-e82fd610-fdb5-4208-9207-543c90839027,76,48.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,77,32
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,77,35
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,77,46.5
9121-e82fd610-fdb5-4208-9207-543c90839027,77,48
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,78,36
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,78,36
9121-e82fd610-fdb5-4208-9207-543c90839027,78,57
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,79,34
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,79,43.5
9121-e82fd610-fdb5-4208-9207-543c90839027,79,49.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,80,35
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,80,37
9121-e82fd610-fdb5-4208-9207-543c90839027,80,47.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,81,32
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,81,36.5
9121-e82fd610-fdb5-4208-9207-543c90839027,81,46.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,78,247.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,79,214.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,80,151
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,81,88
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,82,34.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,82,44.5
9121-e82fd610-fdb5-4208-9207-543c90839027,82,46.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,82,62
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,83,36
9121-e82fd610-fdb5-4208-9207-543c90839027,83,47
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,83,53
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,83,69.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,84,34
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,84,35.5
9121-e82fd610-fdb5-4208-9207-543c90839027,84,48
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,84,49.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,85,32.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,85,41
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,85,45
9121-e82fd610-fdb5-4208-9207-543c90839027,85,46
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,86,37.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,86,46.5
9121-e82fd610-fdb5-4208-9207-543c90839027,86,46.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,86,70.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,87,30.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,87,36.5
9121-e82fd610-fdb5-4208-9207-543c90839027,87,46.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,87,52
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,88,33
9121-e82fd610-fdb5-4208-9207-543c90839027,88,50.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,88,59.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,88,71.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,89,26
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,89,27
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,89,32.5
9121-e82fd610-fdb5-4208-9207-543c90839027,89,47
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,90,22.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,90,36
9121-e82fd610-fdb5-4208-9207-543c90839027,90,47
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,90,81.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,91,26
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,91,34.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,91,38.5
9121-e82fd610-fdb5-4208-9207-543c90839027,91,48.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,92,21
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,92,35
9121-e82fd610-fdb5-4208-9207-543c90839027,92,47
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,92,61.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,93,27.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,93,33
9121-e82fd610-fdb5-4208-9207-543c90839027,93,47
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,93,51.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,94,22.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,94,31
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,94,36.5
9121-e82fd610-fdb5-4208-9207-543c90839027,94,46.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,95,29
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,95,36.5
9121-e82fd610-fdb5-4208-9207-543c90839027,95,44
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,95,77.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,96,25.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,96,35
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,96,43.5
9121-e82fd610-fdb5-4208-9207-543c90839027,96,46.5
0820-d30a47d6-394a-4cbd-a697-a1d8c9ec6796,97,25.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,97,41
9121-e82fd610-fdb5-4208-9207-543c90839027,97,50.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,97,55.5
4466-d75cf0b5-6c64-45c4-9111-35232a7ba34d,98,34
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,98,43.5
