pid,tick,latency
9157-e2427518-5622-4e0f-b922-6064fd6949f1,42,51.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,43,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,43,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,44,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,44,51.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,45,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,45,45
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,46,39
9157-e2427518-5622-4e0f-b922-6064fd6949f1,46,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,47,38
9157-e2427518-5622-4e0f-b922-6064fd6949f1,47,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,48,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,48,53
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,49,40
9157-e2427518-5622-4e0f-b922-6064fd6949f1,49,51.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,50,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,50,51.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,51,53
9157-e2427518-5622-4e0f-b922-6064fd6949f1,52,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,51,173
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,52,109.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,53,46
9157-e2427518-5622-4e0f-b922-6064fd6949f1,53,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,54,42.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,54,48.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,55,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,55,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,56,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,56,47
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,57,34.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,57,50
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,58,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,58,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,59,47.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,59,48.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,60,44
9157-e2427518-5622-4e0f-b922-6064fd6949f1,60,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,61,43
9157-e2427518-5622-4e0f-b922-6064fd6949f1,61,54.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,62,35
9157-e2427518-5622-4e0f-b922-6064fd6949f1,62,44.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,63,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,63,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,64,40
9157-e2427518-5622-4e0f-b922-6064fd6949f1,64,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,65,34
9157-e2427518-5622-4e0f-b922-6064fd6949f1,65,43
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,66,42.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,66,53.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,67,41.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,67,50
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,68,35
9157-e2427518-5622-4e0f-b922-6064fd6949f1,68,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,69,39.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,69,45.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,70,41
9157-e2427518-5622-4e0f-b922-6064fd6949f1,70,47
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,71,38
9157-e2427518-5622-4e0f-b922-6064fd6949f1,71,55.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,72,49
9157-e2427518-5622-4e0f-b922-6064fd6949f1,73,49.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,74,53.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,72,192.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,73,129.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,74,66.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,75,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,75,52.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,76,40
9157-e2427518-5622-4e0f-b922-6064fd6949f1,76,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,77,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,77,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,78,35
9157-e2427518-5622-4e0f-b922-6064fd6949f1,78,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,79,40.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,79,50
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,80,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,80,59.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,81,43.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,81,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,82,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,82,50
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,83,38
9157-e2427518-5622-4e0f-b922-6064fd6949f1,83,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,84,37
9157-e2427518-5622-4e0f-b922-6064fd6949f1,84,54
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,85,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,85,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,86,39
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,87,38
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,88,39.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,86,185
9157-e2427518-5622-4e0f-b922-6064fd6949f1,87,121
9157-e2427518-5622-4e0f-b922-6064fd6949f1,88,58
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,89,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,89,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,90,39.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,90,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,91,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,91,50
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,92,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,92,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,93,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,93,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,94,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,94,52
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,95,35
9157-e2427518-5622-4e0f-b922-6064fd6949f1,95,52
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,96,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,96,48.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,97,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,97,44.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,98,44
9157-e2427518-5622-4e0f-b922-6064fd6949f1,98,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,99,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,99,47.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,100,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,100,45.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,101,39
9157-e2427518-5622-4e0f-b922-6064fd6949f1,101,48.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,102,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,102,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,103,39.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,103,47
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,104,34
9157-e2427518-5622-4e0f-b922-6064fd6949f1,104,44
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,105,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,105,56
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,106,40.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,106,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,107,34.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,107,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,108,38
9157-e2427518-5622-4e0f-b922-6064fd6949f1,108,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,109,35
9157-e2427518-5622-4e0f-b922-6064fd6949f1,109,43.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,110,43
9157-e2427518-5622-4e0f-b922-6064fd6949f1,110,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,111,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,111,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,112,34.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,112,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,113,40
9157-e2427518-5622-4e0f-b922-6064fd6949f1,113,44
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,114,37
9157-e2427518-5622-4e0f-b922-6064fd6949f1,114,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,115,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,115,52
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,116,39.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,117,38
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,118,40
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,119,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,116,229.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,117,165.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,118,102
9157-e2427518-5622-4e0f-b922-6064fd6949f1,119,46
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,120,35
9157-e2427518-5622-4e0f-b922-6064fd6949f1,120,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,121,39.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,121,51.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,122,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,122,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,123,40
9157-e2427518-5622-4e0f-b922-6064fd6949f1,123,47
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,124,34
9157-e2427518-5622-4e0f-b922-6064fd6949f1,124,52
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,125,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,125,48.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,126,40
9157-e2427518-5622-4e0f-b922-6064fd6949f1,126,47.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,127,41.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,127,48.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,128,56.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,129,47
9157-e2427518-5622-4e0f-b922-6064fd6949f1,130,49
9157-e2427518-5622-4e0f-b922-6064fd6949f1,131,50
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,128,253.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,129,190.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,130,126.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,131,62.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,132,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,132,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,133,37
9157-e2427518-5622-4e0f-b922-6064fd6949f1,133,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,134,41.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,134,52.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,135,44
9157-e2427518-5622-4e0f-b922-6064fd6949f1,135,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,136,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,136,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,137,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,137,44.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,138,39
9157-e2427518-5622-4e0f-b922-6064fd6949f1,138,45.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,139,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,139,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,140,43
9157-e2427518-5622-4e0f-b922-6064fd6949f1,140,56.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,141,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,141,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,142,40.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,142,47
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,143,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,143,47.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,144,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,144,45.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,145,39
9157-e2427518-5622-4e0f-b922-6064fd6949f1,145,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,146,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,146,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,147,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,147,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,148,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,148,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,149,34
9157-e2427518-5622-4e0f-b922-6064fd6949f1,149,53
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,150,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,150,46
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,151,34.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,151,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,152,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,152,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,153,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,153,45
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,154,37
9157-e2427518-5622-4e0f-b922-6064fd6949f1,154,48.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,155,36
9157-e2427518-5622-4e0f-b922-6064fd6949f1,155,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,156,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,156,57
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,157,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,157,50
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,158,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,158,48.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,159,38
9157-e2427518-5622-4e0f-b922-6064fd6949f1,159,58
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,160,33.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,160,53
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,161,34.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,161,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,162,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,162,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,163,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,163,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,164,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,164,51
9157-e2427518-5622-4e0f-b922-6064fd6949f1,165,47
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,165,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,166,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,166,46
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,167,41
9157-e2427518-5622-4e0f-b922-6064fd6949f1,167,52.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,168,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,168,50
9157-e2427518-5622-4e0f-b922-6064fd6949f1,169,49.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,170,53
9157-e2427518-5622-4e0f-b922-6064fd6949f1,171,45
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,169,186
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,170,123
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,171,59
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,172,34
9157-e2427518-5622-4e0f-b922-6064fd6949f1,172,44
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,173,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,173,50
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,174,34.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,174,50.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,175,38
9157-e2427518-5622-4e0f-b922-6064fd6949f1,175,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,176,39
9157-e2427518-5622-4e0f-b922-6064fd6949f1,176,51.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,177,34.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,177,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,178,36.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,178,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,179,39
9157-e2427518-5622-4e0f-b922-6064fd6949f1,179,57
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,180,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,180,59.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,181,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,181,54
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,182,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,182,54
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,183,37
9157-e2427518-5622-4e0f-b922-6064fd6949f1,183,52
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,184,37.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,184,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,185,39.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,185,45
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,186,35
9157-e2427518-5622-4e0f-b922-6064fd6949f1,186,49.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,187,40
9157-e2427518-5622-4e0f-b922-6064fd6949f1,187,46.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,188,39
9157-e2427518-5622-4e0f-b922-6064fd6949f1,188,51
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,189,39.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,189,52
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,190,37
9157-e2427518-5622-4e0f-b922-6064fd6949f1,190,56
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,191,35.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,191,49
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,192,39
9157-e2427518-5622-4e0f-b922-6064fd6949f1,192,48
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,193,38.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,193,51.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,194,40
9157-e2427518-5622-4e0f-b922-6064fd6949f1,194,53.5
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,195,39.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,195,47
4783-3490a07b-5fb1-4f9c-8e0a-cc00b0b52486,196,35
