pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,0,visible,373.696,104.907,2.125,102,0.31999999999999995,0.57
9517-80f857fb-6b85-4b9b-85e9-564882cb9697,0,visible,289.517,44.373,7.125,225,0.09999999999999998,0.4
2858-5486f84f-d02e-4e1d-afaa-0dc6a5dd5024,0,visible,252.44,161.526,7.125,255,0.6599999999999999,0.36
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,1,visible,375.004,106.582,2.125,142,0.33999999999999997,0.57
9517-80f857fb-6b85-4b9b-85e9-564882cb9697,1,visible,284.479,49.411,7.125,225,0.08999999999999997,0.4
2858-5486f84f-d02e-4e1d-afaa-0dc6a5dd5024,1,visible,245.558,163.37,7.125,255,0.6799999999999999,0.36
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,2,visible,376.312,108.257,2.125,142,0.33999999999999997,0.57
9517-80f857fb-6b85-4b9b-85e9-564882cb9697,2,visible,279.441,54.449,7.125,225,0.10999999999999999,0.4
2858-5486f84f-d02e-4e1d-afaa-0dc6a5dd5024,2,visible,238.676,165.214,7.125,255,0.69,0.36
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,3,visible,377.62,109.932,2.125,142,0.31000000000000005,0.57
9517-80f857fb-6b85-4b9b-85e9-564882cb9697,3,visible,274.403,59.487,7.125,225,0.16000000000000003,0.4
2858-5486f84f-d02e-4e1d-afaa-0dc6a5dd5024,3,visible,231.794,167.058,7.125,255,0.6599999999999999,0.36
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,4,visible,378.928,111.607,2.125,142,0.33999999999999997,0.57
9517-80f857fb-6b85-4b9b-85e9-564882cb9697,4,visible,269.365,64.525,7.125,225,0.25,0.4
2858-5486f84f-d02e-4e1d-afaa-0dc6a5dd5024,4,visible,224.912,168.902,7.125,255,0.64,0.36
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,5,visible,380.236,113.282,2.125,142,0.33999999999999997,0.57
9517-80f857fb-6b85-4b9b-85e9-564882cb9697,5,visible,264.327,69.563,7.125,225,0.31000000000000005,0.4
2858-5486f84f-d02e-4e1d-afaa-0dc6a5dd5024,5,visible,218.03,170.746,7.125,255,0.61,0.36
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,6,visible,381.544,114.957,2.125,142,0.33999999999999997,0.57
9517-80f857fb-6b85-4b9b-85e9-564882cb9697,6,visible,259.289,74.601,7.125,225,0.35,0.4
2858-5486f84f-d02e-4e1d-afaa-0dc6a5dd5024,6,visible,211.148,172.59,7.125,255,0.6,0.36
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,7,visible,382.852,116.632,2.125,142,0.31999999999999995,0.57
9517-80f857fb-6b85-4b9b-85e9-564882cb9697,7,visible,254.251,79.639,7.125,225,0.36,0.4
2858-5486f84f-d02e-4e1d-afaa-0dc6a5dd5024,7,visible,204.266,174.434,7.125,255,0.55,0.36
