pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0843-1092a0a6-ddd4-4024-9e65-afd114987254,5,hidden,125.91,187.91,2.125,315,0.13,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,6,visible,66.111,209.043,2.125,141,0.17000000000000004,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,6,visible,291.554,188.67,2.125,103,1,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,6,visible,209.41,134.425,2.125,328,0.78,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,6,visible,257.108,60.531,2.125,298,0.61,0.03
0843-1092a0a6-ddd4-4024-9e65-afd114987254,6,hidden,124.407,186.407,2.125,315,0.09999999999999998,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,7,visible,67.448,210.694,2.125,141,0.15000000000000002,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,7,visible,293.625,189.148,2.125,103,1,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,7,visible,208.284,132.623,2.125,328,0.76,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,7,visible,255.982,58.729,2.125,328,0.62,0.03
0843-1092a0a6-ddd4-4024-9e65-afd114987254,7,hidden,122.904,184.904,2.125,315,0.06999999999999995,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,8,visible,68.785,212.345,2.125,141,0.13,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,8,visible,295.696,189.626,2.125,103,0.98,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,8,visible,207.158,130.821,2.125,328,0.73,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,8,visible,256.093,56.607,2.125,3,0.61,0.03
0843-1092a0a6-ddd4-4024-9e65-afd114987254,8,hidden,121.401,183.401,2.125,315,0.10999999999999999,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,9,visible,73.269,217.882,7.125,141,0.16000000000000003,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,9,visible,297.767,190.104,2.125,103,1,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,9,visible,206.032,129.019,2.125,328,0.71,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,9,visible,257.542,55.053,2.125,43,0.5900000000000001,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,9,hidden,119.898,181.898,2.125,315,0.08999999999999997,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,10,visible,77.753,223.419,7.125,141,0.14,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,10,visible,299.838,190.582,2.125,103,0.97,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,10,visible,204.906,127.217,2.125,328,0.6699999999999999,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,10,visible,259.651,54.794,2.125,83,0.5800000000000001,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,10,hidden,118.395,180.395,2.125,315,0.08999999999999997,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,11,visible,82.237,228.956,7.125,141,0.14,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,11,visible,301.808,189.786,2.125,68,0.95,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,11,visible,203.78,125.415,2.125,328,0.6,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,11,visible,261.527,55.792,2.125,118,0.5800000000000001,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,11,hidden,116.892,178.892,2.125,315,0.08999999999999997,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,12,visible,86.721,234.493,7.125,141,0.09999999999999998,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,12,visible,302.965,188.004,2.125,33,0.96,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,12,visible,202.654,123.613,2.125,328,0.6,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,12,visible,262.323,57.762,2.125,158,0.5900000000000001,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,12,hidden,115.389,177.389,2.125,315,0.09999999999999998,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,13,visible,91.205,240.03,7.125,141,0.10999999999999999,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,13,visible,302.706,185.895,2.125,353,0.95,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,13,visible,201.528,121.811,2.125,328,0.5900000000000001,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,13,visible,260.121,64.538,7.125,198,0.6,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,13,hidden,113.886,175.886,2.125,315,0.07999999999999996,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,14,visible,95.689,245.567,7.125,141,0.12,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,14,visible,301.152,184.446,2.125,313,0.92,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,14,visible,200.402,120.009,2.125,328,0.5900000000000001,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,14,visible,258.672,66.092,2.125,223,0.69,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,14,visible,112.383,174.383,2.125,315,0.040000000000000036,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,15,visible,100.173,251.104,7.125,141,0.13,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,15,visible,299.048,184.15,2.125,278,0.96,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,15,visible,199.276,118.207,2.125,328,0.52,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,15,visible,257.223,67.646,2.125,223,0.72,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,15,visible,110.88,172.88,2.125,315,0.010000000000000009,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,16,visible,105.937,255.292,7.125,126,0.14,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,16,visible,297.246,185.276,2.125,238,0.94,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,16,visible,198.15,116.405,2.125,328,0.47,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,16,visible,255.774,69.2,2.125,223,0.72,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,16,visible,109.377,171.377,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,17,visible,113.061,255.416,7.125,91,0.12,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,17,visible,296.589,187.297,2.125,198,0.92,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,17,visible,197.024,114.603,2.125,328,0.48,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,17,visible,254.325,70.754,2.125,223,0.73,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,17,visible,107.874,169.874,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,18,visible,119.293,251.962,7.125,61,0.10999999999999999,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,18,visible,297.21,189.329,2.125,163,0.91,0.09
6623-01c5ef3a-d07a-403f-9102-48155b38505f,18,visible,195.242,113.446,2.125,303,0.47,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,18,visible,252.876,72.308,2.125,223,0.72,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,18,visible,106.371,168.371,2.125,315,0.020000000000000018,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,19,visible,124.418,247.013,7.125,46,0.10999999999999999,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,19,visible,298.992,190.486,2.125,123,0.91,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,19,visible,193.46,112.289,2.125,303,0.43000000000000005,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,19,visible,251.427,73.862,2.125,223,0.72,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,19,visible,104.868,166.868,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,20,visible,129.543,242.064,7.125,46,0.12,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,20,visible,301.101,190.227,2.125,83,0.92,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,20,visible,191.678,111.132,2.125,303,0.38,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,20,visible,249.978,75.416,2.125,223,0.74,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,20,visible,103.365,165.365,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,21,visible,134.668,237.115,7.125,46,0.07999999999999996,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,21,visible,302.68,188.805,2.125,48,0.94,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,21,visible,189.896,109.975,2.125,303,0.35,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,21,visible,248.529,76.97,2.125,223,0.72,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,21,visible,101.862,163.862,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,22,visible,139.793,232.166,7.125,46,0.08999999999999997,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,22,visible,302.976,186.701,2.125,8,0.92,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,22,visible,188.114,108.818,2.125,303,0.32999999999999996,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,22,visible,247.08,78.524,2.125,223,0.74,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,22,visible,100.359,162.359,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,23,visible,144.918,227.217,7.125,46,0.08999999999999997,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,23,visible,301.85,184.899,2.125,328,0.96,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,23,visible,186.332,107.661,2.125,303,0.31000000000000005,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,23,visible,245.631,80.078,2.125,223,0.74,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,23,visible,98.856,160.856,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,24,visible,150.043,222.268,7.125,46,0.07999999999999996,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,24,visible,299.894,184.069,2.125,293,0.98,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,24,visible,184.55,106.504,2.125,303,0.26,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,24,visible,244.182,81.632,2.125,223,0.73,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,24,visible,97.353,159.353,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,25,visible,155.168,217.319,7.125,46,0.07999999999999996,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,25,visible,297.862,184.69,2.125,253,0.97,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,25,visible,183.754,104.534,2.125,338,0.24,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,25,visible,242.733,83.186,2.125,223,0.7,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,25,visible,95.85,157.85,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,26,visible,160.293,212.37,7.125,46,0.07999999999999996,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,26,visible,296.554,186.365,2.125,218,0.98,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,26,visible,183.133,102.502,2.125,343,0.26,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,26,visible,241.284,84.74,2.125,223,0.6799999999999999,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,26,visible,94.347,156.347,2.125,315,0.010000000000000009,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,27,visible,165.418,207.421,7.125,46,0.06999999999999995,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,27,visible,296.628,188.489,2.125,178,0.95,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,27,visible,183.429,100.398,2.125,8,0.22999999999999998,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,27,visible,239.835,86.294,2.125,223,0.69,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,27,visible,92.844,154.844,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,28,visible,170.543,202.472,7.125,46,0.050000000000000044,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,28,visible,297.907,190.186,2.125,143,0.92,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,28,visible,183.725,98.294,2.125,8,0.26,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,28,visible,238.386,87.848,2.125,223,0.72,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,28,visible,91.341,153.341,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,29,visible,175.668,197.523,7.125,46,0.06999999999999995,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,29,visible,299.978,190.664,2.125,103,0.92,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,29,visible,185.174,96.74,2.125,43,0.28,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,29,visible,236.937,89.402,2.125,223,0.71,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,29,visible,89.838,151.838,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,30,visible,180.793,192.574,7.125,46,0.10999999999999999,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,30,visible,301.871,189.699,2.125,63,0.92,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,30,visible,186.623,95.186,2.125,43,0.31000000000000005,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,30,visible,235.488,90.956,2.125,223,0.7,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,30,visible,88.335,150.335,2.125,315,0.010000000000000009,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,31,visible,185.918,187.625,7.125,46,0.18999999999999995,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,31,visible,302.869,187.823,2.125,28,0.9299999999999999,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,31,visible,188.072,93.632,2.125,43,0.32999999999999996,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,31,visible,234.039,92.51,2.125,223,0.6599999999999999,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,31,visible,86.832,148.832,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,32,visible,191.043,182.676,7.125,46,0.28,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,32,visible,302.427,185.744,2.125,348,0.94,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,32,visible,190.151,93.19,2.125,78,0.35,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,32,visible,232.59,94.064,2.125,223,0.6699999999999999,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,32,visible,85.329,147.329,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,33,visible,196.168,177.727,7.125,46,0.35,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,33,visible,300.752,184.436,2.125,308,0.92,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,33,visible,192.23,92.748,2.125,78,0.32999999999999996,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,33,visible,231.141,95.618,2.125,223,0.6699999999999999,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,33,visible,83.826,145.826,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,34,visible,201.293,172.778,7.125,46,0.41000000000000003,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,34,visible,298.63,184.325,2.125,273,0.92,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,34,visible,194.186,93.578,2.125,113,0.30000000000000004,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,34,visible,229.692,97.172,2.125,223,0.6599999999999999,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,34,visible,82.323,144.323,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,35,visible,206.418,167.829,7.125,46,0.47,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,35,visible,296.933,185.604,2.125,233,0.94,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,35,visible,196.142,94.408,2.125,113,0.29000000000000004,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,35,visible,228.243,98.726,2.125,223,0.6599999999999999,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,35,visible,80.82,142.82,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,36,visible,211.543,162.88,7.125,46,0.5700000000000001,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,36,visible,296.276,187.625,2.125,198,0.88,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,36,visible,198.098,95.238,2.125,113,0.31000000000000005,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,36,visible,226.794,100.28,2.125,223,0.64,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,36,visible,79.317,141.317,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,37,visible,213.072,161.404,2.125,46,0.65,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,37,visible,297.072,189.595,2.125,158,0.86,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,37,visible,200.054,96.068,2.125,113,0.32999999999999996,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,37,visible,225.345,101.834,2.125,223,0.64,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,37,visible,77.814,139.814,2.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,38,visible,214.601,159.928,2.125,46,0.6599999999999999,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,38,visible,298.948,190.593,2.125,118,0.86,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,38,visible,202.01,96.898,2.125,113,0.32999999999999996,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,38,visible,223.896,103.388,2.125,223,0.6,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,38,visible,72.776,134.776,7.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,39,visible,216.13,158.452,2.125,46,0.6799999999999999,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,39,visible,301.057,190.334,2.125,83,0.84,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,39,visible,203.432,98.477,2.125,138,0.33999999999999997,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,39,visible,222.003,104.353,2.125,243,0.6,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,39,visible,67.738,129.738,7.125,315,0,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,40,visible,218.192,157.938,2.125,76,0.69,0.19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,40,visible,302.506,188.78,2.125,43,0.86,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,40,visible,204.854,100.056,2.125,138,0.35,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,40,visible,219.932,103.875,2.125,283,0.5800000000000001,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,40,visible,62.7,124.7,7.125,315,0.030000000000000027,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,41,visible,220.235,158.524,2.125,106,0.6799999999999999,0.2
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,41,visible,302.802,186.676,2.125,8,0.84,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,41,visible,206.276,101.635,2.125,138,0.38,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,41,visible,215.164,98.58,7.125,318,0.53,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,41,visible,57.662,119.662,7.125,315,0.08999999999999997,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,42,visible,221.954,159.773,2.125,126,0.6699999999999999,0.2
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,42,visible,301.676,184.874,2.125,328,0.84,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,42,visible,207.698,103.214,2.125,138,0.4,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,42,visible,210.396,93.285,7.125,318,0.48,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,42,visible,52.624,114.624,7.125,315,0.10999999999999999,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,43,visible,223.673,161.022,2.125,126,0.6699999999999999,0.2
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,43,visible,299.655,184.217,2.125,288,0.81,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,43,visible,209.769,103.692,2.125,103,0.43000000000000005,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,43,visible,205.628,87.99,7.125,318,0.43000000000000005,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,43,visible,47.586,109.586,7.125,315,0.13,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,44,visible,225.392,162.271,2.125,126,0.64,0.2
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,44,visible,298.376,182.52,2.125,323,0.8200000000000001,0.1
6623-01c5ef3a-d07a-403f-9102-48155b38505f,44,visible,211.662,102.727,2.125,63,0.43999999999999995,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,44,visible,200.86,82.695,7.125,318,0.37,0.04
0843-1092a0a6-ddd4-4024-9e65-afd114987254,44,visible,42.548,104.548,7.125,315,0.15000000000000002,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,45,visible,227.111,163.52,2.125,126,0.64,0.2
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,45,visible,298.487,180.398,2.125,3,0.84,0.11
6623-01c5ef3a-d07a-403f-9102-48155b38505f,45,visible,213.555,101.762,2.125,63,0.43999999999999995,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,45,visible,196.092,77.4,7.125,318,0.32999999999999996,0.05
0843-1092a0a6-ddd4-4024-9e65-afd114987254,45,visible,37.51,99.51,7.125,315,0.15000000000000002,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,46,visible,228.83,164.769,2.125,126,0.61,0.2
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,46,visible,299.795,178.723,2.125,38,0.81,0.11
6623-01c5ef3a-d07a-403f-9102-48155b38505f,46,visible,215.448,100.797,2.125,63,0.49,0.05
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,46,visible,194.67,75.821,2.125,318,0.29000000000000004,0.05
0843-1092a0a6-ddd4-4024-9e65-afd114987254,46,visible,32.472,94.472,7.125,315,0.18000000000000005,0.01
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,47,visible,230.549,166.018,2.125,126,0.62,0.2
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,47,visible,301.874,178.281,2.125,78,0.79,0.11
