pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,0,visible,210.051,121.127,2.125,80,0.61,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,0,visible,121.896,130.502,2.125,190,0.51,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,0,visible,368.107,112.056,2.125,46,0.10999999999999999,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,1,visible,212.144,120.758,2.125,80,0.61,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,1,visible,120.155,131.721,2.125,235,0.49,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,1,visible,369.636,110.58,2.125,46,0.12,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,2,visible,214.237,120.389,2.125,80,0.61,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,2,visible,118.414,132.94,2.125,235,0.47,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,2,visible,371.165,109.104,2.125,46,0.12,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,3,visible,216.33,120.02,2.125,80,0.6,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,3,visible,116.361,132.39,2.125,285,0.43000000000000005,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,3,visible,372.694,107.628,2.125,46,0.07999999999999996,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,4,visible,218.423,119.651,2.125,80,0.5900000000000001,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,4,visible,114.308,131.84,2.125,285,0.44999999999999996,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,4,visible,374.223,106.152,2.125,46,0.09999999999999998,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,5,visible,220.516,119.282,2.125,80,0.63,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,5,visible,112.191,132.025,2.125,265,0.4,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,5,visible,375.752,104.676,2.125,46,0.08999999999999997,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,6,visible,222.609,118.913,2.125,80,0.69,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,6,visible,110.098,132.394,2.125,260,0.39,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,6,visible,377.281,103.2,2.125,46,0.07999999999999996,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,7,visible,224.702,118.544,2.125,80,0.72,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,7,visible,108.47,133.76,2.125,230,0.35,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,7,visible,378.81,101.724,2.125,46,0.050000000000000044,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,8,visible,226.795,118.175,2.125,80,0.69,0.6
2676-0335009b-5063-4260-81ce-3ad13202365e,8,visible,108.101,135.853,2.125,190,0.33999999999999997,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,8,visible,380.339,100.248,2.125,46,0.010000000000000009,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,9,visible,228.888,117.806,2.125,80,0.6799999999999999,0.61
2676-0335009b-5063-4260-81ce-3ad13202365e,9,visible,107.732,137.946,2.125,190,0.28,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,9,visible,381.868,98.772,2.125,46,0.050000000000000044,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,10,visible,230.981,117.437,2.125,80,0.6799999999999999,0.61
2676-0335009b-5063-4260-81ce-3ad13202365e,10,visible,107.363,140.039,2.125,190,0.29000000000000004,0.44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,10,visible,383.397,97.296,2.125,46,0.09999999999999998,0.03
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,11,visible,233.074,117.068,2.125,80,0.74,0.61
