pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,0,visible,149.074,158.898,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,1,visible,147.148,159.796,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,2,visible,145.222,160.694,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,3,visible,143.296,161.592,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,4,visible,141.37,162.49,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,5,visible,139.444,163.388,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,6,visible,137.518,164.286,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,7,visible,135.592,165.184,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,8,visible,133.666,166.082,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,9,visible,131.74,166.98,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,10,visible,129.814,167.878,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,11,visible,127.888,168.776,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,12,visible,125.962,169.674,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,13,visible,124.036,170.572,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,14,visible,122.11,171.47,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,15,visible,120.184,172.368,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,16,visible,118.258,173.266,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,17,visible,116.332,174.164,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,18,visible,114.406,175.062,2.125,245,0.58,0
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,19,visible,112.48,175.96,2.125,245,0.58,0.01
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,20,visible,110.554,176.858,2.125,245,0.58,0.01
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,21,visible,108.628,177.756,2.125,245,0.58,0.01
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,22,visible,106.702,178.654,2.125,245,0.58,0.01
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,23,visible,104.776,179.552,2.125,245,0.58,0.01
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,24,visible,102.85,180.45,2.125,245,0.58,0.01
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,25,visible,100.924,181.348,2.125,245,0.58,0.01
