pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,0,visible,26.198,199.126,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,1,visible,24.396,200.252,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,2,visible,22.594,201.378,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,3,visible,20.792,202.504,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,4,visible,18.99,203.63,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,5,visible,17.188,204.756,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,6,visible,15.386,205.882,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,7,visible,13.584,207.008,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,8,visible,11.782,208.134,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,9,visible,9.98,209.26,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,10,visible,8.178,210.386,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,11,visible,6.376,211.512,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,12,visible,4.574,212.638,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,13,visible,2.772,213.764,2.125,238,0.58,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,14,visible,2.5,214.89,2.125,238,0,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,15,visible,2.5,216.016,2.125,238,0,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,16,visible,2.5,217.142,2.125,238,0,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,17,visible,2.5,218.268,2.125,238,0,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,18,visible,2.5,219.394,2.125,238,0,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,19,visible,2.5,220.52,2.125,238,0,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,20,visible,2.5,221.646,2.125,238,0,0
7238-089c27d3-3d16-4140-bf18-f8f6c44b7331,21,visible,2.5,222.772,2.125,238,0,0
