pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8651-df779c8e-87fd-415d-97cf-0e295097fa88,0,visible,59.876,99.926,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,1,visible,57.752,99.852,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,2,visible,55.628,99.778,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,3,visible,53.504,99.704,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,4,visible,51.38,99.63,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,5,visible,49.256,99.556,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,6,visible,47.132,99.482,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,7,visible,45.008,99.408,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,8,visible,42.884,99.334,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,9,visible,40.76,99.26,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,10,visible,38.636,99.186,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,11,visible,36.512,99.112,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,12,visible,34.388,99.038,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,13,visible,32.264,98.964,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,14,visible,30.14,98.89,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,15,visible,28.016,98.816,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,16,visible,25.892,98.742,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,17,visible,23.768,98.668,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,18,visible,21.644,98.594,2.125,272,0.58,0
8651-df779c8e-87fd-415d-97cf-0e295097fa88,19,visible,19.52,98.52,2.125,272,0.58,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,20,visible,17.396,98.446,2.125,272,0.58,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,21,visible,15.272,98.372,2.125,272,0.58,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,22,visible,13.148,98.298,2.125,272,0.58,0.01
