pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,0,visible,201.874,247.198,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,1,visible,200.748,245.396,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,2,visible,199.622,243.594,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,3,visible,198.496,241.792,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,4,visible,197.37,239.99,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,5,visible,196.244,238.188,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,6,visible,195.118,236.386,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,7,visible,193.992,234.584,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,8,visible,192.866,232.782,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,9,visible,191.74,230.98,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,10,visible,190.614,229.178,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,11,visible,189.488,227.376,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,12,visible,188.362,225.574,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,13,visible,187.236,223.772,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,14,visible,186.11,221.97,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,15,visible,184.984,220.168,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,16,visible,183.858,218.366,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,17,visible,182.732,216.564,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,18,visible,181.606,214.762,2.125,328,0.58,0
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,19,visible,180.48,212.96,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,20,visible,179.354,211.158,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,21,visible,178.228,209.356,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,22,visible,177.102,207.554,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,23,visible,175.976,205.752,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,24,visible,174.85,203.95,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,25,visible,173.724,202.148,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,26,visible,172.598,200.346,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,27,visible,171.472,198.544,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,28,visible,170.346,196.742,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,29,visible,169.22,194.94,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,30,visible,168.094,193.138,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,31,visible,166.968,191.336,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,32,visible,165.842,189.534,2.125,328,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,33,visible,163.821,188.877,2.125,288,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,34,visible,161.8,188.22,2.125,288,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,35,visible,159.779,187.563,2.125,288,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,36,visible,157.758,186.906,2.125,288,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,37,visible,155.737,186.249,2.125,288,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,38,visible,153.716,185.592,2.125,288,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,39,visible,151.695,184.935,2.125,288,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,40,visible,149.674,184.278,2.125,288,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,41,visible,148.252,182.699,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,42,visible,146.83,181.12,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,43,visible,145.408,179.541,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,44,visible,143.986,177.962,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,45,visible,142.564,176.383,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,46,visible,141.142,174.804,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,47,visible,139.72,173.225,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,48,visible,138.298,171.646,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,49,visible,136.876,170.067,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,50,visible,135.454,168.488,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,51,visible,134.032,166.909,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,52,visible,132.61,165.33,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,53,visible,131.188,163.751,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,54,visible,129.766,162.172,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,55,visible,128.344,160.593,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,56,visible,126.922,159.014,2.125,318,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,57,visible,125.957,157.121,2.125,333,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,58,visible,124.992,155.228,2.125,333,0.58,0.01
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,59,visible,124.027,153.335,2.125,333,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,60,visible,123.062,151.442,2.125,333,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,61,visible,122.988,149.318,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,62,visible,122.914,147.194,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,63,visible,122.84,145.07,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,64,visible,122.766,142.946,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,65,visible,122.692,140.822,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,66,visible,122.618,138.698,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,67,visible,122.544,136.574,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,68,visible,122.47,134.45,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,69,visible,122.396,132.326,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,70,visible,122.322,130.202,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,71,visible,122.248,128.078,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,72,visible,122.174,125.954,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,73,visible,122.1,123.83,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,74,visible,122.026,121.706,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,75,visible,121.952,119.582,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,76,visible,121.878,117.458,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,77,visible,121.804,115.334,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,78,visible,121.73,113.21,2.125,358,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,79,visible,120.765,111.317,2.125,333,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,80,visible,119.8,109.424,2.125,333,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,81,visible,119.179,107.392,2.125,343,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,82,visible,119.836,105.371,2.125,18,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,83,visible,121.638,104.245,2.125,58,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,84,visible,123.747,103.986,2.125,83,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,85,visible,125.623,104.984,2.125,118,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,86,visible,127.045,106.563,2.125,138,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,87,visible,127.304,108.672,2.125,173,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,88,visible,126.306,110.548,2.125,208,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,89,visible,124.336,111.344,2.125,248,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,90,visible,122.315,110.687,2.125,288,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,91,visible,121.036,108.99,2.125,323,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,92,visible,120.594,106.911,2.125,348,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,93,visible,121.592,105.035,2.125,28,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,94,visible,123.485,104.07,2.125,63,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,95,visible,125.556,104.548,2.125,103,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,96,visible,126.352,106.518,2.125,158,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,97,visible,127.148,108.488,2.125,158,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,98,visible,127.944,110.458,2.125,158,0.58,0.02
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,99,visible,128.74,112.428,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,100,visible,129.536,114.398,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,101,visible,130.332,116.368,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,102,visible,131.128,118.338,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,103,visible,131.924,120.308,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,104,visible,132.72,122.278,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,105,visible,133.516,124.248,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,106,visible,134.312,126.218,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,107,visible,135.108,128.188,2.125,158,0.58,0.03
9493-b8dc7afe-4b6f-4675-88d8-02f39f0f2bf2,108,visible,135.904,130.158,2.125,158,0.58,0.03
