pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,0,visible,326.03,9.204,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,1,visible,324.06,8.408,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,2,visible,322.09,7.612,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,3,visible,320.12,6.816,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,4,visible,318.15,6.02,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,5,visible,316.18,5.224,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,6,visible,314.21,4.428,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,7,visible,312.24,3.632,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,8,visible,310.27,2.836,2.125,292,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,9,visible,308.3,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,10,visible,306.33,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,11,visible,304.36,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,12,visible,302.39,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,13,visible,300.42,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,14,visible,298.45,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,15,visible,296.48,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,16,visible,294.51,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,17,visible,292.54,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,18,visible,290.57,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,19,visible,288.6,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,20,visible,286.63,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,21,visible,284.66,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,22,visible,282.69,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,23,visible,280.72,2.5,2.125,292,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,24,visible,278.596,2.5,2.125,272,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,25,visible,276.472,2.5,2.125,272,0,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,26,visible,274.516,3.33,2.125,247,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,27,visible,273.094,4.909,2.125,222,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,28,visible,273.02,7.033,2.125,182,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,29,visible,272.946,9.157,2.125,182,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,30,visible,272.872,11.281,2.125,182,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,31,visible,272.798,13.405,2.125,182,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,32,visible,272.724,15.529,2.125,182,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,33,visible,272.65,17.653,2.125,182,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,34,visible,272.576,19.777,2.125,182,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,35,visible,272.502,21.901,2.125,182,0.58,0
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,36,visible,272.428,24.025,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,37,visible,272.354,26.149,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,38,visible,272.28,28.273,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,39,visible,272.206,30.397,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,40,visible,272.132,32.521,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,41,visible,272.058,34.645,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,42,visible,271.984,36.769,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,43,visible,271.91,38.893,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,44,visible,271.836,41.017,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,45,visible,271.762,43.141,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,46,visible,271.688,45.265,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,47,visible,271.614,47.389,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,48,visible,271.54,49.513,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,49,visible,271.466,51.637,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,50,visible,271.392,53.761,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,51,visible,271.318,55.885,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,52,visible,271.244,58.009,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,53,visible,271.17,60.133,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,54,visible,271.096,62.257,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,55,visible,271.022,64.381,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,56,visible,270.948,66.505,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,57,visible,270.874,68.629,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,58,visible,270.8,70.753,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,59,visible,270.726,72.877,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,60,visible,270.652,75.001,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,61,visible,270.578,77.125,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,62,visible,270.504,79.249,2.125,182,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,63,visible,271.161,81.27,2.125,162,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,64,visible,272.61,82.824,2.125,137,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,65,visible,274.732,82.713,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,66,visible,276.854,82.602,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,67,visible,278.976,82.491,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,68,visible,281.098,82.38,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,69,visible,283.22,82.269,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,70,visible,285.342,82.158,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,71,visible,287.464,82.047,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,72,visible,289.586,81.936,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,73,visible,291.708,81.825,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,74,visible,293.83,81.714,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,75,visible,295.952,81.603,2.125,87,0.58,0.01
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,76,visible,298.074,81.492,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,77,visible,300.196,81.381,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,78,visible,302.318,81.27,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,79,visible,304.44,81.159,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,80,visible,306.562,81.048,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,81,visible,308.684,80.937,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,82,visible,310.806,80.826,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,83,visible,312.928,80.715,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,84,visible,315.05,80.604,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,85,visible,317.172,80.493,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,86,visible,319.294,80.382,2.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,87,visible,326.409,80.009,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,88,visible,333.524,79.636,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,89,visible,340.639,79.263,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,90,visible,347.754,78.89,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,91,visible,354.869,78.517,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,92,visible,361.984,78.144,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,93,visible,369.099,77.771,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,94,visible,376.214,77.398,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,95,visible,383.329,77.025,7.125,87,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,96,visible,384.455,75.223,2.125,32,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,97,visible,384.714,73.114,2.125,7,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,98,visible,384.057,71.093,2.125,342,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,99,visible,383.4,69.072,2.125,342,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,100,visible,382.743,67.051,2.125,342,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,101,visible,381.435,65.376,2.125,322,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,102,visible,380.127,63.701,2.125,322,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,103,visible,378.819,62.026,2.125,322,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,104,visible,377.24,60.604,2.125,312,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,105,visible,375.161,60.162,2.125,282,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,106,visible,373.285,61.16,2.125,242,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,107,visible,366.994,64.505,7.125,242,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,108,visible,360.703,67.85,7.125,242,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,109,visible,354.412,71.195,7.125,242,0.58,0.02
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,110,visible,348.121,74.54,7.125,242,0.58,0.02
