pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,0,visible,146.898,262.074,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,1,visible,147.796,260.148,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,2,visible,148.694,258.222,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,3,visible,149.592,256.296,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,4,visible,150.49,254.37,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,5,visible,151.388,252.444,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,6,visible,152.286,250.518,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,7,visible,153.184,248.592,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,8,visible,154.082,246.666,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,9,visible,154.98,244.74,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,10,visible,155.878,242.814,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,11,visible,156.776,240.888,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,12,visible,157.674,238.962,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,13,visible,158.572,237.036,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,14,visible,159.47,235.11,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,15,visible,160.368,233.184,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,16,visible,161.266,231.258,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,17,visible,162.164,229.332,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,18,visible,163.062,227.406,2.125,25,0.58,0
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,19,visible,163.96,225.48,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,20,visible,164.858,223.554,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,21,visible,165.756,221.628,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,22,visible,166.654,219.702,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,23,visible,167.552,217.776,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,24,visible,168.45,215.85,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,25,visible,169.348,213.924,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,26,visible,170.246,211.998,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,27,visible,171.144,210.072,2.125,25,0.58,0.01
6103-e4b49e40-65ef-4931-aa6a-fa86f023cc3f,28,visible,172.042,208.146,2.125,25,0.58,0.01
