pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,0,visible,407.721,86.303,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,1,visible,406.442,84.606,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,2,visible,405.163,82.909,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,3,visible,403.884,81.212,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,4,visible,402.605,79.515,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,5,visible,401.326,77.818,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,6,visible,400.047,76.121,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,7,visible,398.768,74.424,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,8,visible,397.489,72.727,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,9,visible,396.21,71.03,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,10,visible,394.931,69.333,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,11,visible,393.652,67.636,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,12,visible,392.373,65.939,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,13,visible,391.094,64.242,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,14,visible,389.815,62.545,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,15,visible,388.536,60.848,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,16,visible,387.257,59.151,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,17,visible,385.978,57.454,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,18,visible,384.699,55.757,2.125,323,0.58,0
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,19,visible,383.42,54.06,2.125,323,0.58,0.01
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,20,visible,382.141,52.363,2.125,323,0.58,0.01
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,21,visible,380.12,51.706,2.125,288,0.58,0.01
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,22,visible,378.812,53.381,2.125,218,0.58,0.01
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,23,visible,377.504,55.056,2.125,218,0.58,0.01
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,24,visible,376.196,56.731,2.125,218,0.58,0.01
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,25,visible,374.888,58.406,2.125,218,0.58,0.01
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,26,visible,373.58,60.081,2.125,218,0.58,0.01
