pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,0,visible,195.995,98.852,7.125,89,0.42000000000000004,0.02
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,0,visible,472.225,98.05,2.125,183,0.33999999999999997,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,1,visible,203.119,98.728,7.125,89,0.47,0.02
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,1,visible,472.114,100.172,2.125,183,0.36,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,2,visible,210.243,98.604,7.125,89,0.56,0.02
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,2,visible,472.003,102.294,2.125,183,0.38,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,3,visible,212.368,98.567,2.125,89,0.65,0.02
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,3,visible,471.892,104.416,2.125,183,0.41000000000000003,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,4,visible,214.493,98.53,2.125,89,0.6699999999999999,0.02
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,4,visible,471.781,106.538,2.125,183,0.41000000000000003,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,5,visible,216.618,98.493,2.125,89,0.6699999999999999,0.02
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,5,visible,472.04,108.647,2.125,173,0.44999999999999996,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,6,visible,218.743,98.456,2.125,89,0.72,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,6,visible,473.462,110.226,2.125,138,0.45999999999999996,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,7,visible,220.868,98.419,2.125,89,0.72,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,7,visible,475.566,110.522,2.125,98,0.44999999999999996,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,8,visible,222.993,98.382,2.125,89,0.72,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,8,visible,477.459,109.557,2.125,63,0.45999999999999996,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,9,visible,225.118,98.345,2.125,89,0.72,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,9,visible,477.755,107.453,2.125,8,0.43999999999999995,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,10,visible,227.243,98.308,2.125,89,0.74,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,10,visible,477.866,105.331,2.125,3,0.4,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,11,visible,229.368,98.271,2.125,89,0.75,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,11,visible,475.99,104.333,2.125,298,0.39,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,12,visible,231.493,98.234,2.125,89,0.76,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,12,visible,474.114,103.335,2.125,298,0.41000000000000003,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,13,visible,233.618,98.197,2.125,89,0.74,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,13,visible,472.238,102.337,2.125,298,0.42000000000000004,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,14,visible,235.717,98.529,2.125,99,0.74,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,14,visible,470.362,101.339,2.125,298,0.42000000000000004,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,15,visible,236.303,100.572,2.125,164,0.77,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,15,visible,468.486,100.341,2.125,298,0.42000000000000004,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,16,visible,236.889,102.615,2.125,164,0.72,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,16,visible,466.61,99.343,2.125,298,0.42000000000000004,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,17,visible,237.475,104.658,2.125,164,0.75,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,17,visible,464.734,98.345,2.125,298,0.41000000000000003,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,18,visible,238.061,106.701,2.125,164,0.74,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,18,visible,462.858,97.347,2.125,298,0.43999999999999995,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,19,visible,238.647,108.744,2.125,164,0.76,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,19,visible,460.982,96.349,2.125,298,0.43999999999999995,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,20,visible,239.233,110.787,2.125,164,0.79,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,20,visible,459.106,95.351,2.125,298,0.44999999999999996,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,21,visible,239.819,112.83,2.125,164,0.81,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,21,visible,457.23,94.353,2.125,298,0.44999999999999996,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,22,visible,240.405,114.873,2.125,164,0.8200000000000001,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,22,visible,455.209,93.696,2.125,288,0.4,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,23,visible,240.991,116.916,2.125,164,0.8200000000000001,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,23,visible,453.239,94.492,2.125,248,0.39,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,24,visible,241.577,118.959,2.125,164,0.84,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,24,visible,453.313,96.616,2.125,178,0.39,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,25,visible,242.163,121.002,2.125,164,0.84,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,25,visible,453.387,98.74,2.125,178,0.41000000000000003,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,26,visible,242.749,123.045,2.125,164,0.85,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,26,visible,453.091,100.844,2.125,188,0.47,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,27,visible,243.335,125.088,2.125,164,0.86,0.03
7235-42d9157b-da9a-46bf-a6d5-187db207ae20,27,visible,451.642,102.398,2.125,223,0.48,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,28,visible,245.299,131.937,7.125,164,0.84,0.03
