pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,0,visible,147.438,22.561,2.125,99,0,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,0,visible,93.675,174.225,2.125,260,0.010000000000000009,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,1,visible,149.537,22.893,2.125,99,0.020000000000000018,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,1,visible,91.582,174.594,2.125,260,0.010000000000000009,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,2,visible,151.636,23.225,2.125,99,0.030000000000000027,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,2,visible,89.489,174.963,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,3,visible,153.735,23.557,2.125,99,0,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,3,visible,87.396,175.332,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,4,visible,155.797,24.071,2.125,104,0.040000000000000036,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,4,visible,85.303,175.701,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,5,visible,157.191,25.675,2.125,139,0.030000000000000027,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,5,visible,83.21,176.07,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,6,visible,157.953,27.659,2.125,159,0.09999999999999998,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,6,visible,81.117,176.439,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,7,visible,158.715,29.643,2.125,159,0.07999999999999996,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,7,visible,79.024,176.808,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,8,visible,159.477,31.627,2.125,159,0.09999999999999998,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,8,visible,76.931,177.177,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,9,visible,160.239,33.611,2.125,159,0.10999999999999999,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,9,visible,74.838,177.546,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,10,visible,161.171,35.521,2.125,154,0.12,0
1837-9f4d71f0-ed0a-4ea6-a244-9da2d5045599,10,visible,72.745,177.915,2.125,260,0,0.01
4996-5f57f8d1-fc02-492a-abed-ed4a7ec41687,11,visible,163.03,36.551,2.125,119,0.13,0
