pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,8,visible,400.895,217.545,2.125,125,0.69,0.19
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,8,visible,441.493,270.533,7.125,92,0.47,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,9,visible,185.454,126.224,7.125,190,0.4,0.41
3580-d876de84-6e34-495f-b252-57eecc311eae,9,visible,101.81,98.107,2.125,145,0.22999999999999998,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,9,visible,247.323,87.557,2.125,295,0.33999999999999997,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,9,visible,403.02,217.545,2.125,90,0.6699999999999999,0.19
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,9,visible,448.614,270.782,7.125,92,0.45999999999999996,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,10,visible,179.996,130.804,7.125,230,0.43000000000000005,0.41
3580-d876de84-6e34-495f-b252-57eecc311eae,10,visible,102.36,100.16,2.125,165,0.21999999999999997,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,10,visible,245.397,86.659,2.125,295,0.33999999999999997,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,10,visible,404.761,216.326,2.125,55,0.6599999999999999,0.19
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,10,visible,455.735,271.031,7.125,92,0.47,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,11,visible,172.898,131.425,7.125,265,0.43000000000000005,0.41
3580-d876de84-6e34-495f-b252-57eecc311eae,11,visible,102.91,102.213,2.125,165,0.18000000000000005,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,11,visible,243.28,86.474,2.125,275,0.33999999999999997,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,11,visible,405.311,214.273,2.125,15,0.64,0.19
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,11,visible,462.856,271.28,7.125,92,0.45999999999999996,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,12,visible,166.728,127.863,7.125,300,0.45999999999999996,0.41
3580-d876de84-6e34-495f-b252-57eecc311eae,12,visible,103.46,104.266,2.125,165,0.21999999999999997,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,12,visible,241.354,87.372,2.125,245,0.30000000000000004,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,12,visible,404.761,212.22,2.125,345,0.63,0.19
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,12,visible,469.977,271.529,7.125,92,0.43999999999999995,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,13,visible,163.717,121.406,7.125,335,0.44999999999999996,0.41
3580-d876de84-6e34-495f-b252-57eecc311eae,13,visible,104.01,106.319,2.125,165,0.19999999999999996,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,13,visible,239.428,88.27,2.125,245,0.29000000000000004,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,13,visible,403.258,210.717,2.125,315,0.62,0.19
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,13,visible,477.098,271.778,7.125,92,0.42000000000000004,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,14,visible,160.706,114.949,7.125,335,0.42000000000000004,0.41
3580-d876de84-6e34-495f-b252-57eecc311eae,14,visible,105.854,113.201,7.125,165,0.21999999999999997,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,14,visible,237.502,89.168,2.125,245,0.26,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,14,visible,398.22,205.679,7.125,315,0.6,0.19
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,14,visible,482.5,272.027,7.125,92,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,15,visible,157.695,108.492,7.125,335,0.37,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,15,visible,107.698,120.083,7.125,165,0.18999999999999995,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,15,visible,235.576,90.066,2.125,245,0.29000000000000004,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,15,visible,393.182,200.641,7.125,315,0.6,0.19
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,15,visible,482.5,272.276,7.125,92,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,16,visible,163.153,103.912,7.125,50,0.33999999999999997,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,16,visible,109.542,126.965,7.125,165,0.21999999999999997,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,16,visible,233.65,90.964,2.125,245,0.29000000000000004,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,16,visible,388.144,195.603,7.125,315,0.61,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,16,visible,482.5,272.525,7.125,92,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,17,visible,170.251,103.291,7.125,85,0.31999999999999995,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,17,visible,111.386,133.847,7.125,165,0.18999999999999995,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,17,visible,231.724,91.862,2.125,245,0.26,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,17,visible,383.106,190.565,7.125,315,0.5900000000000001,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,17,visible,482.5,272.047,2.125,77,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,18,visible,176.087,107.378,7.125,125,0.27,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,18,visible,113.23,140.729,7.125,165,0.18999999999999995,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,18,visible,225.267,94.873,7.125,245,0.27,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,18,visible,378.068,185.527,7.125,315,0.6,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,18,visible,482.5,270.468,2.125,42,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,19,visible,177.931,114.26,7.125,165,0.32999999999999996,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,19,visible,115.074,147.611,7.125,165,0.15000000000000002,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,19,visible,218.81,97.884,7.125,245,0.24,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,19,visible,373.03,180.489,7.125,315,0.5900000000000001,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,19,visible,482.5,268.344,2.125,2,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,20,visible,174.92,120.717,7.125,205,0.42000000000000004,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,20,visible,116.918,154.493,7.125,165,0.14,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,20,visible,212.353,100.895,7.125,245,0.28,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,20,visible,367.992,175.451,7.125,315,0.6,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,20,visible,481.192,266.669,2.125,322,0.24,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,21,visible,169.462,125.297,7.125,230,0.5,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,21,visible,118.762,161.375,7.125,165,0.17000000000000004,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,21,visible,205.896,103.906,7.125,245,0.33999999999999997,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,21,visible,362.954,170.413,7.125,315,0.55,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,21,visible,479.16,266.048,2.125,287,0.27,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,22,visible,162.58,127.141,7.125,255,0.54,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,22,visible,119.312,163.428,2.125,165,0.19999999999999996,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,22,visible,199.439,106.917,7.125,245,0.37,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,22,visible,361.451,168.91,2.125,315,0.53,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,22,visible,477.204,266.878,2.125,247,0.26,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,23,visible,156.123,124.13,7.125,295,0.52,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,23,visible,119.862,165.481,2.125,165,0.18999999999999995,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,23,visible,192.982,109.928,7.125,245,0.4,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,23,visible,359.948,167.407,2.125,315,0.54,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,23,visible,476.078,268.68,2.125,212,0.31000000000000005,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,24,visible,153.112,117.673,7.125,335,0.5,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,24,visible,120.412,167.534,2.125,165,0.20999999999999996,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,24,visible,186.525,112.939,7.125,245,0.43000000000000005,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,24,visible,358.445,165.904,2.125,315,0.56,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,24,visible,476.374,270.784,2.125,172,0.31999999999999995,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,25,visible,154.349,110.656,7.125,10,0.43999999999999995,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,25,visible,121.631,169.275,2.125,145,0.24,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,25,visible,180.068,115.95,7.125,245,0.48,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,25,visible,356.942,164.401,2.125,315,0.53,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,25,visible,481.669,275.552,7.125,132,0.33999999999999997,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,26,visible,159.807,106.076,7.125,50,0.41000000000000003,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,26,visible,123.372,170.494,2.125,125,0.31000000000000005,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,26,visible,173.611,118.961,7.125,245,0.52,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,26,visible,354.889,163.851,2.125,285,0.54,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,26,visible,482.5,275.801,7.125,92,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,27,visible,166.502,103.639,7.125,70,0.38,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,27,visible,125.425,171.044,2.125,105,0.36,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,27,visible,167.154,121.972,7.125,245,0.5700000000000001,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,27,visible,352.963,164.749,2.125,245,0.52,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,27,visible,482.5,274.644,2.125,57,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,28,visible,173.197,106.076,7.125,110,0.4,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,28,visible,127.542,170.859,2.125,85,0.33999999999999997,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,28,visible,160.697,124.983,7.125,245,0.5800000000000001,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,28,visible,351.901,166.589,2.125,210,0.54,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,28,visible,482.5,272.612,2.125,17,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,29,visible,177.284,111.912,7.125,145,0.44999999999999996,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,29,visible,129.539,170.132,2.125,70,0.35,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,29,visible,154.24,127.994,7.125,245,0.56,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,29,visible,352.27,168.682,2.125,170,0.5800000000000001,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,29,visible,481.67,270.656,2.125,337,0.26,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,30,visible,176.663,119.01,7.125,185,0.54,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,30,visible,131.536,169.405,2.125,70,0.33999999999999997,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,30,visible,147.783,131.005,7.125,245,0.51,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,30,visible,353.773,170.185,2.125,135,0.6,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,30,visible,479.868,269.53,2.125,302,0.28,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,31,visible,171.625,124.048,7.125,225,0.5900000000000001,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,31,visible,133.533,168.678,2.125,70,0.35,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,31,visible,141.326,134.016,7.125,245,0.49,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,31,visible,355.826,170.735,2.125,105,0.6,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,31,visible,477.764,269.826,2.125,262,0.28,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,32,visible,165.168,127.059,7.125,245,0.5700000000000001,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,32,visible,135.53,167.951,2.125,70,0.36,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,32,visible,134.869,137.027,7.125,245,0.5,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,32,visible,357.567,169.516,2.125,55,0.54,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,32,visible,476.21,271.275,2.125,227,0.29000000000000004,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,33,visible,158.07,126.438,7.125,275,0.5700000000000001,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,33,visible,137.527,167.224,2.125,70,0.38,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,33,visible,128.412,140.038,7.125,245,0.48,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,33,visible,359.308,168.297,2.125,55,0.51,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,33,visible,475.951,273.384,2.125,187,0.27,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,34,visible,153.032,121.4,7.125,315,0.54,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,34,visible,139.524,166.497,2.125,70,0.37,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,34,visible,121.955,143.049,7.125,245,0.41000000000000003,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,34,visible,361.049,167.078,2.125,55,0.52,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,34,visible,475.877,275.508,2.125,182,0.21999999999999997,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,35,visible,152.411,114.302,7.125,355,0.49,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,35,visible,141.649,166.497,2.125,90,0.35,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,35,visible,115.498,146.06,7.125,245,0.31999999999999995,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,35,visible,362.79,165.859,2.125,55,0.52,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,35,visible,475.803,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,36,visible,156.498,108.466,7.125,35,0.43999999999999995,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,36,visible,143.774,166.497,2.125,90,0.31999999999999995,0.39
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,36,visible,109.041,149.071,7.125,245,0.22999999999999998,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,36,visible,368.626,161.772,7.125,55,0.48,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,36,visible,475.729,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,37,visible,162.334,104.379,7.125,55,0.42000000000000004,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,37,visible,145.899,166.497,2.125,90,0.36,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,37,visible,102.584,152.082,7.125,245,0.17000000000000004,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,37,visible,374.462,157.685,7.125,55,0.5,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,37,visible,475.655,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,38,visible,169.432,103.758,7.125,85,0.39,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,38,visible,148.024,166.497,2.125,90,0.43000000000000005,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,38,visible,96.127,155.093,7.125,245,0.07999999999999996,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,38,visible,380.298,153.598,7.125,55,0.49,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,38,visible,475.581,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,39,visible,175.268,107.845,7.125,125,0.41000000000000003,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,39,visible,150.149,166.497,2.125,90,0.47,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,39,visible,94.201,155.991,2.125,245,0.06999999999999995,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,39,visible,386.134,149.511,7.125,55,0.43999999999999995,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,39,visible,475.507,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,40,visible,177.112,114.727,7.125,165,0.49,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,40,visible,152.202,167.047,2.125,105,0.49,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,40,visible,92.275,156.889,2.125,245,0.08999999999999997,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,40,visible,391.97,145.424,7.125,55,0.41000000000000003,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,40,visible,475.433,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,41,visible,174.101,121.184,7.125,205,0.54,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,41,visible,153.705,168.55,2.125,135,0.49,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,41,visible,90.349,157.787,2.125,245,0.06999999999999995,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,41,visible,397.806,141.337,7.125,55,0.38,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,41,visible,475.359,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,42,visible,167.931,124.746,7.125,240,0.5700000000000001,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,42,visible,155.208,170.053,2.125,135,0.49,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,42,visible,88.423,158.685,2.125,245,0.06999999999999995,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,42,visible,399.547,140.118,2.125,55,0.36,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,42,visible,475.285,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,43,visible,160.914,125.983,7.125,260,0.55,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,43,visible,156.711,171.556,2.125,135,0.48,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,43,visible,86.497,159.583,2.125,245,0.08999999999999997,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,43,visible,401.288,138.899,2.125,55,0.33999999999999997,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,43,visible,475.211,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,44,visible,154.744,122.421,7.125,300,0.52,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,44,visible,158.214,173.059,2.125,135,0.48,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,44,visible,84.571,160.481,2.125,245,0.06999999999999995,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,44,visible,402.916,137.533,2.125,50,0.37,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,44,visible,475.137,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,45,visible,152.307,115.726,7.125,340,0.45999999999999996,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,45,visible,159.717,174.562,2.125,135,0.5,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,45,visible,82.645,161.379,2.125,245,0.07999999999999996,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,45,visible,404.419,136.03,2.125,45,0.39,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,45,visible,475.063,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,46,visible,154.151,108.844,7.125,15,0.43999999999999995,0.42
3580-d876de84-6e34-495f-b252-57eecc311eae,46,visible,164.755,179.6,7.125,135,0.49,0.4
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,46,visible,80.719,162.277,2.125,245,0.06999999999999995,0.2
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,46,visible,404.604,133.913,2.125,5,0.36,0.2
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,46,visible,474.989,277.5,2.125,182,0,0.03
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,47,visible,159.987,104.757,7.125,55,0.39,0.42
