pid,tick,latency
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,0,679
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,1,701.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,2,639
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,3,576
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,4,514
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,5,451.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,6,388.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,7,326.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,8,264
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,9,201.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,10,139.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,11,131.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,12,69.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,13,57
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,14,198
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,15,135
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,16,72.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,17,53.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,18,53.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,19,53.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,20,194.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,21,132
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,22,69
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,23,55
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,24,53.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,25,55.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,26,61
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,27,54
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,28,57.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,29,54
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,30,223
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,31,161
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,32,98.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,33,53.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,34,55
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,35,54
