pid,tick,latency
0083-f760950c-8786-4f49-a03b-bf3940b14f69,0,80.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,1,62
0083-f760950c-8786-4f49-a03b-bf3940b14f69,2,36.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,3,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,4,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,5,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,6,35
0083-f760950c-8786-4f49-a03b-bf3940b14f69,7,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,8,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,9,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,10,37.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,11,36.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,12,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,13,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,14,39
0083-f760950c-8786-4f49-a03b-bf3940b14f69,15,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,16,35
0083-f760950c-8786-4f49-a03b-bf3940b14f69,17,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,18,40.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,19,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,20,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,21,43
0083-f760950c-8786-4f49-a03b-bf3940b14f69,22,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,23,37
0083-f760950c-8786-4f49-a03b-bf3940b14f69,24,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,25,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,26,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,27,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,28,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,29,35.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,30,34.5
0083-f760950c-8786-4f49-a03b-bf3940b14f69,31,36
0083-f760950c-8786-4f49-a03b-bf3940b14f69,32,35
0083-f760950c-8786-4f49-a03b-bf3940b14f69,33,36.5
