pid,tick,latency
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,0,57.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,1,72
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,2,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,3,49
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,4,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,5,34.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,6,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,7,31.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,8,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,9,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,10,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,11,35
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,12,35
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,13,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,14,32
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,15,34
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,16,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,17,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,18,44.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,19,31.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,20,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,21,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,22,39.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,23,44
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,24,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,25,34.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,26,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,27,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,28,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,29,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,30,32
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,31,31.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,32,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,33,30.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,34,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,35,113
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,36,56.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,37,57
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,38,32
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,39,34
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,40,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,41,43
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,42,34.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,43,32
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,44,32
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,45,31
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,46,34.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,47,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,48,32
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,49,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,50,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,51,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,52,32
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,53,34
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,54,36.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,55,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,56,38
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,57,34
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,58,34
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,59,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,60,33
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,61,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,62,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,63,34.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,64,33.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,65,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,66,32
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,67,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,68,39.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,69,36
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,70,32.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,71,36.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,72,34.5
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,73,33.5
