pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,0,visible,470.037,257.125,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,1,visible,470.074,259.25,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,2,visible,470.111,261.375,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,3,visible,470.148,263.5,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,4,visible,470.185,265.625,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,5,visible,470.222,267.75,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,6,visible,470.259,269.875,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,7,visible,470.296,272,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,8,visible,470.333,274.125,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,9,visible,470.37,276.25,2.125,179,0.58,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,10,visible,470.407,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,11,visible,470.444,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,12,visible,470.481,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,13,visible,470.518,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,14,visible,470.555,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,15,visible,470.592,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,16,visible,470.629,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,17,visible,470.666,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,18,visible,470.703,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,19,visible,470.74,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,20,visible,470.777,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,21,visible,470.814,277.5,2.125,179,0,0
5800-a6d51b62-8803-4ecc-89c2-d0dcdc6a17b5,22,visible,470.851,277.5,2.125,179,0,0
