pid,tick,latency
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,162,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,163,109
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,164,47
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,165,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,166,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,167,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,168,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,169,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,170,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,171,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,172,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,173,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,174,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,175,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,176,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,177,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,178,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,179,15.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,180,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,181,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,182,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,183,15.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,184,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,185,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,186,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,187,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,188,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,189,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,190,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,191,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,192,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,193,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,194,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,195,20.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,196,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,197,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,198,165.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,199,102.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,200,39.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,201,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,202,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,203,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,204,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,205,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,206,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,207,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,208,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,209,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,210,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,211,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,212,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,213,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,214,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,215,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,216,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,217,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,218,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,219,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,220,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,221,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,222,11.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,223,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,224,11.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,225,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,226,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,227,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,228,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,229,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,230,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,231,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,232,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,233,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,234,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,235,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,236,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,237,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,238,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,239,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,240,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,241,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,242,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,243,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,244,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,245,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,246,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,247,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,248,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,249,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,250,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,251,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,252,165
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,253,102.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,254,39.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,255,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,256,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,257,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,258,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,259,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,260,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,261,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,262,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,263,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,264,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,265,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,266,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,267,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,268,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,269,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,270,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,271,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,272,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,273,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,274,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,275,22.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,276,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,277,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,278,15.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,279,174
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,280,111
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,281,48.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,282,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,283,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,284,16
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,285,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,286,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,287,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,288,17.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,289,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,290,132.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,291,69.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,292,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,293,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,294,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,295,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,296,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,297,15.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,298,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,299,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,300,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,301,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,302,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,303,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,304,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,305,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,306,163.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,307,101
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,308,37.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,309,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,310,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,311,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,312,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,313,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,314,15.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,315,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,316,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,317,13.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,318,11.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,319,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,320,22
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,321,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,322,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,323,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,324,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,325,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,326,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,327,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,328,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,329,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,330,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,331,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,332,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,333,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,334,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,335,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,336,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,337,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,338,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,339,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,340,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,341,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,342,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,343,460.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,344,398.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,345,335.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,346,272.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,347,209.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,348,147
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,349,83.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,350,21
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,351,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,352,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,353,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,354,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,355,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,356,20.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,357,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,358,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,359,15.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,360,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,361,22
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,362,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,363,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,364,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,365,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,366,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,367,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,368,15.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,369,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,370,127.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,371,64
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,372,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,373,14
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,374,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,375,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,376,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,377,16.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,378,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,379,15.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,380,12
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,381,14.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,382,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,383,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,384,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,385,13
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,386,162.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,387,100
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,388,37
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,389,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,390,15
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,391,12.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,392,160.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,393,98
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,394,35.5
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,395,19
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,396,15
