pid,tick,latency
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,0,65.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,1,107.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,2,44.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,3,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,4,45.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,5,46
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,6,90
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,7,46.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,8,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,9,45.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,10,45
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,11,42.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,12,47
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,13,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,14,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,15,50
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,16,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,17,44.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,18,47.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,19,42.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,20,44
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,21,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,22,52
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,23,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,24,41
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,25,47
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,26,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,27,45
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,28,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,29,45.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,30,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,31,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,32,44
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,33,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,34,42.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,35,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,36,44.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,37,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,38,42.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,39,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,40,50.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,41,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,42,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,43,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,44,44.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,45,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,46,44.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,47,45.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,48,44
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,49,48
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,50,45
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,51,44
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,52,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,53,45
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,54,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,55,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,56,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,57,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,58,46
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,59,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,60,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,61,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,62,44
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,63,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,64,50
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,65,44.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,66,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,67,44
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,68,44
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,69,89
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,70,44.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,50,1358
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,71,45
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,72,44.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,73,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,74,45
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,75,51
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,76,43.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,77,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,78,57.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,79,42
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,80,42
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,51,1895
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,52,1833
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,53,1770
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,54,1707
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,55,1644
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,56,1581
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,57,1518
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,58,1456
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,59,1393
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,60,1330.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,61,1267.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,62,1204.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,63,1141.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,64,1078
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,65,1014.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,66,951
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,67,888
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,68,825
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,69,762
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,70,699.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,71,636.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,81,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,82,42.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,83,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,84,43
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,85,45.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,86,41.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,87,47.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,88,49
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,89,41.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,72,1132
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,73,1069
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,74,1005.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,75,942.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,76,880
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,77,816.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,78,754
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,79,690.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,80,627.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,81,564.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,82,502
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,83,458.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,84,395.5
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,90,47.5
8914-2d8daa7d-76f0-44e6-ad12-0f3915b0a78b,85,372
7898-e07039bf-1faa-4263-b10e-00dd3d32449c,91,41.5
