pid,tick,latency
6585-ad3132ab-1c42-42df-bbe3-647145bef135,0,11.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,1,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,2,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,3,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,4,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,5,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,6,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,7,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,8,11.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,9,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,10,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,11,41
6585-ad3132ab-1c42-42df-bbe3-647145bef135,12,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,13,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,14,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,15,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,16,8
6585-ad3132ab-1c42-42df-bbe3-647145bef135,17,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,18,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,19,11.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,20,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,21,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,22,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,23,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,24,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,25,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,26,8
6585-ad3132ab-1c42-42df-bbe3-647145bef135,27,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,28,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,29,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,30,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,31,12.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,32,12
6585-ad3132ab-1c42-42df-bbe3-647145bef135,33,15.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,34,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,35,11.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,36,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,37,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,38,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,39,10.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,40,8
6585-ad3132ab-1c42-42df-bbe3-647145bef135,41,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,42,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,43,15
6585-ad3132ab-1c42-42df-bbe3-647145bef135,44,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,45,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,46,11.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,47,8
6585-ad3132ab-1c42-42df-bbe3-647145bef135,48,10.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,49,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,50,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,51,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,52,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,53,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,54,149
6585-ad3132ab-1c42-42df-bbe3-647145bef135,55,87
6585-ad3132ab-1c42-42df-bbe3-647145bef135,56,24
6585-ad3132ab-1c42-42df-bbe3-647145bef135,57,10.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,58,8
6585-ad3132ab-1c42-42df-bbe3-647145bef135,59,10.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,60,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,61,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,62,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,63,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,64,20
6585-ad3132ab-1c42-42df-bbe3-647145bef135,65,13
6585-ad3132ab-1c42-42df-bbe3-647145bef135,66,47
6585-ad3132ab-1c42-42df-bbe3-647145bef135,67,14
6585-ad3132ab-1c42-42df-bbe3-647145bef135,68,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,69,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,70,10.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,71,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,72,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,73,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,74,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,75,12.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,76,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,77,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,78,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,79,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,80,11.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,81,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,82,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,83,10.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,84,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,85,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,86,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,87,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,88,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,89,15
6585-ad3132ab-1c42-42df-bbe3-647145bef135,90,16
6585-ad3132ab-1c42-42df-bbe3-647145bef135,91,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,92,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,93,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,94,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,95,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,96,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,97,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,98,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,99,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,100,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,101,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,102,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,103,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,104,8
6585-ad3132ab-1c42-42df-bbe3-647145bef135,105,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,106,13
6585-ad3132ab-1c42-42df-bbe3-647145bef135,107,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,108,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,109,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,110,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,111,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,112,9
6585-ad3132ab-1c42-42df-bbe3-647145bef135,113,8
6585-ad3132ab-1c42-42df-bbe3-647145bef135,114,8
6585-ad3132ab-1c42-42df-bbe3-647145bef135,115,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,116,9.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,117,10.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,118,12
6585-ad3132ab-1c42-42df-bbe3-647145bef135,119,16.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,120,45
6585-ad3132ab-1c42-42df-bbe3-647145bef135,121,13
6585-ad3132ab-1c42-42df-bbe3-647145bef135,122,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,123,11
6585-ad3132ab-1c42-42df-bbe3-647145bef135,124,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,125,13
6585-ad3132ab-1c42-42df-bbe3-647145bef135,126,8.5
6585-ad3132ab-1c42-42df-bbe3-647145bef135,127,10
6585-ad3132ab-1c42-42df-bbe3-647145bef135,128,8.5
