pid,tick,latency
6617-d2699799-2f36-40e4-93a8-a87a99297228,0,23.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,1,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,2,21
6617-d2699799-2f36-40e4-93a8-a87a99297228,3,21.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,4,20
6617-d2699799-2f36-40e4-93a8-a87a99297228,5,18.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,6,37.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,7,16.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,8,17
6617-d2699799-2f36-40e4-93a8-a87a99297228,9,13
6617-d2699799-2f36-40e4-93a8-a87a99297228,10,17.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,11,31
6617-d2699799-2f36-40e4-93a8-a87a99297228,12,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,13,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,14,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,15,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,16,20
6617-d2699799-2f36-40e4-93a8-a87a99297228,17,18.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,18,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,19,21
6617-d2699799-2f36-40e4-93a8-a87a99297228,20,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,21,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,22,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,23,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,24,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,25,17.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,26,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,27,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,28,21.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,29,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,30,12.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,31,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,32,14
6617-d2699799-2f36-40e4-93a8-a87a99297228,33,12.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,34,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,35,142
6617-d2699799-2f36-40e4-93a8-a87a99297228,36,97
6617-d2699799-2f36-40e4-93a8-a87a99297228,37,36.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,38,27
6617-d2699799-2f36-40e4-93a8-a87a99297228,39,58.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,40,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,41,18.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,42,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,43,127.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,44,72
6617-d2699799-2f36-40e4-93a8-a87a99297228,45,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,46,14
6617-d2699799-2f36-40e4-93a8-a87a99297228,47,36
6617-d2699799-2f36-40e4-93a8-a87a99297228,48,22.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,49,22
6617-d2699799-2f36-40e4-93a8-a87a99297228,50,137
6617-d2699799-2f36-40e4-93a8-a87a99297228,51,76
6617-d2699799-2f36-40e4-93a8-a87a99297228,52,19.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,53,19
6617-d2699799-2f36-40e4-93a8-a87a99297228,54,16.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,55,17.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,56,143
6617-d2699799-2f36-40e4-93a8-a87a99297228,57,97
6617-d2699799-2f36-40e4-93a8-a87a99297228,58,34
6617-d2699799-2f36-40e4-93a8-a87a99297228,59,403
6617-d2699799-2f36-40e4-93a8-a87a99297228,60,349
6617-d2699799-2f36-40e4-93a8-a87a99297228,61,286
6617-d2699799-2f36-40e4-93a8-a87a99297228,62,223.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,63,163.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,64,100.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,65,38
6617-d2699799-2f36-40e4-93a8-a87a99297228,66,32.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,67,22.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,68,17
6617-d2699799-2f36-40e4-93a8-a87a99297228,69,108
6617-d2699799-2f36-40e4-93a8-a87a99297228,70,445.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,71,388
6617-d2699799-2f36-40e4-93a8-a87a99297228,72,324.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,73,262
6617-d2699799-2f36-40e4-93a8-a87a99297228,74,202.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,75,139.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,76,77
6617-d2699799-2f36-40e4-93a8-a87a99297228,77,59.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,78,33.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,79,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,80,518.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,81,456
6617-d2699799-2f36-40e4-93a8-a87a99297228,82,396
6617-d2699799-2f36-40e4-93a8-a87a99297228,83,333
6617-d2699799-2f36-40e4-93a8-a87a99297228,84,270.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,85,207.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,86,144
6617-d2699799-2f36-40e4-93a8-a87a99297228,87,81.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,88,61
6617-d2699799-2f36-40e4-93a8-a87a99297228,89,39.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,90,22.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,91,558.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,92,496
6617-d2699799-2f36-40e4-93a8-a87a99297228,93,436
6617-d2699799-2f36-40e4-93a8-a87a99297228,94,373.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,95,308
6617-d2699799-2f36-40e4-93a8-a87a99297228,96,245.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,97,251.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,98,188
6617-d2699799-2f36-40e4-93a8-a87a99297228,99,128.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,100,70.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,101,63.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,102,36.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,103,25.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,104,529.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,105,467
6617-d2699799-2f36-40e4-93a8-a87a99297228,106,406
6617-d2699799-2f36-40e4-93a8-a87a99297228,107,344
6617-d2699799-2f36-40e4-93a8-a87a99297228,108,281
6617-d2699799-2f36-40e4-93a8-a87a99297228,109,218
6617-d2699799-2f36-40e4-93a8-a87a99297228,110,203
6617-d2699799-2f36-40e4-93a8-a87a99297228,111,140.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,112,78
6617-d2699799-2f36-40e4-93a8-a87a99297228,113,47.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,114,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,115,403
6617-d2699799-2f36-40e4-93a8-a87a99297228,116,473
6617-d2699799-2f36-40e4-93a8-a87a99297228,117,410
6617-d2699799-2f36-40e4-93a8-a87a99297228,118,347.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,119,284
6617-d2699799-2f36-40e4-93a8-a87a99297228,120,222
6617-d2699799-2f36-40e4-93a8-a87a99297228,121,202.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,122,140.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,123,78
6617-d2699799-2f36-40e4-93a8-a87a99297228,124,38.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,125,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,126,399
6617-d2699799-2f36-40e4-93a8-a87a99297228,127,463
6617-d2699799-2f36-40e4-93a8-a87a99297228,128,400.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,129,337.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,130,274
6617-d2699799-2f36-40e4-93a8-a87a99297228,131,211.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,132,151
6617-d2699799-2f36-40e4-93a8-a87a99297228,133,135
6617-d2699799-2f36-40e4-93a8-a87a99297228,134,71.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,135,40.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,136,18.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,137,411
6617-d2699799-2f36-40e4-93a8-a87a99297228,138,504.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,139,442
6617-d2699799-2f36-40e4-93a8-a87a99297228,140,379
6617-d2699799-2f36-40e4-93a8-a87a99297228,141,319
6617-d2699799-2f36-40e4-93a8-a87a99297228,142,256.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,143,193
6617-d2699799-2f36-40e4-93a8-a87a99297228,144,197.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,145,153
6617-d2699799-2f36-40e4-93a8-a87a99297228,146,90
6617-d2699799-2f36-40e4-93a8-a87a99297228,147,63.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,148,58
6617-d2699799-2f36-40e4-93a8-a87a99297228,149,69
6617-d2699799-2f36-40e4-93a8-a87a99297228,150,433.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,151,516.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,152,454
6617-d2699799-2f36-40e4-93a8-a87a99297228,153,391.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,154,328
6617-d2699799-2f36-40e4-93a8-a87a99297228,155,265
6617-d2699799-2f36-40e4-93a8-a87a99297228,156,201.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,157,184
6617-d2699799-2f36-40e4-93a8-a87a99297228,158,121
6617-d2699799-2f36-40e4-93a8-a87a99297228,159,63
6617-d2699799-2f36-40e4-93a8-a87a99297228,160,41
6617-d2699799-2f36-40e4-93a8-a87a99297228,161,203
6617-d2699799-2f36-40e4-93a8-a87a99297228,162,140.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,163,78.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,164,18.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,165,379
6617-d2699799-2f36-40e4-93a8-a87a99297228,166,318.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,167,256
6617-d2699799-2f36-40e4-93a8-a87a99297228,168,193
6617-d2699799-2f36-40e4-93a8-a87a99297228,169,130.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,170,67.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,171,87.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,172,25
6617-d2699799-2f36-40e4-93a8-a87a99297228,173,36.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,174,22.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,175,28
6617-d2699799-2f36-40e4-93a8-a87a99297228,176,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,177,22.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,178,17.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,179,32
6617-d2699799-2f36-40e4-93a8-a87a99297228,180,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,181,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,182,16.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,183,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,184,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,185,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,186,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,187,46
6617-d2699799-2f36-40e4-93a8-a87a99297228,188,16.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,189,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,190,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,191,24
6617-d2699799-2f36-40e4-93a8-a87a99297228,192,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,193,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,194,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,195,14
6617-d2699799-2f36-40e4-93a8-a87a99297228,196,19
6617-d2699799-2f36-40e4-93a8-a87a99297228,197,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,198,18
6617-d2699799-2f36-40e4-93a8-a87a99297228,199,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,200,26.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,201,24
6617-d2699799-2f36-40e4-93a8-a87a99297228,202,21.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,203,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,204,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,205,31
6617-d2699799-2f36-40e4-93a8-a87a99297228,206,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,207,17
6617-d2699799-2f36-40e4-93a8-a87a99297228,208,25.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,209,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,210,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,211,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,212,18.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,213,21.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,214,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,215,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,216,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,217,17
6617-d2699799-2f36-40e4-93a8-a87a99297228,218,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,219,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,220,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,221,20.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,222,26
6617-d2699799-2f36-40e4-93a8-a87a99297228,223,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,224,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,225,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,226,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,227,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,228,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,229,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,230,18
6617-d2699799-2f36-40e4-93a8-a87a99297228,231,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,232,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,233,13
6617-d2699799-2f36-40e4-93a8-a87a99297228,234,20
6617-d2699799-2f36-40e4-93a8-a87a99297228,235,12.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,236,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,237,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,238,17.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,239,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,240,16.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,241,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,242,33.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,243,16.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,244,14
6617-d2699799-2f36-40e4-93a8-a87a99297228,245,13
6617-d2699799-2f36-40e4-93a8-a87a99297228,246,150
6617-d2699799-2f36-40e4-93a8-a87a99297228,247,95.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,248,33.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,249,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,250,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,251,15.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,252,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,253,121
6617-d2699799-2f36-40e4-93a8-a87a99297228,254,60.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,255,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,256,19
6617-d2699799-2f36-40e4-93a8-a87a99297228,257,14.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,258,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,259,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,260,113.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,261,51
6617-d2699799-2f36-40e4-93a8-a87a99297228,262,25
6617-d2699799-2f36-40e4-93a8-a87a99297228,263,13.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,264,16
6617-d2699799-2f36-40e4-93a8-a87a99297228,265,18
6617-d2699799-2f36-40e4-93a8-a87a99297228,266,122
6617-d2699799-2f36-40e4-93a8-a87a99297228,267,59.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,268,425.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,269,369
6617-d2699799-2f36-40e4-93a8-a87a99297228,270,306.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,271,243.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,272,182.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,273,120
6617-d2699799-2f36-40e4-93a8-a87a99297228,274,57.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,275,44
6617-d2699799-2f36-40e4-93a8-a87a99297228,276,19
6617-d2699799-2f36-40e4-93a8-a87a99297228,277,15
6617-d2699799-2f36-40e4-93a8-a87a99297228,278,501.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,279,438.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,280,376
6617-d2699799-2f36-40e4-93a8-a87a99297228,281,312.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,282,249.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,283,187
6617-d2699799-2f36-40e4-93a8-a87a99297228,284,124.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,285,61.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,286,91
6617-d2699799-2f36-40e4-93a8-a87a99297228,287,39.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,288,37
6617-d2699799-2f36-40e4-93a8-a87a99297228,289,499
6617-d2699799-2f36-40e4-93a8-a87a99297228,290,436
6617-d2699799-2f36-40e4-93a8-a87a99297228,291,375.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,292,312.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,293,249.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,294,186.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,295,173.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,296,111
6617-d2699799-2f36-40e4-93a8-a87a99297228,297,57
6617-d2699799-2f36-40e4-93a8-a87a99297228,298,27
6617-d2699799-2f36-40e4-93a8-a87a99297228,299,22
6617-d2699799-2f36-40e4-93a8-a87a99297228,300,410
6617-d2699799-2f36-40e4-93a8-a87a99297228,301,347
6617-d2699799-2f36-40e4-93a8-a87a99297228,302,285
6617-d2699799-2f36-40e4-93a8-a87a99297228,303,221.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,304,159
6617-d2699799-2f36-40e4-93a8-a87a99297228,305,97
6617-d2699799-2f36-40e4-93a8-a87a99297228,306,33.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,307,52.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,308,54
6617-d2699799-2f36-40e4-93a8-a87a99297228,309,89
6617-d2699799-2f36-40e4-93a8-a87a99297228,310,36
6617-d2699799-2f36-40e4-93a8-a87a99297228,311,129
6617-d2699799-2f36-40e4-93a8-a87a99297228,312,66
6617-d2699799-2f36-40e4-93a8-a87a99297228,313,27
6617-d2699799-2f36-40e4-93a8-a87a99297228,314,393
6617-d2699799-2f36-40e4-93a8-a87a99297228,315,329.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,316,269
6617-d2699799-2f36-40e4-93a8-a87a99297228,317,206
6617-d2699799-2f36-40e4-93a8-a87a99297228,318,144
6617-d2699799-2f36-40e4-93a8-a87a99297228,319,81.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,320,55
6617-d2699799-2f36-40e4-93a8-a87a99297228,321,26.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,322,13
6617-d2699799-2f36-40e4-93a8-a87a99297228,323,88
6617-d2699799-2f36-40e4-93a8-a87a99297228,324,24.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,325,376.5
6617-d2699799-2f36-40e4-93a8-a87a99297228,326,336
6617-d2699799-2f36-40e4-93a8-a87a99297228,327,273
