pid,tick,latency
3355-1f627130-457f-4730-9c44-181ab3e64373,0,61.5
3355-1f627130-457f-4730-9c44-181ab3e64373,1,13.5
3355-1f627130-457f-4730-9c44-181ab3e64373,2,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,3,10
3355-1f627130-457f-4730-9c44-181ab3e64373,4,10
3355-1f627130-457f-4730-9c44-181ab3e64373,5,10
3355-1f627130-457f-4730-9c44-181ab3e64373,6,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,7,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,8,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,9,10
3355-1f627130-457f-4730-9c44-181ab3e64373,10,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,11,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,12,10
3355-1f627130-457f-4730-9c44-181ab3e64373,13,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,14,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,15,12.5
3355-1f627130-457f-4730-9c44-181ab3e64373,16,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,17,12
3355-1f627130-457f-4730-9c44-181ab3e64373,18,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,19,12.5
3355-1f627130-457f-4730-9c44-181ab3e64373,20,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,21,11.5
3355-1f627130-457f-4730-9c44-181ab3e64373,22,10
3355-1f627130-457f-4730-9c44-181ab3e64373,23,12.5
3355-1f627130-457f-4730-9c44-181ab3e64373,24,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,25,11
3355-1f627130-457f-4730-9c44-181ab3e64373,26,10
3355-1f627130-457f-4730-9c44-181ab3e64373,27,11
3355-1f627130-457f-4730-9c44-181ab3e64373,28,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,29,10
3355-1f627130-457f-4730-9c44-181ab3e64373,30,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,31,10
3355-1f627130-457f-4730-9c44-181ab3e64373,32,10
3355-1f627130-457f-4730-9c44-181ab3e64373,33,19.5
3355-1f627130-457f-4730-9c44-181ab3e64373,34,13
3355-1f627130-457f-4730-9c44-181ab3e64373,35,10
3355-1f627130-457f-4730-9c44-181ab3e64373,36,12
3355-1f627130-457f-4730-9c44-181ab3e64373,37,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,38,11
3355-1f627130-457f-4730-9c44-181ab3e64373,39,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,40,10.5
3355-1f627130-457f-4730-9c44-181ab3e64373,41,10
3355-1f627130-457f-4730-9c44-181ab3e64373,42,10.5
3355-1f627130-457f-4730-9c44-181ab3e64373,43,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,44,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,45,12
3355-1f627130-457f-4730-9c44-181ab3e64373,46,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,47,12
3355-1f627130-457f-4730-9c44-181ab3e64373,48,10
3355-1f627130-457f-4730-9c44-181ab3e64373,49,10.5
3355-1f627130-457f-4730-9c44-181ab3e64373,50,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,51,10.5
3355-1f627130-457f-4730-9c44-181ab3e64373,52,10
3355-1f627130-457f-4730-9c44-181ab3e64373,53,10
3355-1f627130-457f-4730-9c44-181ab3e64373,54,11
3355-1f627130-457f-4730-9c44-181ab3e64373,55,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,56,10
3355-1f627130-457f-4730-9c44-181ab3e64373,57,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,58,10
3355-1f627130-457f-4730-9c44-181ab3e64373,59,11
3355-1f627130-457f-4730-9c44-181ab3e64373,60,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,61,11.5
3355-1f627130-457f-4730-9c44-181ab3e64373,62,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,63,11.5
3355-1f627130-457f-4730-9c44-181ab3e64373,64,10
3355-1f627130-457f-4730-9c44-181ab3e64373,65,11
3355-1f627130-457f-4730-9c44-181ab3e64373,66,9.5
3355-1f627130-457f-4730-9c44-181ab3e64373,67,10
