pid,tick,latency
7913-8125501c-a568-487d-94b5-09e48bfbc88d,0,190.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,1,165
7913-8125501c-a568-487d-94b5-09e48bfbc88d,2,102.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,3,116
7913-8125501c-a568-487d-94b5-09e48bfbc88d,4,81
7913-8125501c-a568-487d-94b5-09e48bfbc88d,5,27.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,6,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,7,48.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,8,41.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,9,17.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,10,20
7913-8125501c-a568-487d-94b5-09e48bfbc88d,11,15.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,12,20.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,13,22.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,14,23
7913-8125501c-a568-487d-94b5-09e48bfbc88d,15,30.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,16,32
7913-8125501c-a568-487d-94b5-09e48bfbc88d,17,35
7913-8125501c-a568-487d-94b5-09e48bfbc88d,18,41.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,19,37.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,20,32.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,21,45.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,22,50
7913-8125501c-a568-487d-94b5-09e48bfbc88d,23,21.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,24,19
7913-8125501c-a568-487d-94b5-09e48bfbc88d,25,18
7913-8125501c-a568-487d-94b5-09e48bfbc88d,26,17
7913-8125501c-a568-487d-94b5-09e48bfbc88d,27,56.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,28,51
7913-8125501c-a568-487d-94b5-09e48bfbc88d,29,59
7913-8125501c-a568-487d-94b5-09e48bfbc88d,30,17
7913-8125501c-a568-487d-94b5-09e48bfbc88d,31,41.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,32,64.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,33,66.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,34,71.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,35,14.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,36,10.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,37,82
7913-8125501c-a568-487d-94b5-09e48bfbc88d,38,24.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,39,29
7913-8125501c-a568-487d-94b5-09e48bfbc88d,40,20.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,41,12
7913-8125501c-a568-487d-94b5-09e48bfbc88d,42,17
7913-8125501c-a568-487d-94b5-09e48bfbc88d,43,14.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,44,16
7913-8125501c-a568-487d-94b5-09e48bfbc88d,45,12.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,46,18
7913-8125501c-a568-487d-94b5-09e48bfbc88d,47,12.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,48,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,49,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,50,16.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,51,19.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,52,14
7913-8125501c-a568-487d-94b5-09e48bfbc88d,53,18
7913-8125501c-a568-487d-94b5-09e48bfbc88d,54,14
7913-8125501c-a568-487d-94b5-09e48bfbc88d,55,24
7913-8125501c-a568-487d-94b5-09e48bfbc88d,56,13
7913-8125501c-a568-487d-94b5-09e48bfbc88d,57,14.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,58,12
7913-8125501c-a568-487d-94b5-09e48bfbc88d,59,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,60,22
7913-8125501c-a568-487d-94b5-09e48bfbc88d,61,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,62,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,63,15
7913-8125501c-a568-487d-94b5-09e48bfbc88d,64,17.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,65,12.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,66,18
7913-8125501c-a568-487d-94b5-09e48bfbc88d,67,12
7913-8125501c-a568-487d-94b5-09e48bfbc88d,68,17
7913-8125501c-a568-487d-94b5-09e48bfbc88d,69,14
7913-8125501c-a568-487d-94b5-09e48bfbc88d,70,17
7913-8125501c-a568-487d-94b5-09e48bfbc88d,71,13
7913-8125501c-a568-487d-94b5-09e48bfbc88d,72,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,73,19
7913-8125501c-a568-487d-94b5-09e48bfbc88d,74,15
7913-8125501c-a568-487d-94b5-09e48bfbc88d,75,12
7913-8125501c-a568-487d-94b5-09e48bfbc88d,76,12
7913-8125501c-a568-487d-94b5-09e48bfbc88d,77,21
7913-8125501c-a568-487d-94b5-09e48bfbc88d,78,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,79,21.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,80,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,81,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,82,65
7913-8125501c-a568-487d-94b5-09e48bfbc88d,83,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,84,14
7913-8125501c-a568-487d-94b5-09e48bfbc88d,85,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,86,12.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,87,21
7913-8125501c-a568-487d-94b5-09e48bfbc88d,88,14.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,89,55.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,90,12.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,91,17.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,92,28
7913-8125501c-a568-487d-94b5-09e48bfbc88d,93,23.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,94,12
7913-8125501c-a568-487d-94b5-09e48bfbc88d,95,30.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,96,22
7913-8125501c-a568-487d-94b5-09e48bfbc88d,97,28.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,98,18
7913-8125501c-a568-487d-94b5-09e48bfbc88d,99,12.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,100,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,101,14.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,102,17.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,103,16
7913-8125501c-a568-487d-94b5-09e48bfbc88d,104,16
7913-8125501c-a568-487d-94b5-09e48bfbc88d,105,13
7913-8125501c-a568-487d-94b5-09e48bfbc88d,106,17
7913-8125501c-a568-487d-94b5-09e48bfbc88d,107,12
7913-8125501c-a568-487d-94b5-09e48bfbc88d,108,14.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,109,11.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,110,14.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,111,20.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,112,15.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,113,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,114,29
7913-8125501c-a568-487d-94b5-09e48bfbc88d,115,12.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,116,19
7913-8125501c-a568-487d-94b5-09e48bfbc88d,117,17.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,118,14
7913-8125501c-a568-487d-94b5-09e48bfbc88d,119,22.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,120,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,121,39
7913-8125501c-a568-487d-94b5-09e48bfbc88d,122,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,123,15
7913-8125501c-a568-487d-94b5-09e48bfbc88d,124,17.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,125,17.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,126,14.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,127,16
7913-8125501c-a568-487d-94b5-09e48bfbc88d,128,15
7913-8125501c-a568-487d-94b5-09e48bfbc88d,129,14
7913-8125501c-a568-487d-94b5-09e48bfbc88d,130,46.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,131,17.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,132,13.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,133,15
7913-8125501c-a568-487d-94b5-09e48bfbc88d,134,15
7913-8125501c-a568-487d-94b5-09e48bfbc88d,135,18.5
7913-8125501c-a568-487d-94b5-09e48bfbc88d,136,14
7913-8125501c-a568-487d-94b5-09e48bfbc88d,137,16
7913-8125501c-a568-487d-94b5-09e48bfbc88d,138,46
