pid,tick,latency
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,0,67.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,1,92.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,2,76.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,3,53.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,4,45.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,5,108.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,6,81.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,7,51
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,8,40.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,9,40.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,10,30
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,11,42.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,12,35.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,13,38.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,14,34
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,15,36.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,16,40.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,17,37.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,18,38.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,19,32.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,20,37.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,21,34
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,22,38
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,23,40.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,24,35.5
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,25,39
6699-7449d86c-ba03-46fd-ad39-1282a67d8bf6,26,48
