pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,0,visible,272.259,42.891,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,1,visible,272.518,40.782,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,2,visible,272.777,38.673,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,3,visible,273.036,36.564,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,4,visible,273.295,34.455,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,5,visible,273.554,32.346,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,6,visible,273.813,30.237,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,7,visible,274.072,28.128,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,8,visible,274.331,26.019,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,9,visible,274.59,23.91,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,10,visible,274.849,21.801,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,11,visible,275.108,19.692,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,12,visible,275.367,17.583,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,13,visible,275.626,15.474,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,14,visible,275.885,13.365,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,15,visible,276.144,11.256,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,16,visible,276.403,9.147,2.125,7,0.58,0
5012-e9b2488c-d205-4982-86a7-5fc6cbbb3e5c,17,visible,276.662,7.038,2.125,7,0.58,0
